386.542	-2.100
386.565	0.100
386.587	1.300
386.610	-2.500
386.632	-1.300
386.654	0.900
386.677	-1.000
386.699	-4.600
386.721	-1.800
386.744	0.600
386.766	1.700
386.789	-3.600
386.811	0.200
386.833	-2.200
386.856	-1.800
386.878	-0.300
386.900	-1.400
386.923	-0.500
386.945	-2.300
386.968	-1.400
386.990	2.600
387.012	-2.000
387.035	-0.700
387.057	-0.700
387.079	-1.200
387.102	-0.100
387.124	-0.500
387.147	-1.500
387.169	-1.500
387.191	0.800
387.214	1.200
387.236	2.000
387.259	-0.100
387.281	-3.700
387.303	-1.300
387.326	-0.800
387.348	-3.200
387.370	-1.200
387.393	0.000
387.415	-1.800
387.438	2.100
387.460	-0.900
387.482	-1.100
387.505	0.300
387.527	-3.800
387.549	0.400
387.572	1.300
387.594	-2.000
387.617	-2.700
387.639	-1.000
387.661	2.100
387.684	-0.500
387.706	-1.800
387.728	-0.200
387.751	0.200
387.773	0.000
387.796	1.400
387.818	-2.200
387.840	0.400
387.863	-1.900
387.885	-0.900
387.907	-2.300
387.930	-3.800
387.952	-0.400
387.975	-3.800
387.997	-0.300
388.019	-2.000
388.042	0.000
388.064	0.000
388.086	0.400
388.109	0.300
388.131	0.600
388.154	-2.900
388.176	-2.300
388.198	-1.400
388.221	-0.500
388.243	1.400
388.266	2.100
388.288	-1.200
388.310	-0.600
388.333	-0.600
388.355	0.700
388.377	-0.100
388.400	-1.500
388.422	0.900
388.445	1.900
388.467	-2.200
388.489	-0.900
388.512	-1.500
388.534	-0.300
388.556	3.000
388.579	-0.100
388.601	-3.800
388.624	-0.300
388.646	1.500
388.668	-0.400
388.691	-2.300
388.713	1.500
388.735	-0.700
388.758	-2.300
388.780	-0.100
388.803	-1.100
388.825	2.000
388.847	-1.400
388.870	-0.800
388.892	-0.400
388.914	-0.900
388.937	0.400
388.959	-1.700
388.982	1.600
389.004	-0.800
389.026	0.700
389.049	0.200
389.071	1.400
389.094	-0.400
389.116	-1.800
389.138	1.700
389.161	-1.000
389.183	0.300
389.205	-1.100
389.228	-1.300
389.250	1.400
389.273	-1.500
389.295	-0.700
389.317	-1.200
389.340	0.600
389.362	-3.300
389.384	1.800
389.407	3.700
389.429	-2.800
389.452	2.000
389.474	3.900
389.496	-1.100
389.519	2.200
389.541	0.500
389.563	-0.700
389.586	-0.400
389.608	-1.500
389.631	1.800
389.653	-2.700
389.675	-0.400
389.698	-1.900
389.720	0.400
389.742	0.600
389.765	2.000
389.787	1.500
389.810	-0.700
389.832	0.400
389.854	-1.900
389.877	-0.800
389.899	1.600
389.922	-0.500
389.944	0.300
389.966	-1.300
389.989	1.900
390.011	2.900
390.033	1.100
390.056	1.700
390.078	0.600
390.101	-0.500
390.123	1.200
390.145	1.000
390.168	2.400
390.190	-1.200
390.212	0.800
390.235	2.400
390.257	-2.400
390.280	2.600
390.302	1.200
390.324	-1.100
390.347	2.000
390.369	1.800
390.391	-0.800
390.414	0.900
390.436	1.100
390.459	2.600
390.481	4.200
390.503	-0.100
390.526	0.000
390.548	2.800
390.570	-0.300
390.593	-1.700
390.615	0.900
390.638	-0.900
390.660	2.500
390.682	3.700
390.705	1.200
390.727	2.400
390.749	1.500
390.772	4.300
390.794	1.000
390.817	0.500
390.839	-0.300
390.861	6.300
390.884	2.600
390.906	3.500
390.928	2.600
390.951	1.100
390.973	5.200
390.996	3.200
391.018	3.300
391.040	3.000
391.063	3.800
391.085	0.000
391.108	5.500
391.130	4.400
391.152	4.200
391.175	3.600
391.197	4.500
391.219	4.700
391.242	3.500
391.264	4.700
391.287	4.600
391.309	2.900
391.331	6.600
391.354	4.200
391.376	7.600
391.398	3.700
391.421	8.300
391.443	3.000
391.466	5.100
391.488	1.200
391.510	5.600
391.533	6.900
391.555	5.600
391.577	5.300
391.600	6.000
391.622	3.700
391.645	4.500
391.667	4.700
391.689	3.600
391.712	7.500
391.734	6.600
391.757	10.100
391.779	6.600
391.801	9.000
391.824	9.800
391.846	8.500
391.868	8.600
391.891	8.700
391.913	11.800
391.936	9.500
391.958	10.600
391.980	9.900
392.003	10.000
392.025	8.600
392.047	8.800
392.070	9.200
392.092	10.200
392.115	11.300
392.137	11.600
392.159	10.800
392.182	9.500
392.204	11.100
392.226	13.600
392.249	8.300
392.271	7.600
392.294	10.200
392.316	9.600
392.338	13.400
392.361	14.200
392.383	15.200
392.405	10.100
392.428	14.600
392.450	14.900
392.473	15.600
392.495	16.400
392.517	13.900
392.540	15.700
392.562	18.000
392.585	14.000
392.607	16.900
392.629	17.900
392.652	20.500
392.674	16.600
392.696	21.300
392.719	13.900
392.741	19.200
392.764	17.200
392.786	21.100
392.808	17.000
392.831	19.900
392.853	22.700
392.875	19.100
392.898	18.700
392.920	20.600
392.943	18.500
392.965	23.500
392.987	20.900
393.010	20.000
393.032	16.300
393.054	25.100
393.077	24.800
393.099	21.100
393.122	26.900
393.144	23.400
393.166	23.800
393.189	22.000
393.211	25.700
393.233	23.900
393.256	24.500
393.278	28.700
393.301	24.500
393.323	24.800
393.345	26.300
393.368	20.000
393.390	28.600
393.412	30.300
393.435	30.100
393.457	23.600
393.480	29.400
393.502	27.400
393.524	29.200
393.547	25.800
393.569	34.400
393.592	29.200
393.614	33.700
393.636	31.300
393.659	32.000
393.681	32.900
393.703	31.100
393.726	34.600
393.748	32.800
393.771	35.600
393.793	30.900
393.815	33.500
393.838	42.700
393.860	33.100
393.882	37.300
393.905	32.900
393.927	37.000
393.950	32.700
393.972	41.500
393.994	34.300
394.017	31.500
394.039	42.800
394.061	34.300
394.084	39.100
394.106	41.600
394.129	40.200
394.151	39.900
394.173	40.400
394.196	39.100
394.218	47.200
394.240	48.100
394.263	43.100
394.285	54.100
394.308	48.300
394.330	35.200
394.352	40.800
394.375	47.500
394.397	44.600
394.419	44.100
394.442	45.000
394.464	44.600
394.487	61.600
394.509	48.900
394.531	56.000
