386.542	-0.600
386.565	2.400
386.587	3.200
386.610	0.100
386.632	-0.200
386.654	3.800
386.677	0.900
386.699	-2.200
386.721	1.100
386.744	2.100
386.766	5.100
386.789	-1.600
386.811	2.300
386.833	-0.400
386.856	0.100
386.878	2.600
386.900	0.200
386.923	1.400
386.945	-0.800
386.968	0.000
386.990	5.000
387.012	-0.700
387.035	0.900
387.057	2.200
387.079	2.100
387.102	1.300
387.124	1.100
387.147	0.100
387.169	0.300
387.191	3.700
387.214	4.100
387.236	4.100
387.259	3.400
387.281	-2.400
387.303	1.500
387.326	1.900
387.348	0.700
387.370	1.800
387.393	1.400
387.415	-0.200
387.438	4.100
387.460	1.500
387.482	1.300
387.505	2.600
387.527	-2.400
387.549	3.700
387.572	2.600
387.594	1.100
387.617	-0.100
387.639	0.300
387.661	4.000
387.684	1.000
387.706	0.500
387.728	2.100
387.751	2.900
387.773	2.500
387.796	3.500
387.818	1.800
387.840	2.300
387.863	1.300
387.885	1.400
387.907	1.100
387.930	-0.500
387.952	1.800
387.975	-1.400
387.997	2.900
388.019	0.200
388.042	3.300
388.064	3.600
388.086	3.700
388.109	3.900
388.131	4.800
388.154	0.300
388.176	1.100
388.198	2.600
388.221	2.900
388.243	4.900
388.266	4.600
388.288	2.700
388.310	2.900
388.333	2.400
388.355	2.100
388.377	4.100
388.400	0.900
388.422	5.300
388.445	5.500
388.467	1.200
388.489	3.400
388.512	4.000
388.534	3.000
388.556	6.200
388.579	3.800
388.601	0.700
388.624	3.700
388.646	5.500
388.668	4.100
388.691	2.600
388.713	5.700
388.735	3.300
388.758	0.500
388.780	5.000
388.803	3.200
388.825	7.400
388.847	3.700
388.870	3.600
388.892	4.800
388.914	4.600
388.937	6.600
388.959	4.000
388.982	6.700
389.004	4.500
389.026	5.200
389.049	6.600
389.071	8.100
389.094	5.200
389.116	3.000
389.138	8.100
389.161	7.000
389.183	7.300
389.205	4.400
389.228	3.000
389.250	8.200
389.273	3.600
389.295	5.300
389.317	5.800
389.340	7.400
389.362	4.700
389.384	10.700
389.407	10.700
389.429	5.200
389.452	8.400
389.474	11.600
389.496	7.600
389.519	10.200
389.541	8.600
389.563	6.500
389.586	8.600
389.608	8.800
389.631	9.900
389.653	6.700
389.675	7.400
389.698	8.700
389.720	9.800
389.742	9.900
389.765	11.600
389.787	11.800
389.810	8.400
389.832	10.200
389.854	8.700
389.877	10.300
389.899	14.000
389.922	11.000
389.944	9.900
389.966	10.900
389.989	14.400
390.011	14.800
390.033	13.700
390.056	12.400
390.078	13.500
390.101	12.100
390.123	13.200
390.145	13.100
390.168	16.600
390.190	11.500
390.212	13.400
390.235	16.400
390.257	9.100
390.280	15.300
390.302	17.700
390.324	12.900
390.347	17.100
390.369	16.200
390.391	17.300
390.414	14.300
390.436	14.900
390.459	18.000
390.481	22.100
390.503	14.400
390.526	17.000
390.548	19.400
390.570	17.100
390.593	16.100
390.615	17.600
390.638	18.000
390.660	19.100
390.682	23.000
390.705	19.000
390.727	20.300
390.749	20.100
390.772	25.200
390.794	18.700
390.817	21.600
390.839	20.400
390.861	28.300
390.884	20.800
390.906	24.200
390.928	26.000
390.951	21.200
390.973	28.500
390.996	26.400
391.018	29.100
391.040	24.000
391.063	27.800
391.085	25.800
391.108	30.900
391.130	27.100
391.152	31.700
391.175	28.000
391.197	29.000
391.219	30.200
391.242	27.700
391.264	29.300
391.287	31.600
391.309	30.400
391.331	34.000
391.354	32.000
391.376	32.500
391.398	30.500
391.421	39.500
391.443	31.300
391.466	34.900
391.488	32.300
391.510	36.000
391.533	35.100
391.555	36.000
391.577	38.400
