386.542	-6.500
386.565	-3.400
386.587	-2.000
386.610	-5.000
386.632	-3.800
386.654	-2.800
386.677	-4.500
386.699	-7.700
386.721	-3.500
386.744	-3.300
386.766	-1.400
386.789	-5.100
386.811	-3.200
386.833	-6.300
386.856	-5.000
386.878	-4.200
386.900	-4.900
386.923	-3.400
386.945	-6.000
386.968	-4.900
386.990	0.300
387.012	-6.300
387.035	-4.500
387.057	-3.200
387.079	-3.800
387.102	-4.100
387.124	-3.800
387.147	-4.800
387.169	-3.300
387.191	-2.300
387.214	-0.300
387.236	0.100
387.259	-0.800
387.281	-6.300
387.303	-3.600
387.326	-3.500
387.348	-6.100
387.370	-3.300
387.393	-2.800
387.415	-4.000
387.438	1.000
387.460	-3.500
387.482	-3.700
387.505	-1.900
387.527	-6.600
387.549	-1.700
387.572	-1.200
387.594	-4.100
387.617	-4.000
387.639	-3.100
387.661	-0.500
387.684	-2.500
387.706	-3.300
387.728	-1.700
387.751	-2.000
387.773	-0.100
387.796	-0.200
387.818	-3.600
387.840	-1.100
387.863	-2.700
387.885	-0.900
387.907	-3.500
387.930	-4.000
387.952	-0.700
387.975	-3.400
387.997	-1.300
388.019	-2.700
388.042	-0.500
388.064	0.800
388.086	0.700
388.109	0.800
388.131	1.000
388.154	-2.700
388.176	-1.400
388.198	-1.000
388.221	-0.600
388.243	2.800
388.266	2.500
388.288	1.000
388.310	0.600
388.333	0.900
388.355	1.400
388.377	1.500
388.400	0.000
388.422	2.300
388.445	2.700
388.467	0.300
388.489	1.900
388.512	1.100
388.534	1.700
388.556	4.200
388.579	3.100
388.601	-0.800
388.624	4.400
388.646	4.900
388.668	3.800
388.691	1.500
388.713	5.500
388.735	3.100
388.758	2.000
388.780	6.100
388.803	3.000
388.825	8.000
388.847	3.400
388.870	5.000
388.892	5.800
388.914	5.500
388.937	6.900
388.959	4.800
388.982	8.300
389.004	6.200
389.026	6.500
389.049	7.500
389.071	8.700
389.094	7.300
389.116	5.400
389.138	8.400
389.161	9.400
389.183	11.000
389.205	6.400
389.228	7.000
389.250	9.700
389.273	7.300
389.295	9.100
389.317	9.400
389.340	9.700
389.362	8.600
389.384	13.000
389.407	15.500
389.429	8.200
389.452	14.000
389.474	16.700
389.496	11.100
389.519	15.700
389.541	13.800
389.563	10.500
389.586	13.100
389.608	14.300
389.631	14.800
389.653	12.200
389.675	15.000
389.698	13.300
389.720	14.500
389.742	17.400
389.765	17.100
389.787	18.600
389.810	14.100
389.832	17.200
389.854	16.800
389.877	16.800
389.899	20.000
389.922	19.000
389.944	17.800
389.966	18.000
389.989	21.700
390.011	21.100
390.033	20.000
390.056	20.300
390.078	23.500
390.101	19.900
390.123	21.500
390.145	20.300
390.168	26.600
390.190	21.200
390.212	23.100
390.235	25.900
390.257	18.400
390.280	23.000
390.302	25.800
390.324	21.900
390.347	26.700
390.369	27.700
390.391	27.200
390.414	23.600
390.436	24.000
390.459	28.300
390.481	35.100
390.503	22.600
390.526	26.400
390.548	29.200
390.570	28.400
390.593	26.800
390.615	25.900
390.638	27.600
390.660	29.700
390.682	34.300
390.705	29.200
390.727	32.900
390.749	29.400
390.772	36.300
390.794	29.600
390.817	32.100
390.839	30.000
390.861	40.100
390.884	29.100
390.906	35.200
390.928	36.900
390.951	29.900
390.973	38.300
390.996	37.700
391.018	38.500
391.040	35.800
391.063	37.300
391.085	35.000
391.108	39.800
391.130	37.900
391.152	41.900
391.175	38.600
391.197	39.300
391.219	40.600
391.242	37.600
391.264	39.700
391.287	41.800
391.309	39.500
391.331	43.700
391.354	42.000
391.376	42.200
391.398	38.900
391.421	49.500
391.443	39.900
391.466	45.300
391.488	38.700
391.510	44.100
391.533	42.800
391.555	44.700
391.577	47.300
391.600	43.300
391.622	44.400
391.645	43.500
391.667	45.200
391.689	42.700
391.712	46.600
391.734	47.200
391.757	54.900
391.779	43.500
391.801	49.700
391.824	50.700
391.846	51.400
391.868	53.900
391.891	44.700
391.913	55.900
391.936	44.900
391.958	52.400
391.980	51.800
392.003	56.100
392.025	48.700
392.047	52.600
392.070	50.100
392.092	55.000
392.115	53.400
392.137	53.800
392.159	55.600
392.182	57.000
392.204	50.900
392.226	60.700
392.249	49.700
392.271	51.100
392.294	54.800
392.316	49.100
392.338	54.400
392.361	60.000
392.383	60.200
392.405	53.500
392.428	56.500
392.450	59.900
392.473	60.700
392.495	60.000
392.517	56.900
392.540	58.800
392.562	67.100
392.585	54.800
392.607	58.300
392.629	62.500
392.652	66.400
392.674	61.400
392.696	75.100
392.719	48.900
392.741	66.300
392.764	61.500
392.786	66.900
392.808	62.300
392.831	64.800
392.853	70.800
392.875	66.400
392.898	61.800
392.920	67.900
392.943	60.300
392.965	70.700
392.987	70.500
393.010	65.100
393.032	60.700
393.054	71.900
393.077	72.600
393.099	64.700
393.122	72.100
393.144	70.000
393.166	69.900
393.189	69.200
393.211	70.900
393.233	72.900
393.256	71.900
393.278	77.100
393.301	68.200
393.323	71.700
393.345	78.000
393.368	61.700
393.390	76.000
393.412	76.600
393.435	83.100
393.457	69.500
393.480	80.600
393.502	75.100
393.524	76.800
393.547	68.600
393.569	85.900
393.592	74.900
393.614	83.400
393.636	78.500
393.659	82.300
393.681	78.200
393.703	77.500
393.726	84.000
393.748	81.300
393.771	82.700
393.793	82.000
393.815	77.900
393.838	99.300
393.860	77.900
393.882	88.000
393.905	81.800
393.927	88.300
393.950	83.000
393.972	96.900
393.994	82.700
394.017	80.700
394.039	92.200
394.061	84.000
394.084	90.500
394.106	93.200
394.129	87.900
394.151	94.100
394.173	93.600
394.196	88.000
394.218	105.600
394.240	104.700
394.263	94.400
394.285	113.300
394.308	103.700
394.330	88.100
394.352	100.100
394.375	109.700
394.397	100.000
394.419	99.600
394.442	101.800
394.464	105.500
394.487	123.300
394.509	117.400
394.531	122.700
394.554	111.200
394.576	125.700
394.599	118.000
394.621	104.200
394.643	137.100
394.666	127.300
394.688	128.800
394.710	136.300
394.733	148.300
394.755	127.400
394.778	138.300
394.800	147.300
394.822	138.500
394.845	117.900
394.867	140.300
394.889	139.300
394.912	146.200
394.934	137.300
394.957	128.100
394.979	144.300
395.001	133.000
395.024	127.000
395.046	136.700
395.068	135.600
395.091	147.700
395.113	145.900
395.136	123.300
395.158	129.000
395.180	132.000
395.203	120.600
395.225	125.100
395.247	112.500
395.270	118.700
395.292	111.800
395.315	116.300
395.337	102.700
395.359	107.000
395.382	117.000
395.404	107.100
395.427	132.700
395.449	96.200
395.471	122.100
395.494	112.700
395.516	114.700
395.538	103.600
395.561	105.600
395.583	128.300
395.606	106.300
395.628	106.300
395.650	112.600
395.673	119.800
395.695	115.900
395.717	110.100
395.740	104.900
395.762	113.600
395.785	113.800
395.807	119.200
395.829	109.300
395.852	117.800
395.874	109.900
395.896	117.300
395.919	125.900
395.941	102.100
395.964	118.400
395.986	111.600
396.008	106.700
396.031	119.100
396.053	104.400
396.075	113.200
396.098	106.900
396.120	119.300
396.143	109.600
396.165	123.000
396.187	115.400
396.210	119.100
396.232	115.700
396.255	121.600
396.277	118.400
396.299	113.700
396.322	116.300
396.344	123.900
396.366	118.400
396.389	114.300
396.411	108.600
396.434	111.100
396.456	128.900
396.478	114.500
396.501	114.600
396.523	127.800
396.545	115.600
396.568	105.900
396.590	115.400
396.613	116.900
396.635	121.000
396.657	126.200
396.680	118.700
396.702	120.200
396.724	130.900
396.747	99.200
396.769	120.300
396.792	119.000
396.814	123.600
396.836	114.900
396.859	124.100
396.881	129.500
396.903	126.500
396.926	118.000
396.948	120.700
396.971	131.900
396.993	129.300
397.015	123.400
397.038	144.300
397.060	135.100
397.082	137.600
397.105	130.400
397.127	139.600
397.150	142.900
397.172	146.400
397.194	137.300
397.217	145.900
397.239	128.600
397.262	167.000
397.284	183.100
397.306	274.000
397.329	405.000
397.351	559.800
397.373	687.000
397.396	889.800
397.418	962.200
397.441	999.300
397.463	1053.900
397.485	997.400
397.508	1099.500
397.530	1085.300
397.552	1146.300
397.575	1234.900
397.597	1236.900
397.620	1239.200
397.642	1361.400
397.664	1408.700
397.687	1343.100
397.709	1326.500
397.731	1459.000
397.754	1400.900
397.776	1267.700
397.799	1408.500
397.821	1697.300
397.843	1804.200
397.866	2067.900
397.888	2535.300
397.910	3896.300
397.933	5895.000
397.955	53.100
397.978	0.000
398.000	0.000
398.022	0.000
398.045	0.000
398.067	0.000
398.090	-273.900
398.112	-977.000
398.134	757.700
398.157	110.400
398.179	112.800
398.201	283.100
398.224	855.500
398.246	466.300
398.269	-2153.000
398.291	-2447.200
398.313	220.100
398.336	2277.200
398.358	6619.700
398.380	-5678.200
398.403	-6114.700
398.425	-530.900
398.448	146.700
398.470	223.100
398.492	194.000
398.515	159.700
398.537	201.900
398.559	207.300
398.582	199.600
398.604	179.400
398.627	131.400
398.649	48.600
398.671	-69.200
398.694	46.000
398.716	114.900
398.738	74.500
398.761	55.200
398.783	55.300
398.806	69.600
398.828	88.500
398.850	68.200
398.873	52.200
398.895	33.800
398.918	53.300
398.940	134.800
398.962	274.300
398.985	163.500
399.007	61.000
399.029	51.100
399.052	56.000
399.074	90.800
399.097	108.300
399.119	60.300
399.141	50.200
399.164	60.200
399.186	141.900
399.208	399.600
399.231	302.600
399.253	73.600
399.276	42.000
399.298	52.000
399.320	109.700
399.343	192.100
399.365	99.500
399.387	41.700
399.410	65.600
399.432	226.200
399.455	1019.100
399.477	932.800
399.499	175.400
399.522	45.800
399.544	46.300
399.566	124.100
399.589	273.200
399.611	125.400
399.634	47.000
399.656	54.100
399.678	144.100
399.701	764.700
399.723	944.400
399.745	214.500
399.768	42.400
399.790	46.900
399.813	117.000
399.835	308.000
399.857	183.900
399.880	52.500
399.902	38.900
399.925	93.100
399.947	484.700
399.969	759.700
399.992	211.400
400.014	39.800
400.036	26.500
400.059	54.400
400.081	139.200
