386.542	-0.900
386.565	-0.600
386.587	0.900
386.610	-1.100
386.632	-1.800
386.654	-2.700
386.677	-2.200
386.699	-1.600
386.721	-2.000
386.744	-0.500
386.766	1.800
386.789	0.500
386.811	0.600
386.833	0.100
386.856	-0.400
386.878	0.800
386.900	-2.100
386.923	-3.000
386.945	-1.800
386.968	-1.300
386.990	-1.900
387.012	-2.400
387.035	-1.500
387.057	-0.600
387.079	-0.700
387.102	-2.400
387.124	-1.700
387.147	-1.000
387.169	0.200
387.191	1.500
387.214	1.700
387.236	-1.300
387.259	-1.200
387.281	-0.300
387.303	-0.900
387.326	-2.500
387.348	-2.900
387.370	0.000
387.393	-0.100
387.415	0.800
387.438	-3.200
387.460	0.400
387.482	-3.000
387.505	0.400
387.527	-1.300
387.549	-0.900
387.572	-1.400
387.594	-2.700
387.617	-2.300
387.639	-3.000
387.661	-0.400
387.684	-2.100
387.706	-2.100
387.728	-0.400
387.751	-1.100
387.773	-2.400
387.796	-0.400
387.818	-3.400
387.840	-0.700
387.863	-0.200
387.885	-0.700
387.907	1.100
387.930	0.200
387.952	2.100
387.975	-1.200
387.997	-2.700
388.019	1.100
388.042	-2.400
388.064	1.700
388.086	-1.200
388.109	-0.300
388.131	-1.500
388.154	2.200
388.176	-2.400
388.198	0.800
388.221	-1.300
388.243	-2.700
388.266	-1.600
388.288	0.000
388.310	-1.200
388.333	0.500
388.355	-1.200
388.377	2.300
388.400	0.600
388.422	-0.400
388.445	-1.700
388.467	0.200
388.489	0.700
388.512	-3.000
388.534	-0.700
388.556	-0.400
388.579	-1.100
388.601	-0.300
388.624	-1.900
388.646	-0.400
388.668	-0.800
388.691	-1.200
388.713	-3.200
388.735	-2.300
388.758	-1.300
388.780	-0.700
388.803	-0.800
388.825	-2.700
388.847	-1.900
388.870	-1.600
388.892	-1.000
388.914	0.400
388.937	-2.100
388.959	-0.200
388.982	-1.400
389.004	-1.000
389.026	0.200
389.049	-1.600
389.071	-1.300
389.094	-1.700
389.116	-1.300
389.138	-3.800
389.161	-0.800
389.183	-3.400
389.205	-0.700
389.228	-1.100
389.250	-2.800
389.273	-1.600
389.295	-1.800
389.317	-1.900
389.340	-2.300
389.362	-4.900
389.384	0.700
389.407	-3.900
389.429	0.100
389.452	-4.300
389.474	-1.800
389.496	-1.800
389.519	-1.700
389.541	-0.200
389.563	-0.600
389.586	-0.700
389.608	-1.500
389.631	-1.400
389.653	-1.200
389.675	-1.300
389.698	-2.300
389.720	-0.600
389.742	0.400
389.765	0.300
389.787	-1.700
389.810	-1.200
389.832	-1.500
389.854	-4.100
389.877	-0.800
389.899	-1.300
389.922	1.000
389.944	-0.500
389.966	-2.300
389.989	-0.700
390.011	-3.400
390.033	-0.800
390.056	-1.900
390.078	-3.200
390.101	-1.600
390.123	-1.100
390.145	0.100
390.168	-1.600
390.190	-1.700
390.212	-1.700
390.235	-1.100
390.257	-2.700
390.280	-2.900
390.302	-4.200
390.324	0.200
390.347	-0.700
390.369	-2.600
390.391	0.100
390.414	0.200
390.436	-2.000
390.459	-3.000
390.481	-2.600
390.503	0.300
390.526	-2.700
390.548	-2.800
390.570	-5.000
390.593	1.600
390.615	0.300
390.638	-0.400
390.660	-2.300
390.682	-2.600
390.705	-1.500
390.727	-1.000
390.749	-2.200
390.772	-0.100
390.794	-3.200
390.817	-0.800
390.839	-0.500
390.861	-3.200
390.884	-0.300
390.906	0.300
390.928	-2.800
390.951	-0.900
390.973	-1.700
390.996	-1.900
391.018	-4.000
391.040	-1.400
391.063	0.000
391.085	-2.600
391.108	-1.200
391.130	2.700
391.152	-1.900
391.175	-1.500
391.197	-0.900
391.219	1.500
391.242	-0.300
391.264	-5.100
391.287	0.700
391.309	-2.700
391.331	1.900
391.354	0.400
391.376	-1.000
391.398	-0.100
391.421	0.100
391.443	-2.400
391.466	-1.500
391.488	-0.100
391.510	-1.800
391.533	-2.400
391.555	-0.100
391.577	-2.100
391.600	-0.500
391.622	-1.100
391.645	-1.900
391.667	0.300
391.689	-0.900
391.712	-1.300
391.734	-1.800
391.757	-1.300
391.779	-0.600
391.801	-1.400
391.824	0.000
391.846	-1.200
391.868	-0.600
391.891	-0.400
391.913	-0.900
391.936	-0.500
391.958	-0.800
391.980	-4.500
392.003	-0.200
392.025	-1.900
392.047	0.500
392.070	1.000
392.092	-4.900
392.115	-0.900
392.137	-3.200
392.159	-0.400
392.182	-0.200
392.204	-1.500
392.226	-1.100
392.249	-1.100
392.271	-2.600
392.294	-1.500
392.316	-2.500
392.338	1.100
392.361	-1.500
392.383	1.700
392.405	0.200
392.428	0.200
392.450	0.200
392.473	-1.600
392.495	-4.800
392.517	-3.200
392.540	-2.300
392.562	-0.100
392.585	-2.700
392.607	-0.700
392.629	-1.000
392.652	-2.800
392.674	0.500
392.696	0.800
392.719	-1.200
392.741	-2.100
392.764	-0.400
392.786	-0.900
392.808	0.500
392.831	1.200
392.853	-3.400
392.875	-2.100
392.898	-4.300
392.920	-1.800
392.943	0.600
392.965	-3.600
392.987	-3.300
393.010	0.000
393.032	-2.000
393.054	-2.500
393.077	0.600
393.099	-1.600
393.122	1.200
393.144	0.000
393.166	0.200
393.189	0.400
393.211	-0.600
393.233	-0.800
393.256	-1.900
393.278	-3.600
393.301	-3.100
393.323	-3.500
393.345	-3.200
393.368	-0.200
393.390	-4.100
393.412	-2.800
393.435	-0.300
393.457	-0.400
393.480	-1.900
393.502	-1.700
393.524	1.400
393.547	-1.900
393.569	-2.600
393.592	-3.300
393.614	-1.300
393.636	-1.600
393.659	-0.100
393.681	-3.600
393.703	0.300
393.726	-3.100
393.748	-0.800
393.771	-4.900
393.793	-0.400
393.815	-4.400
393.838	-6.600
393.860	-2.700
393.882	-0.100
393.905	-0.900
393.927	-1.200
393.950	-0.300
393.972	1.600
393.994	-3.900
394.017	-5.000
394.039	-0.900
394.061	-4.900
394.084	-2.600
394.106	-1.900
394.129	-2.700
394.151	-4.000
394.173	-0.600
394.196	-1.600
394.218	-2.900
394.240	-1.000
394.263	-4.500
394.285	-5.900
394.308	-6.200
394.330	-2.600
394.352	-6.900
394.375	-0.400
394.397	-4.600
394.419	-2.700
394.442	-5.000
394.464	-0.700
394.487	4.000
394.509	-1.100
394.531	4.700
394.554	1.800
394.576	2.000
394.599	-1.100
394.621	3.100
394.643	2.200
394.666	0.200
394.688	4.700
394.710	-4.800
394.733	7.300
394.755	-0.800
394.778	6.000
394.800	3.600
394.822	2.800
394.845	1.100
394.867	-2.800
394.889	-8.100
394.912	0.000
394.934	-1.000
394.957	-1.300
394.979	-3.600
395.001	1.800
395.024	-8.400
395.046	-9.100
395.068	-10.100
395.091	-0.700
395.113	-9.700
395.136	-11.700
395.158	-6.800
395.180	-2.000
395.203	-12.600
395.225	-5.600
395.247	-9.500
395.270	-4.900
395.292	-6.400
395.315	-6.200
395.337	-6.500
395.359	-5.700
395.382	-8.800
395.404	-5.400
395.427	-5.500
395.449	-3.100
395.471	-11.500
395.494	-5.300
395.516	-3.500
395.538	-0.200
395.561	0.800
395.583	5.800
395.606	0.900
395.628	-7.700
395.650	1.000
395.673	-3.000
395.695	6.200
395.717	-1.800
395.740	-3.100
395.762	0.600
395.785	-2.700
395.807	-1.600
395.829	-1.300
395.852	1.400
395.874	-1.600
395.896	-0.900
395.919	5.700
395.941	1.900
395.964	-0.100
395.986	-3.300
396.008	-1.400
396.031	-5.200
396.053	2.000
396.075	0.200
396.098	2.200
396.120	-3.500
396.143	-6.500
396.165	-6.100
396.187	-3.400
396.210	-2.700
396.232	-1.200
396.255	-0.200
396.277	1.300
396.299	-2.500
396.322	1.100
396.344	-1.900
396.366	0.600
396.389	1.200
396.411	-6.500
396.434	-1.400
396.456	1.800
396.478	-4.100
396.501	-1.300
396.523	-3.600
396.545	0.600
396.568	-4.600
396.590	-6.900
396.613	-2.200
396.635	-3.100
396.657	-1.900
396.680	-6.300
396.702	-6.800
396.724	-7.300
396.747	-4.300
396.769	-5.500
396.792	-3.200
396.814	-3.300
396.836	-2.400
396.859	-4.900
396.881	-6.200
396.903	-0.900
396.926	-0.200
396.948	-4.700
396.971	2.100
396.993	1.600
397.015	3.400
397.038	-9.300
397.060	2.700
397.082	0.600
397.105	0.200
397.127	-8.500
397.150	-15.600
397.172	-13.300
397.194	-7.400
397.217	-7.100
397.239	-26.400
397.262	-34.700
397.284	-11.700
397.306	3.300
397.329	-1.800
397.351	-4.900
397.373	-11.800
397.396	-15.000
397.418	0.700
397.441	8.500
397.463	27.100
397.485	39.500
