386.542	-8.800
386.565	-10.200
386.587	-10.600
386.610	-7.200
386.632	-8.200
386.654	-15.800
386.677	-14.000
386.699	-8.800
386.721	-12.000
386.744	-14.000
386.766	-10.600
386.789	-11.600
386.811	-14.000
386.833	-13.400
386.856	-13.800
386.878	-16.800
386.900	-9.600
386.923	-15.000
386.945	-15.000
386.968	-17.200
386.990	-15.800
387.012	-19.800
387.035	-18.800
387.057	-18.200
387.079	-25.000
387.102	-19.600
387.124	-27.200
387.147	-29.400
387.169	-24.200
387.191	-25.800
387.214	-25.800
387.236	-28.800
387.259	-29.200
387.281	-28.200
387.303	-29.000
387.326	-32.200
387.348	-38.000
387.370	-31.400
387.393	-37.000
387.415	-27.200
387.438	-38.800
387.460	-38.600
387.482	-30.800
387.505	-34.600
387.527	-36.400
387.549	-48.000
387.572	-34.000
387.594	-45.200
387.617	-39.400
387.639	-37.000
387.661	-41.000
387.684	-52.400
387.706	-41.200
387.728	-50.000
387.751	-46.800
387.773	-40.600
387.796	-47.200
387.818	-49.200
387.840	-44.000
387.863	-43.800
387.885	-44.800
387.907	-51.400
387.930	-46.200
387.952	-54.000
387.975	-45.800
387.997	-46.600
388.019	-44.000
388.042	-52.600
388.064	-47.400
388.086	-53.800
388.109	-47.000
388.131	-55.000
388.154	-44.800
388.176	-45.400
388.198	-57.200
388.221	-48.200
388.243	-57.000
388.266	-44.200
388.288	-49.800
388.310	-48.400
388.333	-52.800
388.355	-45.800
388.377	-58.000
388.400	-44.000
388.422	-50.600
388.445	-52.800
388.467	-50.800
388.489	-49.400
388.512	-50.800
388.534	-47.600
388.556	-47.800
388.579	-51.800
388.601	-53.000
388.624	-58.400
388.646	-48.000
388.668	-53.000
388.691	-52.000
388.713	-54.800
388.735	-54.600
388.758	-45.800
388.780	-56.400
388.803	-52.000
388.825	-51.800
388.847	-45.000
388.870	-52.800
388.892	-55.600
388.914	-56.000
388.937	-51.600
388.959	-47.000
388.982	-52.200
389.004	-48.600
389.026	-50.000
389.049	-52.200
389.071	-54.200
389.094	-55.200
389.116	-48.400
389.138	-54.400
389.161	-53.000
389.183	-68.000
389.205	-50.200
389.228	-62.600
389.250	-53.400
389.273	-51.000
389.295	-50.400
389.317	-54.800
389.340	-48.800
389.362	-52.800
389.384	-60.000
389.407	-58.800
389.429	-54.000
389.452	-52.600
389.474	-50.800
389.496	-54.200
389.519	-52.200
389.541	-51.400
389.563	-44.400
389.586	-52.600
389.608	-48.200
389.631	-46.200
389.653	-52.600
389.675	-44.400
389.698	-40.600
389.720	-44.600
389.742	-53.200
389.765	-44.800
389.787	-43.000
389.810	-47.000
389.832	-42.800
389.854	-37.000
389.877	-36.400
389.899	-42.000
389.922	-44.400
389.944	-40.600
389.966	-47.600
389.989	-46.400
390.011	-38.600
390.033	-37.800
390.056	-32.400
390.078	-36.400
390.101	-41.600
390.123	-44.000
390.145	-38.000
390.168	-36.400
390.190	-31.800
390.212	-41.000
390.235	-40.000
390.257	-25.200
390.280	-28.600
390.302	-43.000
390.324	-32.600
390.347	-37.200
390.369	-30.200
390.391	-39.000
390.414	-29.600
390.436	-30.200
390.459	-39.200
390.481	-37.600
390.503	-25.200
390.526	-32.600
390.548	-32.800
390.570	-31.600
390.593	-35.800
390.615	-30.000
390.638	-43.800
390.660	-33.800
390.682	-36.000
390.705	-32.000
390.727	-35.600
390.749	-36.800
390.772	-38.000
390.794	-38.800
390.817	-37.000
390.839	-33.200
390.861	-46.000
390.884	-38.400
390.906	-33.400
390.928	-41.400
390.951	-31.800
390.973	-43.000
390.996	-45.400
391.018	-44.400
391.040	-33.600
391.063	-48.200
391.085	-36.400
391.108	-45.400
391.130	-39.200
391.152	-45.200
391.175	-46.600
391.197	-38.400
391.219	-38.400
391.242	-38.600
391.264	-42.800
391.287	-41.600
391.309	-41.800
391.331	-43.200
391.354	-35.600
391.376	-36.400
391.398	-44.200
391.421	-39.600
391.443	-38.400
391.466	-42.600
391.488	-38.600
391.510	-42.200
391.533	-31.600
391.555	-41.200
391.577	-41.200
391.600	-30.800
391.622	-35.400
391.645	-38.600
391.667	-32.400
391.689	-26.800
391.712	-30.400
391.734	-29.200
391.757	-43.200
391.779	-31.000
391.801	-33.200
391.824	-22.200
391.846	-36.400
391.868	-36.200
391.891	-31.800
391.913	-33.800
391.936	-19.800
391.958	-26.200
391.980	-21.200
392.003	-31.600
392.025	-22.200
392.047	-23.000
392.070	-25.000
392.092	-26.200
392.115	-25.000
392.137	-21.400
392.159	-19.800
392.182	-27.000
392.204	-22.600
392.226	-30.600
392.249	-26.200
392.271	-28.000
392.294	-29.400
392.316	-25.400
392.338	-27.800
392.361	-20.600
392.383	-19.000
392.405	-31.400
392.428	-29.200
392.450	-25.800
392.473	-20.600
392.495	-19.400
392.517	-35.400
392.540	-28.000
392.562	-45.600
392.585	-29.200
392.607	-37.200
392.629	-34.000
392.652	-35.400
392.674	-31.200
392.696	-36.800
