386.542	-17.400
386.565	-19.600
386.587	-18.800
386.610	-18.800
386.632	-16.400
386.654	-26.000
386.677	-25.400
386.699	-20.800
386.721	-23.200
386.744	-24.600
386.766	-25.600
386.789	-23.200
386.811	-24.400
386.833	-26.600
386.856	-28.600
386.878	-29.600
386.900	-22.800
386.923	-30.000
386.945	-29.200
386.968	-29.200
386.990	-28.600
387.012	-35.600
387.035	-33.400
387.057	-32.600
387.079	-40.600
387.102	-33.800
387.124	-43.800
387.147	-42.800
387.169	-37.400
387.191	-42.400
387.214	-43.000
387.236	-43.000
387.259	-44.600
387.281	-43.600
387.303	-45.800
387.326	-47.000
387.348	-55.400
387.370	-47.200
387.393	-56.000
387.415	-44.600
387.438	-56.400
387.460	-54.000
387.482	-50.000
387.505	-52.400
387.527	-54.800
387.549	-66.600
387.572	-50.000
387.594	-63.800
387.617	-57.800
387.639	-54.800
387.661	-57.000
387.684	-70.600
387.706	-58.200
387.728	-70.400
387.751	-69.000
387.773	-59.200
387.796	-66.200
387.818	-69.200
387.840	-64.600
387.863	-63.200
387.885	-62.800
387.907	-69.000
387.930	-62.000
387.952	-77.400
387.975	-60.000
387.997	-65.000
388.019	-60.200
388.042	-70.200
388.064	-66.600
388.086	-71.800
388.109	-65.600
388.131	-76.000
388.154	-65.000
388.176	-62.000
388.198	-77.400
388.221	-68.400
388.243	-77.800
388.266	-63.800
388.288	-70.600
388.310	-66.600
388.333	-73.400
388.355	-63.200
388.377	-81.200
388.400	-64.600
388.422	-70.800
388.445	-73.200
388.467	-74.000
388.489	-68.400
388.512	-72.800
388.534	-72.200
388.556	-65.600
388.579	-72.400
388.601	-74.800
388.624	-81.000
388.646	-71.400
388.668	-74.400
388.691	-73.200
388.713	-79.200
388.735	-78.000
388.758	-70.600
388.780	-85.000
388.803	-77.000
388.825	-76.600
388.847	-69.600
388.870	-79.000
388.892	-79.800
388.914	-84.400
388.937	-77.800
388.959	-75.000
388.982	-80.400
389.004	-77.600
389.026	-78.400
389.049	-82.000
389.071	-79.600
389.094	-80.600
389.116	-73.800
389.138	-80.200
389.161	-82.600
389.183	-93.600
389.205	-76.800
389.228	-85.400
389.250	-78.200
389.273	-74.400
389.295	-77.000
389.317	-80.000
389.340	-75.400
389.362	-76.600
389.384	-87.400
389.407	-82.000
389.429	-76.600
389.452	-79.600
389.474	-75.200
389.496	-77.000
389.519	-78.800
389.541	-76.400
389.563	-64.000
389.586	-78.000
389.608	-78.000
389.631	-68.200
389.653	-75.400
389.675	-69.800
389.698	-66.000
389.720	-67.800
389.742	-80.000
389.765	-68.400
389.787	-70.800
389.810	-70.800
389.832	-64.600
389.854	-63.000
389.877	-63.000
389.899	-67.400
389.922	-65.600
389.944	-63.800
389.966	-69.000
389.989	-73.000
390.011	-62.400
390.033	-66.200
390.056	-58.600
390.078	-65.400
390.101	-65.600
390.123	-62.400
390.145	-62.800
390.168	-62.200
390.190	-57.800
390.212	-65.800
390.235	-64.600
390.257	-50.200
390.280	-54.600
390.302	-68.800
390.324	-56.000
390.347	-62.400
390.369	-54.800
390.391	-65.800
390.414	-58.000
390.436	-52.000
390.459	-66.600
390.481	-65.800
390.503	-49.800
390.526	-56.000
390.548	-57.800
390.570	-58.600
390.593	-60.800
390.615	-53.600
390.638	-70.000
390.660	-60.400
390.682	-58.000
390.705	-55.400
390.727	-58.600
390.749	-59.200
390.772	-61.800
390.794	-63.800
390.817	-62.400
390.839	-59.000
390.861	-73.000
390.884	-57.400
390.906	-59.000
390.928	-68.200
390.951	-53.400
390.973	-70.200
390.996	-65.600
391.018	-64.400
391.040	-57.600
391.063	-66.800
391.085	-55.400
391.108	-64.800
391.130	-61.000
391.152	-68.000
391.175	-63.000
391.197	-58.200
391.219	-61.200
391.242	-59.600
391.264	-60.600
391.287	-63.600
391.309	-61.000
391.331	-62.800
391.354	-54.800
391.376	-54.800
391.398	-64.200
391.421	-59.400
391.443	-59.400
391.466	-59.000
391.488	-57.400
391.510	-60.000
391.533	-48.000
391.555	-60.600
391.577	-59.800
391.600	-51.600
391.622	-55.400
391.645	-58.400
391.667	-53.000
391.689	-48.000
391.712	-47.200
391.734	-51.200
391.757	-63.600
391.779	-51.200
391.801	-51.800
391.824	-43.200
391.846	-58.600
391.868	-63.600
391.891	-50.800
391.913	-57.000
391.936	-39.400
391.958	-49.400
391.980	-38.600
392.003	-56.000
392.025	-45.200
392.047	-46.800
392.070	-44.800
392.092	-46.600
392.115	-45.800
392.137	-40.600
392.159	-42.000
392.182	-51.000
392.204	-43.400
392.226	-53.000
392.249	-45.600
392.271	-49.200
392.294	-51.400
392.316	-47.600
392.338	-49.400
392.361	-45.600
392.383	-43.600
392.405	-51.800
392.428	-47.200
392.450	-50.000
392.473	-46.400
392.495	-45.200
392.517	-57.200
392.540	-54.400
392.562	-71.000
392.585	-47.200
392.607	-57.200
392.629	-57.600
392.652	-55.400
392.674	-54.400
392.696	-62.800
392.719	-57.800
392.741	-60.000
392.764	-59.400
392.786	-65.800
392.808	-61.200
392.831	-59.000
392.853	-68.800
392.875	-59.000
392.898	-70.200
392.920	-64.800
392.943	-59.000
392.965	-69.200
392.987	-60.200
393.010	-69.200
393.032	-62.600
393.054	-65.000
393.077	-67.800
393.099	-59.800
393.122	-68.800
393.144	-62.600
393.166	-59.200
393.189	-68.800
393.211	-64.600
393.233	-65.200
393.256	-63.200
393.278	-66.600
393.301	-57.600
393.323	-60.000
393.345	-79.400
393.368	-57.200
393.390	-71.000
393.412	-71.400
393.435	-67.400
393.457	-60.400
393.480	-68.200
393.502	-69.600
393.524	-70.400
393.547	-54.200
393.569	-63.200
393.592	-65.600
393.614	-72.000
393.636	-67.200
393.659	-62.800
393.681	-55.800
393.703	-65.000
393.726	-69.400
393.748	-67.200
393.771	-57.800
393.793	-72.000
393.815	-60.000
393.838	-74.400
393.860	-62.000
393.882	-72.000
393.905	-67.800
393.927	-69.000
393.950	-69.000
393.972	-86.400
393.994	-83.600
394.017	-93.000
394.039	-89.800
394.061	-91.200
394.084	-81.000
394.106	-77.800
394.129	-87.200
394.151	-96.000
394.173	-93.600
394.196	-91.400
394.218	-90.400
394.240	-111.000
394.263	-101.400
394.285	-111.600
394.308	-106.800
394.330	-102.800
394.352	-108.800
394.375	-127.600
394.397	-95.400
394.419	-104.400
394.442	-100.200
394.464	-119.600
394.487	-115.000
394.509	-113.600
394.531	-119.000
394.554	-120.000
394.576	-120.600
394.599	-112.400
394.621	-116.400
394.643	-114.000
394.666	-115.400
394.688	-122.400
394.710	-133.600
394.733	-118.000
394.755	-125.600
394.778	-114.200
394.800	-112.000
394.822	-134.400
394.845	-113.800
394.867	-137.800
394.889	-133.000
394.912	-137.200
394.934	-136.800
394.957	-131.000
394.979	-147.000
395.001	-147.200
395.024	-137.400
395.046	-151.200
395.068	-136.800
395.091	-153.800
395.113	-161.000
395.136	-140.600
395.158	-167.000
395.180	-171.000
395.203	-157.600
395.225	-162.400
395.247	-186.000
395.270	-194.400
395.292	-183.800
395.315	-192.800
395.337	-182.800
395.359	-211.400
395.382	-209.600
395.404	-204.400
395.427	-202.400
395.449	-203.000
395.471	-193.200
395.494	-199.200
395.516	-193.400
395.538	-177.000
395.561	-176.000
395.583	-156.600
395.606	-144.800
395.628	-137.600
395.650	-129.200
395.673	-134.400
395.695	-137.600
395.717	-107.800
395.740	-113.600
395.762	-131.800
395.785	-114.000
395.807	-132.600
395.829	-114.000
395.852	-127.400
395.874	-122.800
395.896	-100.600
395.919	-129.000
395.941	-117.000
395.964	-114.600
395.986	-111.400
396.008	-106.600
396.031	-132.800
396.053	-120.400
396.075	-111.000
396.098	-97.200
396.120	-120.200
396.143	-113.000
396.165	-119.600
396.187	-116.200
396.210	-108.200
396.232	-116.200
396.255	-112.800
396.277	-117.000
396.299	-114.400
396.322	-119.400
396.344	-127.600
396.366	-124.600
396.389	-117.800
396.411	-128.400
396.434	-132.200
396.456	-147.800
396.478	-113.800
396.501	-138.200
396.523	-155.800
396.545	-139.800
396.568	-127.600
396.590	-140.600
396.613	-121.400
396.635	-139.600
396.657	-140.400
396.680	-140.200
396.702	-149.600
396.724	-149.200
396.747	-151.600
396.769	-179.200
396.792	-156.200
396.814	-153.400
396.836	-157.400
396.859	-156.400
396.881	-188.400
396.903	-166.000
396.926	-175.200
396.948	-188.200
396.971	-199.400
396.993	-177.600
397.015	-204.600
397.038	-203.000
397.060	-203.200
397.082	-180.600
397.105	-199.200
397.127	-246.000
397.150	-456.600
397.172	-580.600
397.194	-747.800
397.217	-909.000
397.239	-1051.200
397.262	-1360.600
397.284	-1589.400
397.306	-1779.000
397.329	-1937.800
397.351	-1970.400
397.373	-1954.800
397.396	-1969.400
397.418	-2004.800
397.441	-1995.400
397.463	-2065.800
397.485	-2406.600
397.508	-2577.400
397.530	-2530.000
397.552	-2489.400
397.575	-2626.000
397.597	-2850.400
397.620	-2958.400
397.642	-3057.000
397.664	-3203.000
397.687	-3645.600
397.709	-4024.800
397.731	-4190.800
397.754	-4347.200
397.776	-4592.000
397.799	-5102.800
397.821	-5607.200
397.843	-6727.200
397.866	-7758.400
397.888	-2865.600
397.910	0.000
397.933	0.000
397.955	0.000
397.978	0.000
398.000	0.000
398.022	0.000
398.045	0.000
398.067	0.000
398.090	0.000
398.112	0.000
398.134	-1165.400
398.157	-2665.600
398.179	-9780.200
398.201	-10201.200
398.224	-8480.200
398.246	-7086.800
398.269	-6063.400
398.291	-5147.600
398.313	-4081.800
398.336	-3067.600
398.358	-2608.600
398.380	-2424.800
398.403	-2154.200
398.425	-1817.600
398.448	-1399.600
398.470	-1335.000
398.492	-1180.400
398.515	-890.600
398.537	-831.400
398.559	-690.600
398.582	-462.600
398.604	-275.000
398.627	-202.400
398.649	-145.800
398.671	105.000
398.694	508.400
398.716	445.600
398.738	53.200
398.761	-72.800
398.783	50.400
398.806	289.400
398.828	351.200
398.850	109.000
398.873	-14.800
398.895	196.200
398.918	1333.800
398.940	3419.000
398.962	3370.000
398.985	1142.000
399.007	134.200
399.029	132.800
399.052	651.800
399.074	1220.800
399.097	898.800
399.119	375.000
399.141	474.400
399.164	1940.000
399.186	5344.600
399.208	6244.800
399.231	2655.200
399.253	463.600
399.276	400.400
399.298	1602.200
399.320	3170.800
399.343	2417.000
399.365	717.800
399.387	442.800
399.410	2411.400
399.432	8657.000
399.455	13045.400
399.477	7316.200
399.499	1565.200
399.522	321.400
399.544	822.400
399.566	2073.200
399.589	2129.800
399.611	832.000
399.634	306.400
399.656	1189.800
399.678	5275.600
399.701	10301.800
399.723	7170.200
399.745	1750.600
399.768	300.400
399.790	864.800
399.813	2619.800
399.835	3397.800
399.857	1665.600
399.880	425.000
399.902	766.000
399.925	3605.000
399.947	8150.000
399.969	6956.600
399.992	2088.400
400.014	295.000
400.036	378.600
400.059	1189.400
400.081	1728.600
400.104	954.600
400.126	236.000
400.148	360.200
400.171	2039.400
400.193	5662.800
400.215	6136.200
400.238	2280.600
400.260	337.200
400.283	153.600
400.305	666.000
400.327	1312.000
400.350	949.200
400.372	249.800
400.394	129.800
400.417	674.600
400.439	2263.200
400.462	3070.400
400.484	1368.200
400.506	181.400
400.529	27.000
400.551	188.200
400.573	508.400
400.596	386.400
400.618	52.200
400.641	-41.000
400.663	211.200
400.685	1157.000
400.708	2036.800
400.730	1174.600
400.753	164.000
400.775	-41.600
400.797	58.200
400.820	346.000
400.842	400.400
400.864	129.800
400.887	-8.200
400.909	46.200
400.932	425.000
400.954	944.600
400.976	701.800
400.999	143.800
401.021	-5.400
401.043	93.400
401.066	374.400
401.088	528.600
401.111	236.400
401.133	13.800
401.155	-26.200
401.178	48.800
401.200	141.400
401.222	116.000
401.245	26.600
401.267	56.600
401.290	410.200
401.312	1569.800
401.334	2490.400
401.357	1328.400
401.379	221.000
401.401	16.200
401.424	152.200
401.446	422.200
401.469	434.400
401.491	152.800
401.513	84.000
401.536	603.400
401.558	2802.200
401.581	5495.000
401.603	3624.000
401.625	887.200
401.648	270.200
401.670	779.000
401.692	2440.800
401.715	3235.400
401.737	1595.200
401.760	480.200
401.782	169.800
401.804	278.600
401.827	672.400
401.849	559.800
401.871	144.000
401.894	-5.400
401.916	48.200
401.939	233.600
401.961	381.600
401.983	183.600
402.006	11.000
402.028	-16.800
402.050	3.800
402.073	55.400
402.095	63.400
402.118	20.200
402.140	-3.400
402.162	68.800
402.185	328.400
402.207	632.800
402.229	408.000
402.252	79.200
402.274	14.400
402.297	3.600
402.319	10.400
402.341	10.600
402.364	5.200
402.386	11.000
402.408	78.400
402.431	395.200
402.453	924.200
402.476	868.600
402.498	297.200
402.520	40.000
402.543	12.600
402.565	14.200
402.588	42.600
402.610	60.600
402.632	56.000
402.655	85.400
402.677	352.000
402.699	1043.600
402.722	1224.200
402.744	514.400
402.767	95.400
402.789	25.200
402.811	18.200
402.834	16.000
402.856	33.400
402.878	51.600
402.901	94.200
402.923	282.600
402.946	723.200
402.968	816.600
402.990	282.400
403.013	51.000
403.035	28.200
403.057	12.000
403.080	14.000
403.102	18.400
403.125	15.800
403.147	35.000
403.169	167.600
403.192	578.400
403.214	909.000
403.236	486.200
403.259	93.800
403.281	6.200
403.304	6.200
403.326	2.600
403.348	8.200
403.371	4.000
403.393	14.600
403.415	98.400
403.438	404.200
403.460	779.600
403.483	523.800
403.505	123.800
403.527	8.800
403.550	0.600
403.572	5.000
403.595	3.200
403.617	4.400
403.639	6.000
403.662	45.800
403.684	238.000
403.706	533.600
403.729	433.600
403.751	113.600
403.774	6.600
403.796	0.000
403.818	0.600
403.841	-2.200
403.863	1.000
403.885	0.400
403.908	14.800
403.930	109.800
403.953	287.600
403.975	272.200
403.997	81.600
404.020	4.800
404.042	-0.800
404.064	-8.200
404.087	-3.200
404.109	-4.200
404.132	-6.600
404.154	-1.000
404.176	32.200
404.199	112.600
404.221	120.800
404.243	41.800
404.266	-4.600
404.288	-3.400
404.311	-6.400
404.333	-8.200
404.355	-7.000
404.378	-6.400
404.400	-4.600
404.423	3.200
404.445	26.200
404.467	32.800
404.490	12.800
404.512	-3.000
404.534	-4.200
404.557	-6.800
404.579	-6.600
404.602	-6.000
404.624	-7.600
404.646	-4.000
404.669	-1.200
404.691	4.600
404.713	4.400
404.736	-1.800
404.758	-5.800
404.781	-7.400
404.803	-7.400
404.825	-4.800
404.848	-5.200
404.870	-6.800
404.892	-4.600
404.915	-8.000
404.937	-8.600
404.960	-5.000
404.982	-6.600
405.004	-3.800
405.027	-1.800
405.049	-8.000
405.072	-5.800
405.094	-8.400
405.116	-9.200
405.139	-9.000
405.161	-4.400
405.183	-4.400
405.206	-8.000
405.228	-7.400
405.251	-10.800
405.273	-7.200
405.295	-5.000
405.318	-2.600
405.340	-2.000
405.362	-10.200
405.385	-10.400
405.407	-5.000
405.430	-9.200
405.452	-10.400
405.474	-5.000
405.497	-9.200
405.519	-6.800
405.541	-10.600
405.564	-8.000
405.586	-5.600
405.609	-5.400
405.631	-7.200
405.653	-6.400
405.676	-6.600
405.698	-8.000
405.720	-8.200
405.743	-7.600
405.765	-6.400
405.788	-6.000
405.810	-6.000
405.832	-6.800
405.855	-5.600
405.877	-6.200
405.899	-8.400
405.922	-8.200
405.944	-6.600
405.967	-7.200
405.989	-2.800
406.011	-7.200
406.034	-10.600
406.056	-7.400
406.078	-6.400
406.101	-4.400
406.123	-7.000
406.146	-7.000
406.168	-5.000
406.190	-3.000
406.213	-5.200
406.235	-7.400
406.258	-6.200
406.280	-7.400
406.302	-3.600
406.325	-5.600
406.347	-4.800
406.369	-9.000
406.392	-7.800
406.414	-5.600
406.437	-8.200
406.459	-8.200
406.481	-5.000
406.504	-5.000
406.526	-5.800
406.548	-9.000
406.571	-5.400
406.593	-5.800
406.616	-4.200
406.638	-3.000
406.660	-6.000
406.683	-6.200
406.705	-4.600
406.727	-5.400
406.750	-7.600
406.772	-5.200
406.795	-6.800
406.817	-4.200
406.839	-5.400
406.862	-9.800
406.884	-7.200
406.906	-6.200
406.929	-4.600
406.951	-5.400
406.974	-3.800
406.996	-6.800
407.018	-6.000
407.041	-4.000
407.063	-5.400
407.086	-7.600
407.108	-2.400
407.130	-7.800
407.153	-4.600
407.175	-5.400
407.197	-4.600
407.220	-6.200
407.242	-7.600
407.265	-6.200
407.287	-6.200
407.309	-6.000
407.332	-6.800
407.354	-6.600
407.376	-5.000
407.399	-6.200
407.421	-5.000
407.444	-4.400
407.466	-5.800
407.488	-5.800
407.511	-5.000
407.533	-4.400
407.555	-5.800
407.578	-3.200
407.600	-5.600
407.623	-3.000
407.645	-4.600
407.667	-7.000
407.690	-5.800
407.712	-5.000
407.734	-4.200
407.757	-4.800
407.779	-7.800
407.802	-4.000
407.824	-9.400
407.846	-7.200
407.869	-6.600
407.891	-6.800
407.914	-3.800
407.936	-4.800
407.958	-6.000
407.981	-7.600
408.003	-5.400
408.025	-8.200
408.048	-5.800
408.070	-4.800
408.093	-8.600
408.115	-4.000
408.137	-4.800
408.160	-3.400
408.182	-6.800
408.204	-6.600
408.227	-4.400
408.249	-6.000
408.272	-7.400
408.294	-5.400
408.316	-7.200
408.339	-4.600
408.361	-4.600
408.383	-4.400
408.406	-3.400
408.428	-7.800
408.451	-3.800
408.473	-6.400
408.495	-8.200
408.518	-3.400
408.540	-6.600
408.562	-7.600
408.585	-4.400
408.607	-5.600
408.630	-7.000
408.652	-4.200
408.674	-6.000
408.697	-5.000
408.719	-6.200
408.741	-6.600
