386.542	-17.600
386.565	-20.200
386.587	-19.400
386.610	-19.200
386.632	-17.800
386.654	-27.000
386.677	-26.600
386.699	-22.600
386.721	-24.000
386.744	-26.800
386.766	-26.400
386.789	-23.800
386.811	-27.600
386.833	-28.200
386.856	-29.200
386.878	-35.200
386.900	-24.400
386.923	-32.800
386.945	-35.400
386.968	-34.000
386.990	-32.800
387.012	-40.800
387.035	-37.800
387.057	-37.800
387.079	-44.400
387.102	-39.400
387.124	-47.000
387.147	-51.200
387.169	-42.400
387.191	-49.400
387.214	-50.600
387.236	-50.000
387.259	-52.800
387.281	-52.800
387.303	-54.400
387.326	-55.600
387.348	-63.600
387.370	-55.800
387.393	-64.400
387.415	-52.600
387.438	-65.200
387.460	-65.400
387.482	-59.600
387.505	-62.800
387.527	-66.200
387.549	-80.400
387.572	-60.200
387.594	-76.400
387.617	-70.400
387.639	-68.000
387.661	-72.600
387.684	-85.800
387.706	-70.600
387.728	-86.600
387.751	-83.600
387.773	-76.200
387.796	-83.400
387.818	-84.600
387.840	-79.800
387.863	-81.400
387.885	-80.000
387.907	-89.600
387.930	-79.400
387.952	-95.400
387.975	-80.800
387.997	-84.600
388.019	-78.600
388.042	-93.200
388.064	-89.000
388.086	-95.200
388.109	-85.800
388.131	-99.000
388.154	-85.800
388.176	-85.600
388.198	-100.200
388.221	-93.600
388.243	-102.600
388.266	-84.800
388.288	-97.600
388.310	-90.200
388.333	-98.400
388.355	-90.200
388.377	-110.800
388.400	-87.000
388.422	-97.800
388.445	-101.000
388.467	-100.200
388.489	-95.800
388.512	-101.600
388.534	-99.800
388.556	-93.000
388.579	-105.400
388.601	-106.800
388.624	-114.200
388.646	-99.600
388.668	-107.400
388.691	-105.200
388.713	-111.400
388.735	-109.400
388.758	-102.200
388.780	-119.400
388.803	-109.200
388.825	-110.200
388.847	-102.000
388.870	-113.400
388.892	-115.200
388.914	-122.600
388.937	-110.800
388.959	-106.800
388.982	-116.400
389.004	-109.600
389.026	-108.800
389.049	-117.000
389.071	-117.800
389.094	-115.600
389.116	-110.000
389.138	-114.800
389.161	-118.200
389.183	-130.400
389.205	-108.800
389.228	-122.400
389.250	-116.000
389.273	-106.000
389.295	-113.800
389.317	-115.400
389.340	-114.600
389.362	-113.400
389.384	-126.800
389.407	-116.400
389.429	-109.200
389.452	-117.000
389.474	-111.000
389.496	-114.200
389.519	-117.200
389.541	-115.400
389.563	-98.800
389.586	-110.800
389.608	-119.000
389.631	-100.400
389.653	-111.200
389.675	-104.800
389.698	-101.200
