386.542	3.800
386.565	2.800
386.587	1.400
386.610	4.800
386.632	5.000
386.654	-2.400
386.677	1.800
386.699	3.400
386.721	1.000
386.744	1.200
386.766	6.400
386.789	3.200
386.811	-0.600
386.833	1.000
386.856	-0.600
386.878	3.000
386.900	4.600
386.923	5.800
386.945	4.200
386.968	-1.200
386.990	2.800
387.012	4.000
387.035	-0.200
387.057	0.200
387.079	-2.800
387.102	0.000
387.124	-2.800
387.147	-1.400
387.169	-2.200
387.191	-2.000
387.214	-2.400
387.236	-1.000
387.259	-1.800
387.281	-1.400
387.303	-1.400
387.326	-6.400
387.348	-4.800
387.370	-2.600
387.393	-7.200
387.415	0.800
387.438	-6.000
387.460	-4.000
387.482	-2.600
387.505	-3.200
387.527	-4.000
387.549	-9.000
387.572	-4.000
387.594	-8.400
387.617	-3.200
387.639	-1.400
387.661	-5.000
387.684	-10.400
387.706	-2.800
387.728	-11.800
387.751	-5.200
387.773	-2.600
387.796	-4.600
387.818	-6.200
387.840	-2.200
387.863	-3.800
387.885	-2.000
387.907	-2.800
387.930	-2.800
387.952	-5.600
387.975	-1.200
387.997	0.200
388.019	0.400
388.042	-0.800
388.064	-2.000
388.086	-5.200
388.109	-0.200
388.131	-1.800
388.154	3.600
388.176	0.800
388.198	-5.800
388.221	5.600
388.243	-3.200
388.266	3.400
388.288	-0.200
388.310	0.600
388.333	-0.600
388.355	4.600
388.377	-2.000
388.400	3.000
388.422	2.000
388.445	-0.800
388.467	-1.800
388.489	3.000
388.512	0.000
388.534	0.200
388.556	0.200
388.579	-1.200
388.601	-3.000
388.624	-3.400
388.646	-2.200
388.668	-4.400
388.691	-5.800
388.713	-3.800
388.735	-4.000
388.758	-1.600
388.780	-8.800
388.803	-3.800
388.825	-5.400
388.847	-0.400
388.870	-9.400
388.892	-9.800
388.914	-7.400
388.937	-7.400
388.959	-8.000
388.982	-7.200
389.004	-7.800
389.026	-9.400
389.049	-8.200
389.071	-12.800
389.094	-10.000
389.116	-9.400
389.138	-12.400
