386.542	0.700
386.565	0.400
386.587	0.800
386.610	1.400
386.632	0.600
386.654	2.000
386.677	2.200
386.699	1.200
386.721	1.200
386.744	0.400
386.766	0.800
386.789	1.000
386.811	0.300
386.833	0.000
386.856	1.100
386.878	0.600
386.900	0.800
386.923	0.300
386.945	0.900
386.968	0.500
386.990	0.700
387.012	1.300
387.035	0.900
387.057	0.400
387.079	0.800
387.102	1.800
387.124	1.100
387.147	1.600
387.169	1.300
387.191	1.900
387.214	1.600
387.236	1.900
387.259	0.800
387.281	1.600
387.303	0.600
387.326	0.800
387.348	1.100
387.370	1.300
387.393	1.000
387.415	1.200
387.438	1.400
387.460	0.700
387.482	1.000
387.505	1.900
387.527	1.000
387.549	0.700
387.572	1.400
387.594	0.800
387.617	0.600
387.639	1.200
387.661	0.400
387.684	1.500
387.706	1.000
387.728	1.800
387.751	1.300
387.773	1.100
387.796	1.400
387.818	1.200
387.840	1.100
387.863	1.400
387.885	0.600
387.907	0.700
387.930	0.800
387.952	1.800
387.975	1.300
387.997	2.000
388.019	0.900
388.042	0.600
388.064	0.700
388.086	0.700
388.109	0.700
388.131	1.700
388.154	1.200
388.176	1.200
388.198	1.700
388.221	0.800
388.243	0.600
388.266	0.600
388.288	1.200
388.310	1.100
388.333	1.000
388.355	1.100
388.377	0.900
388.400	1.000
388.422	-0.100
388.445	1.700
388.467	1.600
388.489	0.200
388.512	0.700
388.534	1.900
388.556	0.900
388.579	1.800
388.601	1.100
388.624	1.200
388.646	1.200
388.668	1.600
388.691	1.400
388.713	1.300
388.735	1.400
388.758	1.600
388.780	1.200
388.803	0.600
388.825	1.500
388.847	1.200
388.870	1.000
388.892	0.800
388.914	1.800
388.937	1.600
388.959	0.100
388.982	1.100
389.004	1.800
389.026	1.500
389.049	1.200
389.071	1.000
389.094	1.400
389.116	1.900
389.138	1.600
389.161	1.700
389.183	1.200
389.205	1.100
389.228	1.100
389.250	0.800
389.273	1.700
389.295	1.300
389.317	1.100
389.340	1.700
389.362	0.100
389.384	1.100
389.407	0.600
389.429	0.600
389.452	1.700
389.474	1.400
389.496	1.300
389.519	1.400
389.541	1.800
389.563	1.200
389.586	1.200
389.608	1.000
389.631	0.700
389.653	0.700
389.675	1.600
389.698	1.200
389.720	1.700
389.742	1.500
389.765	2.300
389.787	0.900
389.810	1.400
389.832	0.800
389.854	0.800
389.877	0.600
389.899	1.100
389.922	0.600
389.944	1.300
389.966	1.800
389.989	1.200
390.011	0.900
390.033	1.100
390.056	1.100
390.078	2.200
390.101	1.600
390.123	1.100
390.145	1.300
390.168	1.700
390.190	0.800
390.212	1.900
390.235	0.900
390.257	1.200
390.280	1.500
390.302	1.800
390.324	0.900
390.347	2.000
390.369	1.100
390.391	0.500
390.414	1.800
390.436	0.800
390.459	1.000
390.481	1.600
390.503	1.300
390.526	1.600
