386.542	0.500
386.565	0.900
386.587	1.600
386.610	1.800
386.632	1.400
386.654	1.400
386.677	1.300
386.699	1.200
386.721	1.200
386.744	0.300
386.766	0.900
386.789	1.400
386.811	1.500
386.833	0.100
386.856	1.000
386.878	1.000
386.900	1.000
386.923	-0.100
386.945	0.800
386.968	0.800
386.990	1.000
387.012	1.600
387.035	1.000
387.057	0.700
387.079	1.700
387.102	0.800
387.124	1.200
387.147	1.700
387.169	1.300
387.191	1.600
387.214	1.700
387.236	1.600
387.259	0.700
387.281	1.900
387.303	0.700
387.326	0.700
387.348	1.100
387.370	1.900
387.393	1.600
387.415	1.000
387.438	1.400
387.460	1.300
387.482	1.200
387.505	1.700
387.527	1.100
387.549	0.600
387.572	1.100
387.594	0.600
387.617	0.900
387.639	1.700
387.661	0.700
387.684	1.700
387.706	1.800
387.728	2.500
387.751	1.300
387.773	1.400
387.796	1.400
387.818	2.000
387.840	1.300
387.863	2.000
387.885	2.300
387.907	1.600
387.930	0.800
387.952	1.600
387.975	0.600
387.997	2.700
388.019	1.500
388.042	0.800
388.064	0.900
388.086	1.200
388.109	0.700
388.131	1.900
388.154	0.700
388.176	0.900
388.198	1.000
388.221	0.500
388.243	1.500
388.266	0.700
388.288	1.400
388.310	1.700
388.333	0.400
388.355	1.400
388.377	0.900
388.400	0.900
388.422	1.300
388.445	1.400
388.467	1.900
388.489	0.800
388.512	1.100
388.534	1.300
388.556	1.600
388.579	1.000
388.601	1.300
388.624	1.300
388.646	1.100
388.668	1.900
388.691	1.100
388.713	1.600
388.735	0.800
388.758	1.100
388.780	1.400
388.803	0.900
388.825	1.700
388.847	1.600
388.870	1.200
388.892	1.500
388.914	1.600
388.937	0.600
388.959	-0.100
388.982	1.900
389.004	2.000
389.026	1.200
389.049	0.800
389.071	0.900
389.094	1.300
389.116	1.500
389.138	1.400
389.161	1.300
389.183	0.900
389.205	1.000
389.228	0.900
389.250	0.300
389.273	1.600
389.295	1.000
389.317	1.100
389.340	1.300
389.362	0.900
389.384	0.700
389.407	0.700
389.429	0.800
389.452	1.400
389.474	1.600
389.496	1.100
389.519	1.900
389.541	1.300
389.563	1.000
389.586	1.200
389.608	1.200
389.631	1.400
389.653	1.600
389.675	2.200
389.698	1.500
389.720	2.000
389.742	1.700
389.765	1.700
389.787	1.400
389.810	1.600
389.832	1.800
389.854	1.600
389.877	0.900
389.899	0.900
389.922	0.600
389.944	1.600
389.966	2.000
389.989	0.800
390.011	0.700
390.033	0.600
390.056	0.300
390.078	1.800
390.101	1.500
390.123	1.300
390.145	1.700
390.168	1.200
390.190	1.300
390.212	1.800
390.235	0.800
390.257	1.700
390.280	1.000
390.302	0.600
390.324	0.600
390.347	1.000
390.369	0.700
390.391	1.000
390.414	2.000
390.436	0.700
390.459	1.700
390.481	2.000
390.503	1.500
390.526	1.400
390.548	0.900
390.570	1.400
390.593	0.600
390.615	1.200
390.638	0.600
390.660	0.900
390.682	1.300
390.705	1.100
390.727	1.200
390.749	1.600
390.772	1.600
390.794	1.100
390.817	1.200
390.839	1.800
390.861	2.000
390.884	1.000
390.906	1.800
390.928	0.400
390.951	1.300
390.973	1.900
390.996	2.200
391.018	0.700
391.040	1.400
391.063	1.100
391.085	1.600
391.108	1.500
391.130	1.800
391.152	2.100
391.175	1.600
391.197	1.600
391.219	1.700
391.242	1.100
391.264	1.200
391.287	1.300
391.309	1.900
391.331	1.200
391.354	1.300
391.376	2.300
391.398	2.800
391.421	1.600
391.443	1.700
391.466	2.200
391.488	1.400
391.510	1.400
391.533	1.800
391.555	1.500
391.577	2.700
391.600	1.300
391.622	1.000
391.645	1.300
391.667	1.700
391.689	0.500
391.712	1.200
391.734	1.700
391.757	1.600
391.779	1.100
391.801	1.300
391.824	2.000
391.846	3.200
