386.542	1.200
386.565	1.000
386.587	0.400
386.610	1.100
386.632	1.200
386.654	1.300
386.677	1.600
386.699	1.500
386.721	1.000
386.744	0.000
386.766	1.300
386.789	1.300
386.811	0.700
386.833	-0.200
386.856	0.800
386.878	0.500
386.900	-0.100
386.923	0.300
386.945	0.900
386.968	0.300
386.990	0.700
387.012	0.900
387.035	1.500
387.057	0.800
387.079	1.000
387.102	0.700
387.124	1.700
387.147	1.200
387.169	0.600
387.191	1.000
387.214	1.500
387.236	1.500
387.259	0.800
387.281	1.000
387.303	0.400
387.326	0.400
387.348	0.700
387.370	1.800
387.393	0.900
387.415	0.600
387.438	0.800
387.460	0.600
387.482	0.900
387.505	1.200
387.527	1.300
387.549	1.400
387.572	1.000
387.594	0.100
387.617	0.300
387.639	1.300
387.661	-0.100
387.684	0.900
387.706	0.700
387.728	1.700
387.751	1.400
387.773	0.800
387.796	0.800
387.818	0.700
387.840	1.200
387.863	1.500
387.885	1.600
387.907	0.900
387.930	0.400
387.952	1.300
387.975	1.500
387.997	1.800
388.019	1.100
388.042	0.200
388.064	1.000
388.086	0.800
388.109	1.700
388.131	1.300
388.154	0.500
388.176	0.700
388.198	1.700
388.221	1.000
388.243	1.000
388.266	1.200
388.288	0.800
388.310	1.100
388.333	0.300
388.355	1.200
388.377	1.200
388.400	0.800
388.422	0.600
388.445	1.400
388.467	1.400
388.489	0.100
388.512	1.100
388.534	1.100
388.556	2.000
388.579	0.500
388.601	1.300
388.624	1.100
388.646	0.800
388.668	1.100
388.691	1.300
388.713	0.800
388.735	0.800
388.758	1.100
388.780	0.800
388.803	0.100
388.825	1.700
388.847	1.700
388.870	0.800
388.892	0.600
388.914	1.400
388.937	1.000
388.959	0.100
388.982	0.600
389.004	0.900
389.026	0.500
389.049	1.300
389.071	0.700
389.094	1.100
389.116	1.500
389.138	1.200
389.161	0.800
389.183	1.100
389.205	1.100
389.228	0.900
389.250	0.300
389.273	1.500
389.295	1.700
389.317	0.600
389.340	0.900
389.362	0.100
389.384	0.800
389.407	1.100
389.429	0.800
389.452	0.500
389.474	1.100
389.496	1.100
389.519	1.400
389.541	0.600
389.563	0.600
389.586	1.000
389.608	1.000
389.631	1.000
389.653	1.300
389.675	1.100
389.698	1.100
389.720	0.800
389.742	1.000
389.765	2.100
389.787	1.700
389.810	1.500
389.832	1.300
389.854	1.100
389.877	0.700
389.899	1.400
389.922	0.400
389.944	0.800
389.966	1.700
389.989	0.700
390.011	-0.200
390.033	0.300
390.056	0.900
390.078	1.600
390.101	1.500
390.123	1.100
390.145	1.000
390.168	0.900
390.190	0.900
390.212	1.900
390.235	1.300
390.257	1.400
390.280	0.800
390.302	1.100
390.324	0.400
390.347	1.300
390.369	0.300
390.391	0.900
390.414	1.200
390.436	0.800
390.459	0.200
390.481	1.400
390.503	1.600
390.526	1.800
390.548	1.400
390.570	1.000
390.593	0.700
390.615	0.900
390.638	1.100
390.660	0.700
390.682	1.900
390.705	1.000
390.727	1.200
390.749	1.000
390.772	1.500
390.794	0.500
390.817	0.900
390.839	1.500
390.861	1.200
390.884	0.500
390.906	1.200
390.928	1.100
390.951	0.400
390.973	1.400
390.996	1.700
391.018	1.600
391.040	1.100
391.063	2.000
391.085	0.900
391.108	1.700
391.130	0.800
391.152	1.900
391.175	0.800
391.197	0.500
391.219	1.300
391.242	0.600
391.264	0.200
391.287	1.000
391.309	1.200
391.331	0.800
391.354	0.600
391.376	0.800
391.398	1.700
391.421	1.800
391.443	1.200
391.466	1.900
391.488	0.800
391.510	1.400
391.533	1.600
391.555	1.100
391.577	2.000
391.600	1.400
391.622	1.500
391.645	0.700
391.667	1.600
391.689	1.600
391.712	1.500
391.734	0.800
391.757	0.800
391.779	1.400
391.801	1.500
391.824	1.100
391.846	3.500
391.868	2.500
391.891	0.800
391.913	0.000
391.936	1.700
391.958	2.700
391.980	2.100
392.003	0.300
392.025	2.200
392.047	2.300
392.070	6.600
392.092	5.800
392.115	2.800
392.137	1.600
392.159	1.800
392.182	3.500
392.204	3.800
392.226	3.000
392.249	2.000
392.271	2.500
392.294	13.800
392.316	16.200
392.338	5.600
392.361	2.200
392.383	2.300
392.405	6.100
392.428	6.800
392.450	3.200
392.473	1.600
392.495	5.200
392.517	25.300
392.540	42.600
392.562	17.400
392.585	3.300
392.607	2.500
392.629	9.200
392.652	15.900
392.674	7.500
392.696	3.400
392.719	6.000
392.741	36.700
392.764	78.700
392.786	40.600
392.808	7.100
392.831	4.300
392.853	10.200
392.875	26.700
392.898	16.700
392.920	4.600
392.943	5.100
392.965	32.500
392.987	106.600
393.010	81.400
393.032	15.400
393.054	2.800
393.077	7.600
393.099	28.700
393.122	26.400
393.144	6.400
393.166	4.500
393.189	20.700
393.211	97.900
393.233	122.700
393.256	33.800
393.278	4.600
393.301	4.700
393.323	23.000
393.345	34.800
393.368	12.800
393.390	2.300
393.412	9.600
393.435	66.900
393.457	143.200
393.480	67.600
393.502	9.400
393.524	3.400
393.547	13.700
393.569	36.400
393.592	23.400
393.614	4.300
393.636	3.800
393.659	24.700
393.681	98.700
393.703	85.000
393.726	18.400
393.748	1.900
393.771	2.400
393.793	12.000
393.815	16.500
393.838	4.700
393.860	1.200
393.882	5.900
393.905	46.100
393.927	77.200
393.950	28.500
393.972	1.900
393.994	1.500
394.017	6.900
394.039	15.000
394.061	8.800
394.084	0.900
394.106	1.700
394.129	29.600
394.151	106.400
394.173	82.500
394.196	12.700
394.218	0.200
394.240	15.700
394.263	96.900
394.285	113.900
394.308	28.400
394.330	0.400
394.352	31.200
394.375	245.500
394.397	446.700
394.419	170.200
394.442	10.400
394.464	-5.300
394.487	2.400
394.509	19.500
394.531	9.400
394.554	-4.500
394.576	-4.100
394.599	33.200
394.621	170.500
394.643	157.900
394.666	25.000
394.688	-6.500
394.710	-12.400
394.733	-0.400
394.755	0.200
394.778	-7.200
394.800	-11.000
394.822	-10.900
394.845	38.000
394.867	115.900
394.889	57.300
394.912	1.900
394.934	-6.900
394.957	0.500
394.979	20.200
395.001	15.600
395.024	-2.600
395.046	-11.400
395.068	1.300
395.091	81.700
395.113	123.800
395.136	29.400
395.158	-10.300
395.180	-10.000
395.203	3.600
395.225	29.500
395.247	12.000
395.270	-9.600
395.292	-7.800
395.315	24.100
395.337	144.000
395.359	134.600
395.382	19.200
395.404	-10.100
395.427	-4.500
395.449	20.600
395.471	39.400
395.494	8.500
395.516	-6.800
395.538	-3.300
395.561	81.500
395.583	246.700
395.606	160.000
395.628	13.800
395.650	-4.000
395.673	6.100
395.695	58.300
395.717	65.000
395.740	11.700
395.762	-1.900
395.785	15.100
395.807	175.800
395.829	392.400
395.852	170.700
395.874	18.500
395.896	-2.800
395.919	17.100
395.941	67.700
395.964	56.800
395.986	7.600
396.008	0.900
396.031	30.500
396.053	222.500
396.075	363.200
396.098	129.300
396.120	10.700
396.143	3.300
396.165	43.200
396.187	129.500
396.210	86.200
396.232	13.200
396.255	5.800
396.277	56.300
396.299	309.900
396.322	436.700
396.344	128.200
396.366	6.500
396.389	0.500
396.411	26.700
396.434	81.300
396.456	43.700
396.478	1.600
396.501	-1.000
396.523	48.900
396.545	268.900
396.568	302.900
396.590	70.300
396.613	-2.200
396.635	-4.100
396.657	18.400
396.680	52.300
396.702	20.100
396.724	-5.900
396.747	-10.400
396.769	22.100
396.792	132.100
396.814	130.200
396.836	18.200
396.859	-10.100
396.881	-8.200
396.903	1.700
396.926	10.800
396.948	-4.100
396.971	-14.100
396.993	-10.200
397.015	-3.000
397.038	47.000
397.060	39.700
397.082	-8.600
397.105	-22.100
397.127	-21.600
397.150	-18.600
397.172	-10.900
397.194	-23.700
397.217	-24.400
397.239	-28.100
397.262	-21.500
397.284	-17.300
397.306	-29.200
397.329	-53.300
397.351	-53.500
397.373	-60.500
397.396	-50.500
397.418	-72.700
397.441	-74.800
397.463	-130.700
397.485	-148.600
397.508	-231.600
397.530	-241.700
397.552	-317.500
397.575	-354.300
397.597	-398.800
397.620	-443.500
397.642	-507.600
397.664	-541.400
397.687	-596.200
397.709	-574.000
397.731	-595.800
397.754	-720.400
397.776	-881.100
397.799	-1071.400
397.821	-1077.600
397.843	-1207.100
397.866	-1549.100
397.888	-2245.100
397.910	-38.200
397.933	0.000
397.955	0.000
397.978	0.000
398.000	0.000
398.022	0.000
398.045	-1558.000
398.067	-1257.500
398.090	-1017.400
398.112	-936.300
398.134	-802.900
398.157	-600.900
398.179	-446.500
398.201	-386.200
398.224	-343.300
398.246	-281.600
398.269	-228.500
398.291	-220.300
398.313	-206.300
398.336	-186.900
398.358	-161.600
398.380	-138.000
398.403	-131.500
398.425	-138.600
398.448	-119.400
398.470	-114.600
398.492	-109.900
398.515	-95.800
398.537	-91.900
398.559	-90.800
398.582	-72.500
398.604	-61.100
398.627	-36.500
398.649	-10.000
398.671	-16.700
398.694	-26.000
398.716	-20.600
398.738	-21.100
398.761	-12.200
398.783	-11.900
398.806	-15.300
398.828	-16.500
398.850	-15.800
398.873	15.100
398.895	90.700
398.918	66.100
398.940	-1.000
398.962	-13.900
398.985	-8.500
399.007	10.100
399.029	27.300
399.052	5.500
399.074	-4.200
399.097	-0.800
399.119	63.100
399.141	263.800
399.164	241.900
399.186	46.200
399.208	-1.000
399.231	-0.700
399.253	45.100
399.276	98.800
399.298	43.800
399.320	2.700
399.343	8.000
399.365	123.100
399.387	545.000
399.410	604.500
399.432	152.300
399.455	13.900
399.477	8.800
399.499	66.600
399.522	153.200
399.544	91.200
399.566	15.400
399.589	12.600
399.611	123.800
399.634	608.900
399.656	794.300
399.678	242.700
399.701	24.700
399.723	14.700
399.745	85.800
399.768	239.100
399.790	182.400
399.813	40.000
399.835	12.900
399.857	78.600
399.880	468.600
399.902	754.400
399.925	295.500
399.947	36.900
399.969	13.000
399.992	40.600
400.014	141.500
400.036	130.900
400.059	33.100
400.081	10.300
400.104	53.600
400.126	361.900
400.148	760.700
400.171	389.100
400.193	54.900
400.215	5.300
400.238	34.500
