386.542	-0.200
386.565	0.300
386.587	0.100
386.610	0.400
386.632	0.200
386.654	0.600
386.677	0.900
386.699	1.100
386.721	0.700
386.744	0.000
386.766	0.200
386.789	0.200
386.811	0.100
386.833	-0.400
386.856	0.700
386.878	-0.100
386.900	-0.700
386.923	0.100
386.945	0.300
386.968	0.000
386.990	-0.300
387.012	0.000
387.035	0.300
387.057	-0.100
387.079	1.000
387.102	0.400
387.124	0.400
387.147	0.300
387.169	0.900
387.191	0.700
387.214	0.900
387.236	0.300
387.259	0.100
387.281	0.900
387.303	0.500
387.326	-0.400
387.348	1.000
387.370	0.600
387.393	0.800
387.415	0.600
387.438	0.500
387.460	1.100
387.482	0.500
387.505	0.700
387.527	0.800
387.549	-0.100
387.572	-0.300
387.594	0.300
387.617	0.000
387.639	0.500
387.661	0.100
387.684	1.000
387.706	0.600
387.728	0.900
387.751	0.700
387.773	1.000
387.796	0.900
387.818	0.100
387.840	0.800
387.863	1.100
387.885	1.100
387.907	0.800
387.930	0.600
387.952	0.100
387.975	0.400
387.997	1.300
388.019	0.400
388.042	-0.300
388.064	-0.100
388.086	0.200
388.109	1.000
388.131	0.500
388.154	0.300
388.176	0.500
388.198	1.700
388.221	0.100
388.243	0.200
388.266	-0.200
388.288	0.300
388.310	0.700
388.333	-0.100
388.355	0.700
388.377	0.800
388.400	0.400
388.422	0.200
388.445	1.300
388.467	1.100
388.489	-0.200
388.512	0.800
388.534	0.000
388.556	0.300
388.579	0.700
388.601	0.400
388.624	0.100
388.646	0.600
388.668	0.200
388.691	1.000
388.713	0.500
388.735	0.200
388.758	0.500
388.780	0.100
388.803	0.400
388.825	0.900
388.847	1.200
388.870	0.100
388.892	0.400
388.914	0.900
388.937	0.700
388.959	-0.800
388.982	0.800
389.004	1.100
389.026	0.200
389.049	0.200
389.071	0.700
389.094	0.200
389.116	1.300
389.138	1.400
389.161	0.100
389.183	1.400
389.205	0.400
389.228	0.100
389.250	0.000
389.273	0.800
389.295	0.900
389.317	0.900
389.340	0.800
389.362	-0.100
389.384	-0.100
389.407	0.300
389.429	0.900
389.452	1.300
389.474	1.500
389.496	1.100
389.519	0.000
389.541	0.500
389.563	0.600
389.586	0.400
389.608	0.700
389.631	0.700
389.653	0.600
389.675	1.200
389.698	0.800
389.720	0.800
389.742	0.600
389.765	0.800
389.787	0.700
389.810	0.500
389.832	0.200
389.854	1.200
389.877	0.500
389.899	0.200
389.922	-0.400
389.944	1.200
389.966	1.100
389.989	0.000
390.011	-0.300
390.033	-0.400
390.056	0.500
390.078	1.000
390.101	0.500
390.123	1.700
390.145	1.300
390.168	0.600
390.190	0.500
390.212	0.200
390.235	-0.600
390.257	0.400
390.280	0.700
390.302	0.800
390.324	0.600
390.347	0.800
390.369	-0.200
390.391	0.200
390.414	0.600
390.436	-0.400
390.459	0.800
390.481	1.100
390.503	0.900
390.526	1.000
390.548	0.600
390.570	0.100
390.593	-0.100
390.615	0.500
390.638	0.600
390.660	0.700
390.682	0.700
390.705	0.900
390.727	0.100
390.749	0.100
390.772	0.500
390.794	0.900
390.817	-0.100
390.839	1.400
390.861	1.100
390.884	0.200
390.906	1.200
390.928	0.100
390.951	0.900
390.973	1.400
390.996	1.100
391.018	-0.100
391.040	0.900
391.063	0.800
391.085	1.000
391.108	1.400
391.130	1.200
391.152	1.500
391.175	0.700
391.197	1.100
391.219	1.200
391.242	0.300
391.264	1.000
391.287	0.900
391.309	1.100
391.331	1.400
391.354	0.900
391.376	1.400
391.398	1.400
391.421	1.600
391.443	1.300
391.466	2.400
391.488	0.700
391.510	1.500
391.533	1.800
391.555	0.700
391.577	1.000
391.600	0.100
391.622	1.100
391.645	1.000
391.667	0.700
391.689	0.900
391.712	0.600
391.734	0.500
391.757	1.100
391.779	0.900
391.801	1.100
391.824	-0.300
391.846	1.500
391.868	0.200
391.891	0.100
391.913	-0.400
391.936	1.200
391.958	1.400
391.980	1.500
392.003	0.600
392.025	1.700
392.047	1.000
392.070	2.100
392.092	1.200
392.115	1.000
392.137	0.400
392.159	0.600
392.182	2.100
392.204	2.200
392.226	1.800
392.249	1.300
392.271	0.600
392.294	1.100
392.316	0.500
392.338	-0.200
392.361	1.700
392.383	2.100
392.405	3.100
392.428	3.200
392.450	1.700
392.473	1.000
392.495	1.200
392.517	0.700
392.540	1.000
392.562	0.600
392.585	0.400
392.607	1.800
392.629	4.900
392.652	6.700
392.674	2.600
392.696	1.700
392.719	2.000
392.741	2.300
392.764	0.800
392.786	1.000
392.808	1.100
392.831	2.600
392.853	5.400
392.875	12.400
392.898	7.600
392.920	1.000
392.943	1.200
392.965	1.300
392.987	1.900
393.010	1.800
393.032	1.800
393.054	0.200
393.077	5.000
393.099	14.800
393.122	11.000
393.144	2.200
393.166	2.000
393.189	1.300
393.211	2.400
393.233	1.600
393.256	1.700
393.278	1.700
393.301	3.400
393.323	12.900
393.345	19.200
393.368	6.100
393.390	0.700
393.412	0.600
393.435	1.900
393.457	2.700
393.480	3.100
393.502	3.200
393.524	3.000
393.547	8.300
393.569	19.400
393.592	13.500
393.614	5.000
393.636	3.700
393.659	4.300
393.681	6.700
393.703	8.800
393.726	6.800
393.748	6.900
393.771	6.600
393.793	12.100
393.815	15.300
393.838	8.700
393.860	7.300
393.882	10.400
393.905	25.300
393.927	32.900
393.950	14.400
393.972	10.100
393.994	16.000
394.017	51.100
394.039	98.500
394.061	55.700
394.084	24.900
394.106	72.000
394.129	696.600
394.151	2244.600
394.173	1542.400
394.196	240.100
394.218	31.100
394.240	57.100
394.263	210.600
394.285	213.300
394.308	58.700
394.330	25.200
394.352	124.800
394.375	830.400
394.397	1407.200
394.419	500.100
394.442	53.300
394.464	13.500
394.487	27.600
394.509	51.200
394.531	33.100
394.554	9.500
394.576	11.600
394.599	45.400
394.621	186.500
394.643	169.100
394.666	35.700
394.688	13.200
394.710	12.200
394.733	42.100
394.755	60.900
394.778	22.900
394.800	7.200
394.822	9.600
394.845	81.400
394.867	195.000
394.889	107.900
394.912	22.700
394.934	8.800
394.957	22.800
394.979	58.800
395.001	50.900
395.024	15.600
395.046	9.100
395.068	30.000
395.091	196.700
395.113	284.300
395.136	88.700
395.158	7.300
395.180	4.800
395.203	26.400
395.225	68.900
395.247	38.000
395.270	8.400
395.292	6.800
395.315	54.500
395.337	248.000
395.359	234.800
395.382	49.500
395.404	5.000
395.427	10.200
395.449	43.900
395.471	72.500
395.494	29.800
395.516	5.800
395.538	11.400
395.561	125.000
395.583	369.400
395.606	237.400
395.628	32.000
395.650	7.700
395.673	19.800
395.695	92.900
395.717	107.500
395.740	29.700
395.762	9.100
395.785	29.500
395.807	238.500
395.829	517.800
395.852	236.500
395.874	30.700
395.896	8.400
395.919	28.600
395.941	92.900
395.964	81.100
395.986	19.300
396.008	10.600
396.031	46.700
396.053	298.200
396.075	482.500
396.098	175.200
396.120	22.500
396.143	13.400
396.165	61.400
396.187	173.400
396.210	117.200
396.232	24.600
396.255	12.600
396.277	75.000
396.299	408.800
396.322	569.300
396.344	168.600
396.366	19.000
396.389	10.500
396.411	44.800
396.434	113.400
396.456	63.200
396.478	12.300
396.501	9.900
396.523	72.300
396.545	366.900
396.568	398.900
396.590	99.700
396.613	10.400
396.635	6.700
396.657	40.200
396.680	87.000
396.702	42.100
396.724	8.600
396.747	5.900
396.769	43.300
396.792	190.000
396.814	188.700
396.836	42.500
396.859	6.000
396.881	6.600
396.903	21.400
396.926	38.200
396.948	18.100
396.971	3.700
396.993	3.500
397.015	18.800
397.038	86.100
397.060	77.400
397.082	13.300
397.105	-1.500
397.127	0.400
397.150	5.400
397.172	15.000
397.194	4.300
397.217	3.300
397.239	0.800
397.262	11.200
397.284	21.100
397.306	31.800
397.329	31.900
397.351	22.000
397.373	51.700
397.396	82.000
397.418	81.900
397.441	120.200
397.463	104.200
397.485	121.700
397.508	90.500
397.530	101.900
397.552	60.100
397.575	56.300
397.597	72.600
397.620	82.900
397.642	15.700
397.664	50.100
397.687	48.600
397.709	56.300
397.731	99.000
397.754	44.200
397.776	-11.100
397.799	-90.500
397.821	-14.000
397.843	67.000
397.866	124.500
397.888	-21.500
397.910	7.700
397.933	0.000
397.955	0.000
397.978	0.000
398.000	0.000
398.022	0.000
398.045	317.300
398.067	63.800
398.090	36.700
398.112	-42.600
398.134	-10.400
398.157	39.700
398.179	24.800
398.201	0.700
398.224	-22.200
398.246	20.400
398.269	10.700
398.291	-13.900
398.313	-29.100
398.336	-9.100
398.358	13.500
398.380	11.000
398.403	7.400
398.425	-3.800
398.448	8.400
398.470	4.200
398.492	6.700
398.515	6.000
398.537	6.100
398.559	-7.100
398.582	2.000
398.604	-11.000
398.627	0.600
398.649	33.400
398.671	17.400
398.694	4.000
398.716	5.700
398.738	4.600
398.761	8.900
398.783	16.400
398.806	6.400
398.828	7.400
398.850	2.300
398.873	46.100
398.895	146.700
398.918	104.100
398.940	20.200
398.962	4.600
398.985	10.400
399.007	39.000
399.029	59.400
399.052	23.600
399.074	13.300
399.097	15.600
399.119	103.300
399.141	369.500
399.164	317.900
399.186	65.500
399.208	10.200
399.231	15.900
399.253	78.700
399.276	143.100
399.298	67.200
399.320	17.400
399.343	19.600
399.365	177.300
399.387	711.600
399.410	713.500
399.432	168.700
399.455	21.700
399.477	19.200
399.499	95.800
399.522	194.600
399.544	106.600
399.566	26.800
399.589	25.000
399.611	183.700
399.634	817.800
399.656	961.600
399.678	270.100
399.701	32.100
399.723	25.700
399.745	122.200
399.768	312.700
399.790	214.100
399.813	47.100
399.835	24.400
399.857	119.200
399.880	649.800
399.902	927.600
399.925	323.700
399.947	41.400
399.969	21.100
399.992	65.100
400.014	187.800
400.036	156.200
400.059	38.400
400.081	18.500
400.104	88.500
400.126	531.600
400.148	981.500
400.171	433.900
400.193	61.100
400.215	16.100
400.238	62.600
400.260	208.000
400.283	212.800
400.305	57.600
400.327	14.500
400.350	63.200
400.372	396.200
400.394	829.200
400.417	448.200
400.439	66.600
400.462	13.800
400.484	36.900
400.506	124.200
400.529	145.000
400.551	50.700
400.573	11.600
400.596	41.300
400.618	257.500
400.641	642.500
400.663	442.100
400.685	81.200
400.708	13.300
400.730	29.800
400.753	107.900
400.775	153.700
400.797	63.500
400.820	13.500
400.842	37.500
400.864	222.700
400.887	600.700
400.909	516.600
400.932	125.400
400.954	15.900
400.976	26.100
400.999	89.400
401.021	146.800
401.043	78.200
401.066	19.200
401.088	24.700
401.111	128.300
401.133	387.100
401.155	401.600
401.178	126.600
401.200	26.500
401.222	30.100
401.245	83.500
401.267	152.900
401.290	98.300
401.312	28.100
401.334	24.900
401.357	101.800
401.379	342.700
401.401	437.100
401.424	181.600
401.446	42.300
401.469	33.900
401.491	80.200
401.513	146.600
401.536	112.000
401.558	52.700
401.581	91.400
401.603	587.100
401.625	2226.300
401.648	3290.900
401.670	1558.400
401.692	247.300
401.715	64.800
401.737	144.200
401.760	355.800
401.782	376.800
401.804	150.600
401.827	109.700
401.849	636.300
401.871	2695.300
401.894	4754.000
401.916	2836.900
401.939	528.200
401.961	69.800
401.983	80.900
402.006	170.700
402.028	195.200
402.050	86.400
402.073	26.300
402.095	20.100
402.118	39.100
402.140	63.400
402.162	49.300
402.185	17.700
402.207	9.300
402.229	11.200
402.252	20.600
402.274	26.500
402.297	15.900
402.319	7.300
402.341	4.200
402.364	7.100
402.386	11.300
402.408	9.000
402.431	5.600
402.453	3.300
402.476	8.700
402.498	24.600
402.520	39.600
402.543	26.200
402.565	6.700
402.588	4.000
402.610	4.200
402.632	6.500
402.655	7.300
402.677	6.300
402.699	2.000
402.722	5.700
402.744	22.100
402.767	41.300
402.789	32.900
402.811	9.400
402.834	3.600
402.856	3.500
402.878	3.900
402.901	5.000
402.923	4.200
402.946	2.500
402.968	6.800
402.990	15.200
403.013	32.100
403.035	31.600
403.057	10.600
403.080	3.300
403.102	3.300
403.125	3.500
403.147	4.200
403.169	4.000
403.192	2.100
403.214	3.800
403.236	10.400
403.259	22.500
403.281	24.500
403.304	10.600
403.326	3.600
403.348	2.800
403.371	1.700
403.393	2.700
403.415	2.500
403.438	2.400
403.460	2.100
403.483	5.600
403.505	12.700
403.527	14.300
403.550	7.200
403.572	2.900
403.595	2.200
403.617	2.400
403.639	2.700
403.662	2.900
403.684	1.300
403.706	2.400
403.729	3.600
403.751	5.400
403.774	6.300
403.796	4.800
403.818	3.600
403.841	1.100
403.863	3.100
403.885	2.700
403.908	2.000
403.930	3.000
403.953	0.700
403.975	2.300
403.997	2.600
404.020	4.100
404.042	3.100
404.064	0.800
404.087	2.500
404.109	2.000
404.132	2.100
404.154	1.500
404.176	1.800
404.199	1.600
404.221	1.400
404.243	2.900
404.266	2.300
404.288	1.900
404.311	2.400
404.333	2.100
404.355	1.100
404.378	1.700
404.400	1.000
404.423	0.800
404.445	1.300
404.467	0.700
404.490	3.300
404.512	3.900
404.534	2.200
404.557	2.400
404.579	1.700
404.602	2.400
404.624	2.000
404.646	2.100
404.669	0.800
404.691	2.300
404.713	2.400
404.736	2.300
404.758	1.000
404.781	0.700
404.803	1.700
404.825	2.000
404.848	1.500
404.870	0.700
404.892	1.200
404.915	2.100
404.937	2.300
404.960	1.700
404.982	2.700
405.004	2.800
405.027	2.300
405.049	2.100
405.072	1.100
405.094	1.000
405.116	2.600
405.139	1.800
405.161	0.700
405.183	1.500
405.206	0.700
405.228	1.600
405.251	2.300
405.273	1.600
405.295	2.600
405.318	1.300
405.340	1.000
405.362	2.000
405.385	2.200
405.407	0.300
405.430	0.400
405.452	1.500
405.474	0.900
405.497	0.800
405.519	0.600
405.541	0.100
405.564	0.500
405.586	0.900
405.609	0.700
405.631	0.200
405.653	0.900
405.676	1.100
405.698	1.600
405.720	0.000
405.743	1.100
405.765	0.900
405.788	1.100
405.810	1.000
405.832	1.200
405.855	1.000
405.877	1.100
405.899	1.000
405.922	0.100
405.944	-0.300
405.967	1.000
405.989	1.200
406.011	1.700
406.034	0.600
406.056	2.000
406.078	1.400
406.101	0.800
406.123	1.800
406.146	1.100
406.168	1.600
406.190	0.900
406.213	0.500
406.235	0.800
406.258	0.600
406.280	1.300
406.302	0.800
406.325	0.100
406.347	0.900
406.369	0.800
406.392	1.000
406.414	1.700
406.437	0.600
406.459	0.400
406.481	0.900
406.504	1.300
406.526	0.400
406.548	0.600
406.571	0.900
406.593	1.000
406.616	1.300
406.638	1.500
406.660	0.700
406.683	0.700
406.705	1.800
406.727	0.900
406.750	1.400
406.772	1.000
406.795	0.000
406.817	1.000
406.839	0.800
406.862	1.400
406.884	1.200
406.906	0.200
406.929	0.700
406.951	0.500
406.974	1.100
406.996	0.400
407.018	0.200
407.041	0.400
407.063	1.100
407.086	0.000
407.108	0.600
407.130	1.000
407.153	0.800
407.175	0.900
407.197	0.700
407.220	0.500
407.242	0.100
407.265	0.600
407.287	0.900
407.309	0.700
407.332	1.000
407.354	1.500
407.376	0.400
407.399	0.900
407.421	0.700
407.444	1.100
407.466	1.100
407.488	1.100
407.511	0.700
407.533	0.100
407.555	1.600
407.578	0.700
407.600	0.600
407.623	1.200
407.645	0.500
407.667	0.900
407.690	-0.100
407.712	0.100
407.734	1.300
407.757	0.200
407.779	0.800
407.802	-0.100
407.824	0.100
407.846	-0.100
407.869	1.000
407.891	0.900
407.914	0.900
407.936	0.800
407.958	1.200
407.981	1.000
408.003	0.800
408.025	0.900
408.048	1.200
408.070	1.200
408.093	0.200
408.115	1.100
408.137	1.200
