386.542	0.500
386.565	1.200
386.587	0.400
386.610	0.600
386.632	0.300
386.654	0.700
386.677	0.400
386.699	1.100
386.721	0.700
386.744	1.100
386.766	0.300
386.789	0.800
386.811	0.200
386.833	-0.800
386.856	1.100
386.878	0.200
386.900	0.600
386.923	0.200
386.945	1.000
386.968	0.300
386.990	0.600
387.012	0.600
387.035	0.400
387.057	0.600
387.079	1.500
387.102	0.900
387.124	0.300
387.147	0.600
387.169	0.800
387.191	0.400
387.214	0.500
387.236	0.900
387.259	-0.500
387.281	0.000
387.303	-0.100
387.326	0.300
387.348	0.200
387.370	0.800
387.393	0.200
387.415	0.900
387.438	1.300
387.460	0.900
387.482	0.500
387.505	1.400
387.527	0.700
387.549	0.400
387.572	0.800
387.594	1.000
387.617	0.500
387.639	1.100
387.661	0.000
387.684	0.800
387.706	0.500
387.728	1.200
387.751	1.300
387.773	1.300
387.796	1.100
387.818	0.700
387.840	0.400
387.863	1.400
387.885	1.300
387.907	0.600
387.930	0.000
387.952	0.100
387.975	0.500
387.997	1.900
388.019	0.900
388.042	-0.400
388.064	0.400
388.086	0.600
388.109	0.700
388.131	1.400
388.154	1.000
388.176	0.800
388.198	1.600
388.221	1.200
388.243	0.500
388.266	0.100
388.288	0.800
388.310	0.500
388.333	0.300
388.355	0.700
388.377	-0.200
388.400	0.600
388.422	0.500
388.445	0.900
388.467	0.300
388.489	-0.100
388.512	0.700
388.534	0.900
388.556	1.300
388.579	1.100
388.601	1.300
388.624	1.100
388.646	1.100
388.668	0.800
388.691	1.200
388.713	0.400
388.735	0.900
388.758	1.100
388.780	0.500
388.803	0.500
388.825	1.900
388.847	0.800
388.870	-0.400
388.892	0.900
388.914	1.000
388.937	0.100
388.959	0.100
388.982	0.400
389.004	1.400
389.026	0.900
389.049	1.000
389.071	0.200
389.094	0.800
389.116	2.200
389.138	0.700
389.161	0.500
389.183	0.900
389.205	0.500
389.228	0.100
389.250	0.100
389.273	1.300
389.295	1.700
389.317	1.300
389.340	1.200
389.362	-0.400
389.384	-0.200
389.407	0.300
389.429	0.400
389.452	1.300
389.474	1.200
389.496	0.700
389.519	1.100
389.541	0.800
389.563	0.000
389.586	0.400
389.608	0.300
389.631	0.300
389.653	0.500
389.675	1.100
389.698	1.300
389.720	0.500
389.742	0.800
389.765	1.700
389.787	0.500
389.810	1.500
389.832	1.200
389.854	0.700
389.877	-0.100
389.899	0.700
389.922	0.600
389.944	0.900
389.966	1.300
389.989	0.500
390.011	0.300
390.033	0.300
390.056	0.000
390.078	0.900
390.101	1.300
390.123	0.900
390.145	0.600
390.168	-0.400
390.190	1.100
390.212	0.600
390.235	0.200
390.257	1.400
390.280	0.900
390.302	1.100
390.324	0.300
390.347	0.700
390.369	0.200
390.391	0.600
390.414	0.900
390.436	0.800
390.459	1.200
390.481	1.000
390.503	1.000
390.526	1.100
390.548	1.100
390.570	0.800
390.593	0.900
390.615	0.600
390.638	0.200
390.660	-0.300
390.682	1.600
390.705	0.700
390.727	0.500
390.749	0.500
390.772	0.300
390.794	0.100
390.817	0.200
390.839	1.300
390.861	1.900
390.884	0.500
390.906	1.400
390.928	0.500
390.951	1.300
390.973	1.800
390.996	1.200
391.018	0.600
391.040	0.600
391.063	1.200
391.085	1.000
391.108	0.600
391.130	1.100
391.152	1.000
391.175	1.100
391.197	0.800
391.219	0.600
391.242	1.100
