386.542	0.900
386.565	0.300
386.587	0.900
386.610	2.100
386.632	0.500
386.654	1.700
386.677	1.700
386.699	1.400
386.721	1.200
386.744	0.900
386.766	0.700
386.789	1.400
386.811	1.100
386.833	0.900
386.856	1.200
386.878	0.200
386.900	0.600
386.923	0.700
386.945	1.600
386.968	0.900
386.990	0.700
387.012	1.100
387.035	1.400
387.057	0.300
387.079	0.900
387.102	1.400
387.124	1.700
387.147	1.300
387.169	1.500
387.191	1.300
387.214	1.600
387.236	1.200
387.259	-0.100
387.281	1.000
387.303	1.100
387.326	1.500
387.348	1.100
387.370	2.000
387.393	1.200
387.415	1.200
387.438	1.100
387.460	0.700
387.482	0.900
387.505	1.700
387.527	1.500
387.549	0.700
387.572	0.700
387.594	0.500
387.617	0.400
387.639	1.800
387.661	0.500
387.684	1.200
387.706	1.000
387.728	2.300
387.751	2.200
387.773	1.000
387.796	1.200
387.818	1.500
387.840	1.100
387.863	1.400
387.885	1.400
387.907	1.800
387.930	0.800
387.952	0.800
387.975	0.900
387.997	2.000
388.019	0.800
388.042	0.400
388.064	1.200
388.086	1.500
388.109	0.500
388.131	1.300
388.154	0.800
388.176	0.800
388.198	1.600
388.221	1.000
388.243	0.700
388.266	0.800
388.288	1.200
388.310	0.800
388.333	0.800
388.355	1.700
388.377	0.800
388.400	1.100
388.422	1.500
388.445	1.800
388.467	1.300
388.489	0.900
388.512	1.400
388.534	2.000
388.556	1.500
388.579	0.700
388.601	1.600
388.624	1.800
388.646	0.900
388.668	0.800
388.691	1.500
388.713	1.500
388.735	1.200
388.758	1.300
388.780	1.000
388.803	0.800
388.825	1.700
388.847	1.400
388.870	1.300
388.892	0.500
388.914	1.300
388.937	1.100
388.959	0.300
388.982	1.100
389.004	1.700
389.026	1.800
389.049	1.400
389.071	0.700
389.094	1.300
389.116	1.800
389.138	1.600
389.161	1.300
389.183	1.500
389.205	1.700
389.228	1.600
389.250	1.100
389.273	1.400
389.295	1.600
389.317	1.400
389.340	1.500
389.362	-0.100
389.384	0.200
389.407	0.600
389.429	1.000
389.452	0.900
389.474	1.400
389.496	1.400
389.519	1.200
389.541	1.200
389.563	0.600
389.586	1.900
389.608	0.900
389.631	1.000
389.653	1.800
389.675	2.400
389.698	1.700
389.720	0.900
389.742	1.600
389.765	2.000
389.787	1.800
389.810	1.000
389.832	1.400
389.854	1.300
389.877	0.700
389.899	0.300
389.922	0.500
389.944	1.600
389.966	2.000
389.989	0.900
390.011	1.000
390.033	0.100
390.056	1.200
390.078	1.000
390.101	1.500
390.123	0.500
390.145	1.700
390.168	1.300
390.190	1.500
390.212	2.100
390.235	1.300
390.257	1.300
390.280	1.400
390.302	1.100
390.324	-0.100
390.347	1.700
390.369	1.200
390.391	1.300
390.414	1.200
390.436	0.400
390.459	1.100
390.481	1.800
390.503	1.600
390.526	1.800
390.548	1.800
390.570	1.400
390.593	1.000
390.615	1.300
390.638	1.400
390.660	1.000
390.682	2.100
390.705	1.400
390.727	1.200
390.749	1.800
390.772	1.400
390.794	1.300
390.817	1.000
390.839	1.600
390.861	1.500
390.884	1.300
390.906	1.800
390.928	2.200
390.951	1.700
390.973	1.700
390.996	1.200
391.018	0.000
391.040	1.800
391.063	0.400
391.085	1.400
391.108	2.000
391.130	1.400
391.152	1.500
391.175	0.700
391.197	1.200
391.219	0.900
391.242	1.200
391.264	0.500
391.287	0.600
391.309	1.200
391.331	0.900
391.354	1.200
391.376	1.300
391.398	1.800
391.421	1.000
391.443	1.100
391.466	0.900
391.488	1.600
391.510	1.200
391.533	1.700
391.555	1.400
391.577	2.400
391.600	1.200
391.622	0.900
391.645	1.100
391.667	1.400
391.689	1.000
391.712	0.700
391.734	1.300
391.757	1.500
391.779	1.900
391.801	1.500
391.824	0.900
391.846	2.800
391.868	1.800
391.891	1.200
391.913	1.300
391.936	1.600
391.958	2.200
391.980	2.500
392.003	0.900
392.025	2.100
392.047	1.600
392.070	2.300
392.092	0.800
392.115	2.300
392.137	1.600
392.159	2.200
392.182	2.100
392.204	1.700
392.226	1.600
392.249	1.300
392.271	1.500
392.294	4.900
392.316	4.100
392.338	1.000
392.361	2.100
392.383	2.100
392.405	3.000
392.428	2.200
392.450	1.900
392.473	1.300
392.495	2.500
392.517	8.800
392.540	13.200
392.562	5.100
392.585	1.500
392.607	2.000
392.629	3.400
392.652	4.900
392.674	2.300
392.696	2.500
392.719	3.500
392.741	13.500
392.764	24.400
392.786	10.900
392.808	2.300
392.831	2.100
392.853	4.500
392.875	7.800
392.898	5.300
392.920	2.300
392.943	1.900
392.965	13.500
392.987	39.100
393.010	26.600
393.032	6.100
393.054	1.700
393.077	2.300
393.099	8.700
393.122	8.800
393.144	2.100
393.166	2.200
393.189	8.400
393.211	37.800
393.233	43.400
393.256	11.400
393.278	1.800
393.301	2.600
393.323	8.900
393.345	11.900
393.368	4.200
393.390	1.400
393.412	3.100
393.435	23.400
393.457	44.000
393.480	18.200
393.502	3.200
393.524	1.300
393.547	3.900
393.569	9.500
393.592	6.000
393.614	1.600
393.636	1.800
393.659	8.800
393.681	31.700
393.703	24.600
393.726	4.500
393.748	1.300
393.771	1.600
393.793	4.300
393.815	6.500
393.838	3.100
393.860	0.500
393.882	2.900
393.905	24.100
393.927	34.500
393.950	10.000
393.972	2.000
393.994	2.700
394.017	10.000
394.039	16.400
394.061	9.800
394.084	2.100
394.106	5.700
394.129	68.300
394.151	216.500
394.173	148.200
394.196	22.400
394.218	3.900
394.240	22.800
394.263	110.500
394.285	113.900
394.308	29.000
394.330	8.700
394.352	89.100
394.375	616.200
394.397	1039.400
394.419	365.400
394.442	30.000
394.464	8.900
394.487	107.900
394.509	287.300
394.531	166.900
394.554	19.800
394.576	6.100
394.599	150.900
394.621	657.700
394.643	610.800
394.666	110.800
394.688	-0.900
394.710	-3.400
394.733	39.900
394.755	71.700
394.778	12.800
394.800	-12.900
394.822	-10.500
394.845	71.400
394.867	202.800
394.889	107.300
394.912	0.400
394.934	-12.400
394.957	-3.600
394.979	22.400
395.001	18.300
395.024	-7.700
395.046	-12.400
395.068	4.200
395.091	116.100
395.113	180.100
395.136	46.500
395.158	-10.700
395.180	-9.600
395.203	7.300
395.225	37.100
395.247	12.400
395.270	-6.800
395.292	-9.000
395.315	31.800
395.337	175.600
395.359	158.100
395.382	23.100
395.404	-9.500
395.427	-8.700
395.449	24.700
395.471	45.800
395.494	8.800
395.516	-7.600
395.538	-2.400
395.561	89.700
395.583	286.600
395.606	176.800
395.628	15.600
395.650	-5.400
395.673	5.600
395.695	63.500
395.717	73.400
395.740	13.500
395.762	-1.400
395.785	17.900
395.807	194.800
395.829	413.800
395.852	178.300
395.874	17.100
395.896	-1.600
395.919	16.900
395.941	72.900
395.964	57.500
395.986	5.700
396.008	-1.400
396.031	33.600
396.053	241.700
396.075	388.700
396.098	135.500
396.120	9.400
396.143	2.400
396.165	43.100
396.187	135.200
396.210	88.400
396.232	13.000
396.255	4.900
396.277	62.400
396.299	340.200
396.322	458.800
396.344	130.800
396.366	5.200
396.389	1.100
396.411	28.900
396.434	86.200
396.456	42.100
396.478	-0.300
396.501	-1.400
396.523	53.900
396.545	288.600
396.568	313.400
396.590	67.000
396.613	-5.000
396.635	-7.900
396.657	21.300
396.680	55.300
396.702	22.300
396.724	-3.300
396.747	-10.800
396.769	27.300
396.792	147.000
396.814	144.900
396.836	18.600
396.859	-11.200
396.881	-9.700
396.903	0.500
396.926	14.800
396.948	-3.700
396.971	-17.000
396.993	-15.200
397.015	-4.900
397.038	49.000
397.060	41.100
397.082	-10.700
397.105	-24.000
397.127	-25.600
397.150	-19.600
397.172	-15.200
397.194	-25.100
397.217	-27.200
397.239	-28.700
397.262	-22.800
397.284	-18.900
397.306	-34.100
397.329	-68.300
397.351	-113.200
397.373	-137.400
397.396	-161.800
397.418	-196.800
397.441	-228.700
397.463	-302.800
397.485	-354.200
397.508	-385.700
397.530	-428.900
397.552	-474.100
397.575	-484.600
397.597	-487.600
397.620	-530.200
397.642	-586.700
397.664	-641.900
397.687	-700.100
397.709	-679.000
397.731	-688.600
397.754	-830.400
397.776	-1029.700
397.799	-1199.600
397.821	-1171.800
397.843	-1319.600
397.866	-1738.100
397.888	-2509.800
397.910	-31.700
397.933	0.000
397.955	0.000
397.978	0.000
398.000	0.000
398.022	0.000
398.045	-2021.700
398.067	-1533.600
398.090	-1214.500
398.112	-1070.000
398.134	-880.500
398.157	-643.700
398.179	-508.900
398.201	-436.400
398.224	-392.900
398.246	-323.700
398.269	-261.300
398.291	-249.300
398.313	-236.200
398.336	-215.100
398.358	-169.800
398.380	-160.700
398.403	-148.300
398.425	-156.000
398.448	-130.300
398.470	-130.900
398.492	-119.300
398.515	-109.300
398.537	-110.600
398.559	-115.200
398.582	-96.700
398.604	-82.000
398.627	-51.500
398.649	-11.600
398.671	-21.700
398.694	-30.300
398.716	-27.300
398.738	-24.700
398.761	-19.700
398.783	-13.000
398.806	-18.200
398.828	-17.300
398.850	-17.600
398.873	16.400
398.895	97.100
398.918	65.000
398.940	-4.600
398.962	-14.900
398.985	-11.800
399.007	11.000
399.029	30.100
399.052	6.100
399.074	-7.400
399.097	-0.300
399.119	73.600
399.141	293.700
399.164	252.100
399.186	42.500
399.208	-3.200
399.231	1.200
399.253	49.700
399.276	107.800
399.298	45.400
399.320	3.100
399.343	6.100
399.365	137.000
399.387	578.100
399.410	592.000
399.432	138.300
399.455	9.400
399.477	6.800
399.499	73.800
399.522	158.800
399.544	85.700
399.566	12.300
399.589	15.200
399.611	143.500
399.634	671.600
399.656	814.300
399.678	231.900
399.701	24.700
399.723	14.800
399.745	96.000
399.768	253.900
399.790	175.300
399.813	34.700
399.835	13.300
399.857	99.400
399.880	531.900
399.902	791.700
399.925	285.900
399.947	34.600
399.969	15.300
399.992	49.600
400.014	154.500
400.036	132.300
400.059	28.900
400.081	10.900
