386.542	0.200
386.565	0.200
386.587	0.400
386.610	0.400
386.632	0.600
386.654	1.100
386.677	0.700
386.699	0.600
386.721	0.700
386.744	-0.100
386.766	-0.300
386.789	0.100
386.811	-0.100
386.833	-0.700
386.856	1.100
386.878	-0.300
386.900	-0.400
386.923	-0.100
386.945	0.100
386.968	0.000
386.990	0.600
387.012	0.900
387.035	0.600
387.057	0.300
387.079	1.100
387.102	-0.100
387.124	-0.100
387.147	1.400
387.169	0.800
387.191	0.400
387.214	0.100
387.236	-0.100
387.259	-0.200
387.281	0.600
387.303	0.000
387.326	0.100
387.348	0.600
387.370	1.200
387.393	0.500
387.415	0.400
387.438	0.300
387.460	1.400
387.482	0.900
387.505	0.600
387.527	0.200
387.549	0.100
387.572	0.500
387.594	0.700
387.617	0.400
387.639	0.300
387.661	-0.600
387.684	0.300
387.706	0.700
387.728	0.800
387.751	0.600
387.773	0.400
387.796	0.900
387.818	0.500
387.840	0.400
387.863	1.100
387.885	0.600
387.907	0.400
387.930	0.500
387.952	0.100
387.975	0.900
387.997	1.300
388.019	1.000
388.042	-0.400
388.064	-0.200
388.086	0.200
388.109	0.400
388.131	0.900
388.154	0.400
388.176	-0.500
388.198	0.800
388.221	-0.200
388.243	0.500
388.266	-0.100
388.288	0.000
388.310	0.300
388.333	0.300
388.355	0.800
388.377	0.000
388.400	0.200
388.422	0.000
388.445	0.600
388.467	0.400
388.489	0.100
388.512	1.000
388.534	0.100
388.556	0.800
388.579	0.500
388.601	0.100
388.624	0.600
388.646	-0.100
388.668	0.700
388.691	0.600
388.713	0.200
388.735	0.200
388.758	0.200
388.780	0.400
388.803	0.400
388.825	1.100
388.847	0.300
388.870	0.200
388.892	0.600
388.914	0.900
388.937	0.600
388.959	-0.100
388.982	0.700
389.004	0.700
389.026	0.800
389.049	0.500
389.071	0.400
389.094	0.800
389.116	1.200
389.138	0.100
389.161	0.000
389.183	0.900
389.205	0.500
389.228	-0.500
389.250	0.700
389.273	1.100
389.295	1.100
389.317	-0.200
389.340	1.500
389.362	0.400
389.384	-0.300
389.407	0.000
389.429	0.400
389.452	0.500
389.474	0.800
389.496	0.700
389.519	0.000
389.541	0.000
389.563	0.300
389.586	-0.100
389.608	0.400
389.631	0.300
389.653	0.000
389.675	0.600
389.698	0.600
389.720	0.900
389.742	0.700
389.765	0.700
389.787	0.000
389.810	0.600
389.832	0.300
389.854	0.600
389.877	0.000
389.899	0.300
389.922	0.000
389.944	0.300
389.966	1.400
389.989	-0.100
390.011	0.000
390.033	-0.300
390.056	-0.100
390.078	0.200
390.101	0.500
390.123	0.700
390.145	0.400
390.168	0.400
390.190	0.300
390.212	1.000
390.235	0.200
390.257	0.400
390.280	0.200
390.302	1.300
390.324	0.200
390.347	0.500
390.369	-0.700
390.391	-0.100
390.414	1.000
390.436	0.600
390.459	0.300
390.481	1.300
390.503	1.000
390.526	1.000
390.548	0.200
390.570	0.200
390.593	-0.100
390.615	0.400
390.638	0.500
390.660	0.000
390.682	0.800
390.705	0.300
390.727	-0.700
390.749	0.400
390.772	0.500
390.794	0.000
390.817	-0.500
390.839	0.100
390.861	0.600
390.884	-0.500
390.906	0.400
390.928	0.600
390.951	0.200
390.973	1.700
390.996	1.000
391.018	0.500
391.040	1.000
391.063	0.300
391.085	0.600
391.108	1.100
391.130	0.700
391.152	0.900
391.175	-0.200
391.197	0.700
391.219	1.000
391.242	0.800
391.264	0.000
391.287	0.600
391.309	0.700
391.331	0.700
391.354	1.000
391.376	0.600
391.398	0.200
391.421	1.100
391.443	0.400
391.466	1.100
391.488	-0.700
391.510	0.900
391.533	1.300
391.555	0.700
391.577	1.200
391.600	0.300
391.622	1.100
391.645	0.600
391.667	0.800
391.689	0.900
391.712	0.500
391.734	0.300
391.757	-0.200
391.779	1.200
391.801	0.300
391.824	-0.200
391.846	0.700
391.868	0.700
391.891	0.300
391.913	-0.400
391.936	1.300
391.958	1.300
391.980	1.400
392.003	-0.300
392.025	1.300
392.047	1.100
392.070	1.100
392.092	0.200
392.115	0.800
392.137	0.200
392.159	1.600
392.182	0.500
392.204	0.800
392.226	1.200
392.249	1.000
392.271	0.300
392.294	1.100
392.316	0.100
392.338	-0.100
392.361	1.000
392.383	0.000
392.405	0.600
392.428	-0.900
392.450	-0.200
392.473	0.600
392.495	0.300
392.517	-0.100
392.540	-0.500
392.562	1.500
392.585	-0.200
392.607	1.100
392.629	0.900
392.652	0.200
392.674	0.900
392.696	0.600
392.719	0.800
392.741	0.800
392.764	0.600
392.786	-0.300
392.808	0.500
392.831	1.300
392.853	0.900
392.875	0.100
392.898	0.700
392.920	0.100
392.943	0.800
392.965	0.500
392.987	-0.100
393.010	1.000
393.032	0.700
393.054	-0.400
393.077	0.200
393.099	0.500
393.122	-0.100
393.144	-0.800
393.166	0.400
393.189	-0.300
393.211	0.600
393.233	0.500
393.256	2.300
393.278	1.500
393.301	0.700
393.323	1.300
393.345	0.200
393.368	0.200
393.390	0.400
393.412	0.500
393.435	0.900
393.457	1.200
393.480	1.400
393.502	2.100
393.524	3.200
393.547	2.900
393.569	3.200
393.592	4.500
393.614	3.900
393.636	4.400
393.659	4.100
393.681	6.000
393.703	6.300
393.726	6.300
393.748	5.800
393.771	8.900
393.793	13.600
393.815	14.100
393.838	7.100
393.860	9.700
393.882	41.800
393.905	249.800
393.927	333.600
393.950	99.400
393.972	19.200
393.994	41.000
394.017	261.600
394.039	508.000
394.061	217.300
394.084	38.500
394.106	67.600
394.129	627.400
394.151	1907.400
394.173	1272.700
394.196	196.600
394.218	25.400
394.240	64.300
394.263	271.600
394.285	271.400
394.308	66.300
394.330	11.100
394.352	27.300
394.375	179.500
394.397	294.400
394.419	101.700
394.442	10.300
394.464	0.200
394.487	24.500
394.509	60.800
394.531	30.100
394.554	3.500
394.576	1.800
394.599	43.200
394.621	184.300
394.643	153.100
394.666	24.700
394.688	2.700
394.710	-0.700
394.733	21.100
394.755	31.800
394.778	5.200
394.800	-3.200
394.822	4.800
394.845	66.300
394.867	158.100
394.889	76.100
394.912	8.600
394.934	-2.200
394.957	12.900
394.979	43.300
395.001	32.400
395.024	1.900
395.046	-4.400
395.068	18.700
395.091	165.100
395.113	224.900
395.136	60.500
395.158	-1.800
395.180	-0.600
395.203	23.100
395.225	58.200
395.247	27.800
395.270	1.500
395.292	0.500
395.315	55.100
395.337	230.700
395.359	195.300
395.382	35.000
395.404	-1.800
395.427	5.500
395.449	42.000
395.471	63.300
395.494	20.600
395.516	3.900
395.538	9.300
395.561	126.500
395.583	348.900
395.606	202.500
395.628	24.900
395.650	3.800
395.673	18.200
395.695	85.000
395.717	91.700
395.740	20.800
395.762	5.400
395.785	30.100
395.807	237.200
395.829	468.800
395.852	192.100
395.874	21.900
395.896	4.600
395.919	25.400
395.941	89.300
395.964	68.300
395.986	14.200
396.008	6.400
396.031	45.500
396.053	296.000
396.075	439.700
396.098	141.100
396.120	13.300
396.143	8.300
396.165	60.700
396.187	158.800
396.210	98.500
396.232	17.200
396.255	7.900
396.277	76.700
396.299	403.700
396.322	507.900
396.344	134.900
396.366	11.600
396.389	6.900
396.411	43.400
396.434	102.700
396.456	50.500
396.478	7.300
396.501	6.700
396.523	71.100
396.545	345.300
396.568	347.400
396.590	77.600
396.613	1.800
396.635	2.100
396.657	33.800
396.680	72.700
396.702	32.700
396.724	0.400
396.747	-1.400
396.769	44.800
396.792	184.600
396.814	168.300
396.836	29.300
396.859	-2.300
396.881	0.900
396.903	13.800
396.926	28.200
396.948	10.200
396.971	-3.700
396.993	-3.800
397.015	13.700
397.038	73.300
397.060	62.000
397.082	4.800
397.105	-6.500
397.127	-8.400
397.150	-3.500
397.172	2.900
397.194	-5.600
397.217	-10.700
397.239	-9.200
397.262	2.800
397.284	17.900
397.306	21.700
397.329	10.300
397.351	-1.100
397.373	-1.800
397.396	-24.200
397.418	-22.300
397.441	-19.500
397.463	-78.400
397.485	-126.200
397.508	-147.300
397.530	-155.900
397.552	-200.400
397.575	-185.700
397.597	-171.200
397.620	-182.000
397.642	-234.700
397.664	-206.500
397.687	-246.800
397.709	-250.000
397.731	-215.500
397.754	-259.700
397.776	-321.000
397.799	-441.900
397.821	-367.300
397.843	-256.600
397.866	-171.300
397.888	39.700
397.910	8.000
397.933	0.000
397.955	0.000
397.978	0.000
398.000	0.000
398.022	0.000
398.045	-1299.400
398.067	-812.600
398.090	-626.500
398.112	-525.300
398.134	-439.900
398.157	-345.900
398.179	-272.600
398.201	-209.300
398.224	-187.100
398.246	-153.100
398.269	-133.800
398.291	-117.300
398.313	-104.200
398.336	-100.100
398.358	-71.900
398.380	-60.200
398.403	-65.500
398.425	-74.100
398.448	-51.600
398.470	-53.000
398.492	-55.600
398.515	-38.500
398.537	-38.700
398.559	-47.800
398.582	-42.400
398.604	-46.400
398.627	-26.500
398.649	11.400
398.671	0.600
398.694	-9.900
398.716	-6.800
398.738	-6.900
398.761	-1.700
398.783	2.500
398.806	-2.400
398.828	-2.600
398.850	-3.700
398.873	41.000
398.895	129.400
398.918	82.500
398.940	9.800
398.962	-4.300
398.985	-1.800
399.007	28.400
399.029	45.900
399.052	13.600
399.074	4.600
399.097	8.500
399.119	100.200
399.141	350.200
399.164	266.600
399.186	47.500
399.208	3.700
399.231	10.000
399.253	67.000
399.276	128.700
399.298	51.800
399.320	9.400
399.343	15.900
399.365	178.200
399.387	673.800
399.410	613.700
399.432	133.700
399.455	13.700
399.477	14.700
399.499	91.700
399.522	179.900
399.544	89.000
399.566	16.900
399.589	23.500
399.611	185.100
399.634	785.100
