386.542	1.400
386.565	0.500
386.587	0.900
386.610	2.000
386.632	1.200
386.654	1.900
386.677	1.800
386.699	1.100
386.721	1.200
386.744	0.700
386.766	0.800
386.789	1.200
386.811	1.100
386.833	0.300
386.856	1.800
386.878	0.400
386.900	0.900
386.923	-0.100
386.945	1.000
386.968	1.100
386.990	1.200
387.012	1.300
387.035	0.500
387.057	1.200
387.079	1.700
387.102	0.600
387.124	0.700
387.147	1.100
387.169	1.800
387.191	0.700
387.214	1.400
387.236	0.900
387.259	1.000
387.281	1.200
387.303	0.400
387.326	0.900
387.348	1.700
387.370	1.500
387.393	1.800
387.415	1.000
387.438	1.200
387.460	1.500
387.482	1.100
387.505	1.300
387.527	1.400
387.549	1.200
387.572	2.000
387.594	1.400
387.617	1.000
387.639	1.400
387.661	0.800
387.684	1.300
387.706	1.600
387.728	2.100
387.751	1.800
387.773	0.500
387.796	1.400
387.818	1.200
387.840	1.000
387.863	2.200
387.885	2.000
387.907	1.600
387.930	1.300
387.952	1.000
387.975	2.000
387.997	2.700
388.019	1.300
388.042	0.600
388.064	0.400
388.086	1.700
388.109	1.000
388.131	2.000
388.154	0.700
388.176	2.100
388.198	1.200
388.221	0.500
388.243	1.500
388.266	0.700
388.288	1.200
388.310	0.800
388.333	0.500
388.355	1.700
388.377	1.200
388.400	0.800
388.422	1.200
388.445	1.800
388.467	1.100
388.489	0.600
388.512	1.300
388.534	0.700
388.556	1.100
388.579	1.300
388.601	1.100
388.624	1.500
388.646	1.600
388.668	1.300
388.691	1.600
388.713	1.600
388.735	1.400
388.758	1.900
388.780	1.500
388.803	1.000
388.825	1.400
388.847	1.000
388.870	0.700
388.892	0.900
388.914	1.300
388.937	1.900
388.959	0.100
388.982	1.600
389.004	1.200
389.026	1.500
389.049	1.300
389.071	0.900
389.094	1.300
389.116	1.900
389.138	1.900
389.161	1.100
389.183	1.900
389.205	1.200
389.228	1.500
389.250	1.600
389.273	1.800
389.295	2.200
389.317	1.500
389.340	2.000
389.362	-0.300
389.384	1.500
389.407	1.400
389.429	1.800
389.452	1.500
389.474	1.500
389.496	1.600
389.519	0.800
389.541	1.400
389.563	0.800
389.586	1.800
389.608	1.500
389.631	1.700
389.653	1.300
389.675	1.900
389.698	1.500
389.720	1.800
389.742	1.600
389.765	2.100
389.787	1.900
389.810	1.900
389.832	2.200
389.854	1.300
