386.542	1.600
386.565	1.400
386.587	1.000
386.610	1.500
386.632	1.200
386.654	2.100
386.677	2.000
386.699	1.300
386.721	1.700
386.744	0.400
386.766	1.300
386.789	1.100
386.811	1.000
386.833	0.700
386.856	2.100
386.878	1.000
386.900	1.300
386.923	0.700
386.945	1.500
386.968	1.200
386.990	0.900
387.012	1.800
387.035	1.400
387.057	1.300
387.079	1.900
387.102	1.900
387.124	1.700
387.147	1.700
387.169	1.700
387.191	2.200
387.214	1.800
387.236	1.500
387.259	1.400
387.281	1.900
387.303	1.300
387.326	0.600
387.348	1.500
387.370	2.100
387.393	1.600
387.415	1.700
387.438	1.800
387.460	1.900
387.482	1.300
387.505	1.600
387.527	1.900
387.549	1.400
387.572	1.900
387.594	1.100
387.617	1.200
387.639	1.300
387.661	1.000
387.684	1.600
387.706	1.700
387.728	2.300
387.751	1.300
387.773	1.700
387.796	2.200
387.818	1.800
387.840	2.000
387.863	2.400
387.885	2.500
387.907	1.500
387.930	1.300
387.952	1.400
387.975	1.600
387.997	2.100
388.019	2.000
388.042	0.700
388.064	0.600
388.086	0.600
388.109	1.200
388.131	1.500
388.154	1.500
388.176	0.600
388.198	2.000
388.221	1.300
388.243	1.000
388.266	1.100
388.288	1.400
388.310	0.700
388.333	0.800
388.355	2.600
388.377	1.100
388.400	0.700
388.422	1.600
388.445	2.000
388.467	1.700
388.489	0.900
388.512	2.000
388.534	1.100
388.556	1.100
388.579	1.800
388.601	1.300
388.624	1.500
388.646	1.400
388.668	1.900
388.691	1.400
388.713	1.900
388.735	1.700
388.758	1.400
388.780	1.500
388.803	1.600
388.825	2.200
388.847	1.500
388.870	1.600
388.892	1.500
388.914	2.400
388.937	1.700
388.959	1.400
388.982	1.500
389.004	2.600
389.026	1.500
389.049	2.200
389.071	0.700
389.094	2.100
389.116	2.000
389.138	2.100
389.161	1.300
389.183	1.600
389.205	1.800
389.228	1.200
389.250	1.300
389.273	1.900
389.295	1.500
389.317	2.100
389.340	2.500
389.362	1.300
389.384	1.100
389.407	1.400
389.429	1.700
389.452	1.500
389.474	1.800
389.496	2.000
389.519	1.200
389.541	1.300
389.563	1.200
389.586	1.400
389.608	1.800
389.631	1.400
389.653	1.400
389.675	1.800
389.698	1.500
389.720	1.800
389.742	1.400
389.765	2.500
389.787	1.800
389.810	1.400
389.832	2.000
389.854	2.300
389.877	1.400
389.899	1.600
389.922	1.300
389.944	1.800
389.966	2.100
389.989	1.400
390.011	0.700
390.033	1.200
390.056	1.600
390.078	2.100
390.101	2.200
390.123	1.500
390.145	1.900
390.168	1.300
390.190	1.600
390.212	1.900
390.235	1.200
390.257	1.500
390.280	1.800
390.302	2.200
390.324	1.100
390.347	1.800
390.369	1.400
390.391	1.400
390.414	1.600
390.436	1.200
390.459	1.700
390.481	1.700
