386.542	1.200
386.565	0.700
386.587	0.800
386.610	1.400
386.632	0.700
386.654	0.800
386.677	0.900
386.699	0.900
386.721	0.800
386.744	0.300
386.766	0.100
386.789	0.000
386.811	0.700
386.833	0.000
386.856	0.700
386.878	-0.200
386.900	0.300
386.923	0.200
386.945	1.200
386.968	0.700
386.990	0.200
387.012	0.400
387.035	0.400
387.057	0.300
387.079	0.600
387.102	0.600
387.124	0.600
387.147	0.700
387.169	1.300
387.191	1.100
387.214	0.400
387.236	1.100
387.259	0.300
387.281	1.300
387.303	0.900
387.326	-0.600
387.348	0.700
387.370	1.000
387.393	0.400
387.415	0.300
387.438	0.400
387.460	0.400
387.482	0.900
387.505	0.800
387.527	0.800
387.549	0.500
387.572	0.900
387.594	0.700
387.617	0.900
387.639	1.300
387.661	0.200
387.684	1.100
387.706	0.700
387.728	0.900
387.751	1.300
387.773	0.800
387.796	1.100
387.818	0.700
387.840	0.700
387.863	1.700
387.885	1.400
387.907	1.100
387.930	0.600
387.952	0.900
387.975	0.800
387.997	1.500
388.019	0.500
388.042	-0.300
388.064	0.000
388.086	1.000
388.109	0.500
388.131	1.400
388.154	1.200
388.176	0.600
388.198	1.500
388.221	0.600
388.243	0.600
388.266	0.300
388.288	0.800
388.310	0.900
388.333	0.700
388.355	0.500
388.377	0.500
388.400	-0.300
388.422	0.700
388.445	1.300
388.467	0.900
388.489	0.400
388.512	0.700
388.534	0.200
388.556	0.600
388.579	0.300
388.601	0.400
388.624	0.400
388.646	0.600
388.668	0.700
388.691	0.900
388.713	0.200
388.735	1.000
388.758	0.600
388.780	0.500
388.803	0.600
388.825	0.900
388.847	0.100
388.870	0.200
388.892	1.500
388.914	1.200
388.937	0.900
388.959	-0.100
388.982	0.600
389.004	1.100
389.026	0.500
389.049	1.100
389.071	-0.200
389.094	0.700
389.116	1.500
389.138	1.800
389.161	0.300
389.183	1.800
389.205	0.600
389.228	1.000
389.250	1.000
389.273	0.900
389.295	1.000
389.317	1.000
389.340	1.600
389.362	0.200
389.384	-0.400
389.407	0.700
389.429	0.700
389.452	0.700
389.474	0.200
389.496	1.300
389.519	0.500
389.541	0.700
389.563	0.300
389.586	1.300
389.608	0.100
389.631	0.400
389.653	0.400
389.675	1.200
389.698	0.500
389.720	0.300
389.742	0.600
389.765	1.100
389.787	1.000
389.810	1.200
389.832	0.900
389.854	1.300
389.877	0.400
389.899	0.700
389.922	0.200
389.944	0.800
389.966	1.400
389.989	-0.100
390.011	0.000
390.033	0.300
390.056	0.700
390.078	1.300
390.101	1.300
390.123	1.100
390.145	0.600
390.168	0.500
390.190	0.200
390.212	0.300
390.235	0.600
390.257	0.700
390.280	0.700
390.302	1.600
390.324	0.400
390.347	0.600
390.369	-0.300
390.391	0.500
390.414	1.300
390.436	-0.200
390.459	0.800
390.481	1.300
390.503	0.900
390.526	1.800
390.548	1.000
390.570	1.000
390.593	0.300
390.615	0.700
390.638	0.100
390.660	-0.200
390.682	1.300
390.705	0.800
390.727	-0.100
390.749	0.900
390.772	0.600
390.794	1.500
390.817	0.400
390.839	1.000
390.861	1.200
390.884	0.200
390.906	0.900
390.928	1.000
390.951	0.300
390.973	1.300
390.996	1.700
391.018	0.100
391.040	1.300
391.063	0.800
391.085	0.500
391.108	0.300
391.130	0.600
391.152	1.100
391.175	0.800
391.197	0.600
391.219	1.200
391.242	1.200
391.264	0.800
391.287	1.900
391.309	0.800
391.331	1.600
391.354	0.900
391.376	1.200
391.398	1.400
391.421	0.900
391.443	0.300
391.466	1.400
391.488	0.700
391.510	1.300
391.533	1.600
391.555	0.300
391.577	2.000
391.600	1.700
391.622	1.100
391.645	1.000
391.667	1.200
391.689	1.100
391.712	-0.100
391.734	1.500
391.757	0.500
391.779	1.200
391.801	0.200
391.824	0.400
391.846	1.100
391.868	1.900
391.891	0.500
391.913	-0.200
391.936	1.000
391.958	1.600
391.980	1.100
392.003	1.200
392.025	1.800
392.047	1.700
392.070	2.700
392.092	1.000
392.115	1.800
392.137	1.100
392.159	0.900
392.182	1.800
392.204	0.600
392.226	1.300
392.249	1.900
392.271	1.400
392.294	3.700
