386.542	0.300
386.565	-0.100
386.587	0.000
386.610	-0.800
386.632	0.600
386.654	-0.300
386.677	1.500
386.699	-0.100
386.721	0.400
386.744	1.000
386.766	1.100
386.789	-0.300
386.811	-0.500
386.833	-0.100
386.856	-0.500
386.878	0.000
386.900	0.500
386.923	1.000
386.945	1.100
386.968	1.400
386.990	0.200
387.012	1.100
387.035	0.200
387.057	0.100
387.079	0.100
387.102	1.000
387.124	0.900
387.147	0.800
387.169	-0.900
387.191	1.200
387.214	0.300
387.236	0.700
387.259	-0.600
387.281	1.100
387.303	-0.500
387.326	-1.500
387.348	0.100
387.370	1.100
387.393	-1.200
387.415	0.900
387.438	1.200
387.460	0.400
387.482	-0.100
387.505	-0.800
387.527	-0.500
387.549	1.400
387.572	0.000
387.594	1.200
387.617	0.800
387.639	0.700
387.661	0.800
387.684	1.700
387.706	0.800
387.728	-0.700
387.751	1.400
387.773	0.300
387.796	1.100
387.818	0.500
387.840	1.400
387.863	-2.000
387.885	1.400
387.907	-0.100
387.930	-0.300
387.952	0.500
387.975	0.100
387.997	1.000
388.019	0.800
388.042	1.100
388.064	0.500
388.086	0.600
388.109	0.300
388.131	-0.800
388.154	0.300
388.176	0.200
388.198	-0.900
388.221	0.100
388.243	0.500
388.266	0.900
388.288	0.100
388.310	0.500
388.333	-0.800
388.355	0.600
388.377	1.600
388.400	0.100
388.422	-1.000
388.445	0.500
388.467	0.500
388.489	0.200
388.512	0.000
388.534	0.400
388.556	0.400
388.579	1.000
388.601	0.300
388.624	1.300
388.646	0.400
388.668	0.800
388.691	-0.600
388.713	1.600
388.735	0.800
388.758	0.600
388.780	0.100
388.803	0.300
388.825	0.100
388.847	-0.400
388.870	0.000
388.892	-0.400
388.914	0.600
388.937	1.900
388.959	1.100
388.982	0.200
389.004	-0.800
389.026	0.300
389.049	0.400
389.071	-0.300
389.094	1.500
389.116	0.000
389.138	-0.500
389.161	-2.000
389.183	-0.400
389.205	0.200
389.228	1.500
389.250	0.800
389.273	0.600
389.295	1.500
389.317	0.300
389.340	1.500
389.362	1.700
389.384	0.300
389.407	1.000
389.429	1.700
389.452	2.100
389.474	0.700
389.496	-1.000
389.519	0.600
389.541	0.800
389.563	0.300
389.586	-0.300
389.608	0.700
389.631	1.000
389.653	-0.300
389.675	0.900
389.698	0.000
389.720	0.800
389.742	0.100
389.765	0.300
389.787	2.200
389.810	0.500
389.832	-0.300
389.854	0.500
389.877	0.400
