386.542	-2.100
386.565	-1.400
386.587	-1.600
386.610	-1.500
386.632	-1.900
386.654	-3.200
386.677	-3.000
386.699	-2.000
386.721	-0.400
386.744	0.600
386.766	-1.700
386.789	-2.300
386.811	-1.000
386.833	-1.700
386.856	0.700
386.878	2.500
386.900	0.100
386.923	2.500
386.945	-3.200
386.968	-2.000
386.990	-3.200
387.012	-3.000
387.035	-2.300
387.057	1.900
387.079	-5.000
387.102	-2.400
387.124	-2.400
387.147	-5.200
387.169	1.100
387.191	-2.100
387.214	-0.800
387.236	-3.200
387.259	-3.400
387.281	-1.200
387.303	-1.800
387.326	0.600
387.348	-2.100
387.370	-5.500
387.393	-1.900
387.415	1.000
387.438	-4.300
387.460	-2.900
387.482	-0.800
387.505	-1.200
387.527	-2.200
387.549	-1.100
387.572	-0.800
387.594	-3.900
387.617	-1.500
387.639	-4.000
387.661	-1.900
387.684	-2.700
387.706	-2.900
387.728	0.700
387.751	-2.300
387.773	-3.500
387.796	-2.900
387.818	-0.400
387.840	-1.000
387.863	-0.800
387.885	-1.000
387.907	-3.900
387.930	-1.200
387.952	-3.200
387.975	1.500
387.997	-3.300
388.019	-3.800
388.042	-5.400
388.064	-0.700
388.086	1.500
388.109	-1.600
388.131	-1.500
388.154	-2.900
388.176	-2.000
388.198	-1.300
388.221	1.600
388.243	-3.400
388.266	-4.800
388.288	-3.800
388.310	-0.200
388.333	-4.300
388.355	-1.900
388.377	0.200
388.400	0.200
388.422	-2.200
388.445	-2.600
388.467	-1.900
388.489	-1.000
388.512	-1.200
388.534	-1.200
388.556	-3.700
388.579	0.100
388.601	-1.200
388.624	0.900
388.646	-2.800
388.668	-2.900
388.691	-1.300
388.713	-5.600
388.735	-2.800
388.758	-1.000
388.780	-0.500
388.803	-0.600
388.825	-5.500
388.847	0.700
388.870	-1.300
388.892	-1.300
388.914	-2.700
388.937	-2.400
388.959	-1.700
388.982	-2.500
389.004	-2.200
389.026	-3.200
389.049	-2.900
389.071	-1.500
389.094	0.000
389.116	-2.700
389.138	-0.800
389.161	-1.200
389.183	-1.300
389.205	-2.800
389.228	0.000
389.250	-0.800
389.273	-4.700
389.295	-0.900
389.317	-4.700
389.340	-1.800
389.362	-3.100
389.384	0.700
389.407	-0.200
389.429	-3.500
389.452	-1.500
389.474	-3.800
389.496	0.100
389.519	0.100
389.541	-4.700
389.563	0.400
389.586	-1.700
389.608	-5.800
389.631	-4.200
389.653	0.400
389.675	-0.100
389.698	-4.100
389.720	-0.100
389.742	-0.600
389.765	-2.500
389.787	-3.400
389.810	-2.100
389.832	-1.000
389.854	0.200
389.877	-3.900
389.899	-1.800
389.922	-0.200
389.944	-0.700
389.966	-1.500
389.989	-5.900
390.011	1.300
390.033	-1.100
390.056	-5.600
390.078	-4.800
390.101	-2.600
390.123	0.700
390.145	-3.800
390.168	-3.300
390.190	-3.300
390.212	-1.000
390.235	1.300
390.257	0.000
390.280	-4.900
390.302	-2.200
390.324	-3.000
390.347	-6.300
390.369	-1.200
390.391	-4.400
390.414	-4.000
390.436	-4.500
390.459	-3.100
390.481	-3.000
390.503	-1.900
390.526	-1.600
390.548	-0.100
390.570	-1.200
390.593	-1.800
390.615	0.400
390.638	-1.500
390.660	-0.900
390.682	-4.000
390.705	-3.800
390.727	1.100
390.749	-3.400
390.772	-2.400
390.794	-0.800
390.817	-1.100
390.839	-0.100
390.861	-0.600
390.884	-1.100
390.906	-3.400
390.928	-1.500
390.951	-2.600
390.973	-0.900
390.996	-3.200
391.018	-4.600
391.040	-4.300
391.063	-0.100
391.085	-1.000
391.108	-3.200
391.130	-1.800
391.152	-3.800
391.175	-0.700
391.197	-3.300
391.219	-3.500
391.242	-1.200
391.264	-1.300
391.287	-1.700
391.309	-1.100
391.331	-2.500
391.354	-2.400
391.376	-0.800
391.398	-2.200
391.421	-3.000
391.443	-2.600
391.466	0.100
391.488	0.000
391.510	-1.400
391.533	-4.600
391.555	-1.300
391.577	-2.800
391.600	-4.000
391.622	-4.000
391.645	-3.900
391.667	-0.300
391.689	-1.900
391.712	-2.000
391.734	-3.700
391.757	-1.700
391.779	-1.500
391.801	-1.100
391.824	-4.100
391.846	0.000
391.868	-3.600
391.891	-1.300
391.913	-2.900
391.936	-2.600
391.958	-5.400
391.980	-2.500
392.003	-4.500
392.025	-2.100
392.047	-1.300
392.070	-0.100
392.092	-4.100
392.115	-2.400
392.137	-3.200
392.159	-0.200
392.182	-1.700
392.204	-3.000
392.226	-1.400
392.249	-0.200
392.271	-4.000
392.294	-2.200
392.316	-5.400
392.338	-10.000
392.361	1.800
392.383	-2.700
392.405	-2.800
392.428	-1.000
392.450	-2.600
392.473	-0.600
392.495	-4.900
392.517	-2.500
392.540	-0.900
392.562	-6.900
392.585	-0.700
392.607	-1.400
392.629	-3.200
392.652	-2.500
392.674	-1.600
392.696	-4.600
392.719	0.700
392.741	-3.200
392.764	-1.700
392.786	-3.100
392.808	-1.000
392.831	-3.900
392.853	-3.300
392.875	-2.100
392.898	-2.500
392.920	-8.200
392.943	-3.100
392.965	-2.600
392.987	-2.500
393.010	-1.600
393.032	-1.600
393.054	-4.200
393.077	-2.300
393.099	-7.500
393.122	-2.200
393.144	-3.900
393.166	-4.100
393.189	-6.300
393.211	-1.400
393.233	-5.100
393.256	-1.200
393.278	1.800
393.301	-1.100
393.323	-1.700
393.345	-2.400
393.368	-1.500
393.390	-2.200
393.412	-2.500
393.435	-5.500
393.457	-1.700
393.480	-2.900
393.502	-3.600
393.524	-3.400
393.547	-3.100
393.569	-2.400
393.592	-1.900
393.614	-3.100
393.636	-0.900
393.659	-2.300
393.681	-2.800
393.703	-5.200
393.726	-4.600
393.748	-4.400
393.771	-5.600
393.793	-7.400
393.815	-4.200
