386.542	-2.900
386.565	-2.400
386.587	-1.500
386.610	-3.600
386.632	-5.800
386.654	-5.600
386.677	-4.000
386.699	-2.900
386.721	-3.300
386.744	0.700
386.766	-5.100
386.789	-2.500
386.811	-2.300
386.833	-6.200
386.856	-0.400
386.878	-4.700
386.900	-2.300
386.923	-5.400
386.945	-2.700
386.968	1.500
386.990	-3.100
387.012	-2.300
387.035	-1.800
387.057	-0.700
387.079	-1.500
387.102	-3.900
387.124	-1.100
387.147	-3.800
387.169	-3.600
387.191	1.300
387.214	-1.800
387.236	-3.700
387.259	-1.600
387.281	-0.200
387.303	-4.100
387.326	-3.000
387.348	-0.700
387.370	1.000
387.393	-1.900
387.415	-0.700
387.438	-3.800
387.460	-3.600
387.482	-4.100
387.505	-0.400
387.527	-3.300
387.549	-3.400
387.572	-0.700
387.594	-6.600
387.617	-2.200
387.639	-3.600
387.661	-1.700
387.684	-2.100
387.706	-4.700
387.728	-5.100
387.751	-2.900
387.773	-1.500
387.796	-2.600
387.818	-3.200
387.840	1.100
387.863	-1.000
387.885	-4.800
387.907	-1.600
387.930	0.900
387.952	-1.100
387.975	-0.500
387.997	-0.500
388.019	2.200
388.042	-1.000
388.064	-1.100
388.086	-2.700
388.109	-1.600
388.131	-3.400
388.154	-3.000
388.176	-1.500
388.198	-0.200
388.221	-0.300
388.243	-0.600
388.266	-4.700
388.288	-0.700
388.310	-2.800
388.333	-1.800
388.355	-2.500
388.377	-0.900
388.400	-2.700
388.422	-4.500
388.445	-3.900
388.467	-3.500
388.489	-1.400
388.512	1.600
388.534	-1.600
388.556	-5.000
388.579	1.300
388.601	-2.300
388.624	-3.500
388.646	-3.200
388.668	-4.500
388.691	2.100
388.713	-2.300
388.735	-2.700
388.758	-2.400
388.780	-3.100
388.803	-4.900
388.825	-1.800
388.847	-2.200
388.870	-3.300
388.892	1.500
388.914	-2.700
388.937	-5.400
388.959	-1.200
388.982	-1.600
389.004	-3.900
389.026	-3.200
389.049	-2.100
389.071	-1.900
389.094	-4.800
389.116	-2.100
389.138	-0.800
389.161	-2.700
389.183	-0.400
389.205	-3.500
389.228	-4.300
389.250	-2.400
389.273	-5.600
389.295	-4.300
389.317	-2.900
389.340	-2.600
389.362	-3.400
389.384	-2.100
389.407	-4.800
389.429	-2.400
389.452	-2.000
389.474	-3.200
389.496	-2.300
389.519	-1.300
389.541	-1.100
389.563	-3.100
389.586	1.400
389.608	-0.200
389.631	-2.200
389.653	-3.100
389.675	-1.500
389.698	-1.000
389.720	-1.300
389.742	-0.700
389.765	-2.900
389.787	-4.600
389.810	-3.800
389.832	-2.500
389.854	-2.400
389.877	-4.600
389.899	1.200
389.922	-0.600
389.944	-1.500
389.966	-1.400
389.989	-1.300
390.011	-3.500
390.033	-5.200
390.056	-3.700
390.078	-5.900
390.101	-1.000
390.123	-2.500
390.145	-0.800
390.168	-2.400
390.190	0.400
390.212	-3.300
390.235	-2.100
390.257	-0.400
390.280	-2.400
390.302	-1.400
390.324	-3.300
390.347	-1.400
390.369	-1.600
390.391	-2.200
390.414	-3.700
390.436	-5.500
390.459	-2.500
390.481	-1.900
390.503	-2.800
390.526	-0.700
390.548	-2.000
390.570	-5.200
390.593	-3.300
390.615	-1.400
390.638	-2.700
390.660	-1.000
390.682	-1.300
390.705	-2.900
390.727	-1.900
390.749	-2.900
390.772	-3.200
390.794	-3.100
390.817	-5.600
390.839	-1.400
390.861	-1.700
390.884	-1.000
390.906	-6.400
390.928	-3.000
390.951	-4.800
390.973	-4.200
390.996	1.200
391.018	-0.700
391.040	-4.100
391.063	-3.500
391.085	-6.000
391.108	-4.500
391.130	-0.600
391.152	-3.000
391.175	-1.000
391.197	-1.700
391.219	1.400
391.242	-2.600
391.264	-1.400
391.287	-2.400
391.309	-4.400
391.331	-0.200
391.354	-2.000
391.376	-2.600
391.398	-3.200
391.421	-3.800
391.443	-3.500
391.466	-0.300
391.488	-5.900
391.510	-0.800
391.533	-4.400
391.555	1.800
391.577	-2.800
391.600	-4.700
391.622	-1.800
391.645	-3.300
391.667	-4.900
391.689	-1.700
391.712	-3.300
391.734	0.000
391.757	-6.800
391.779	-3.100
391.801	-0.400
391.824	-4.300
391.846	1.200
391.868	-2.900
391.891	-3.500
391.913	-5.600
391.936	-1.600
391.958	-3.600
391.980	-3.700
392.003	-2.900
392.025	-4.400
392.047	-2.100
392.070	-4.700
392.092	-6.300
392.115	-3.300
392.137	-3.800
392.159	-2.700
392.182	-5.100
392.204	-1.200
392.226	-3.400
392.249	0.500
392.271	-1.500
392.294	0.300
392.316	-1.200
392.338	-4.300
392.361	-3.100
392.383	-4.400
392.405	-4.800
392.428	-1.800
392.450	-4.200
392.473	-0.100
392.495	-8.200
392.517	-2.900
392.540	-1.600
392.562	-5.800
392.585	-2.200
392.607	-2.700
392.629	-2.700
392.652	-1.000
392.674	-8.000
392.696	-3.200
392.719	-1.900
392.741	-2.500
392.764	-3.600
392.786	-5.700
392.808	-6.600
392.831	-4.400
392.853	-1.900
392.875	-7.400
392.898	-3.400
392.920	-1.900
392.943	-6.200
392.965	-7.100
392.987	-6.200
393.010	-4.100
393.032	-7.900
393.054	-4.300
393.077	-3.900
393.099	-7.100
393.122	-4.400
393.144	-5.400
393.166	-2.800
393.189	-2.900
393.211	-8.700
393.233	-5.300
393.256	-8.500
393.278	-8.900
393.301	-4.400
393.323	-2.200
393.345	-3.000
393.368	-4.500
393.390	-1.500
393.412	-4.500
393.435	-7.400
393.457	-7.400
393.480	-8.000
393.502	-4.500
393.524	-9.300
393.547	-2.000
393.569	-5.600
393.592	-4.700
393.614	-4.900
393.636	-2.100
393.659	-8.900
393.681	-5.800
393.703	-4.000
393.726	-3.400
393.748	-4.200
393.771	-4.000
393.793	-1.300
393.815	-2.100
393.838	-8.000
393.860	-7.300
393.882	-7.400
393.905	-5.300
393.927	-7.800
393.950	-4.900
393.972	-6.000
393.994	-7.700
394.017	-3.200
394.039	-5.100
394.061	-8.200
394.084	7.900
394.106	23.100
394.129	37.200
394.151	12.700
394.173	-8.900
394.196	-17.700
394.218	-19.300
394.240	-16.100
394.263	-16.000
394.285	-17.200
394.308	-18.200
394.330	-19.200
394.352	-19.600
394.375	-16.800
394.397	-15.700
394.419	-24.400
394.442	-19.600
394.464	-20.800
394.487	-20.500
394.509	-34.100
394.531	-24.600
394.554	-28.700
394.576	-34.900
394.599	-34.300
394.621	-35.000
394.643	-28.900
394.666	-26.300
394.688	-47.900
394.710	-44.600
394.733	-35.200
394.755	-43.500
394.778	-30.600
394.800	-39.600
394.822	-44.900
394.845	-40.500
394.867	-50.000
394.889	-42.700
394.912	-39.000
394.934	-49.200
394.957	-41.700
394.979	-42.000
395.001	-41.200
395.024	-43.300
395.046	-36.800
395.068	-34.100
395.091	-50.300
395.113	-42.600
395.136	-40.600
395.158	-48.500
395.180	-48.300
395.203	-41.100
395.225	-43.500
395.247	-47.600
395.270	-39.200
395.292	-41.900
395.315	-43.900
395.337	-38.100
395.359	-42.100
395.382	-37.500
395.404	-41.800
395.427	-40.400
395.449	-31.700
395.471	-32.500
395.494	-28.400
395.516	-27.200
395.538	-20.600
395.561	-22.200
395.583	-28.900
395.606	-23.700
395.628	-14.400
395.650	-22.500
395.673	-22.400
395.695	-24.900
395.717	-26.600
395.740	-27.800
395.762	-24.800
395.785	-24.100
395.807	-23.800
395.829	-30.600
395.852	-30.900
395.874	-21.000
395.896	-24.500
395.919	-25.000
395.941	-20.800
395.964	-21.000
395.986	-23.200
396.008	-17.700
396.031	-23.000
396.053	-21.300
396.075	-21.000
396.098	-20.000
396.120	-21.700
396.143	-14.300
396.165	-17.200
396.187	-8.600
396.210	-19.400
396.232	-11.600
396.255	-20.800
396.277	-15.900
396.299	-16.500
396.322	-16.500
396.344	-20.000
396.366	-25.700
396.389	-22.100
396.411	-17.800
396.434	-16.000
396.456	-18.400
396.478	-25.000
396.501	-22.700
396.523	-29.400
396.545	-20.200
396.568	-21.000
396.590	-27.400
396.613	-21.000
396.635	-21.500
396.657	-23.000
396.680	-23.600
396.702	-22.900
396.724	-30.000
396.747	-33.700
396.769	-24.500
396.792	-27.800
396.814	-22.400
396.836	-31.000
396.859	-29.900
396.881	-20.400
396.903	-26.700
396.926	-23.000
396.948	-29.700
396.971	-25.600
396.993	-36.800
397.015	-31.200
397.038	-39.700
397.060	-30.800
397.082	-34.800
397.105	-31.100
397.127	-33.400
397.150	-32.500
397.172	-30.900
397.194	-32.500
397.217	-39.500
397.239	-42.100
397.262	-49.500
397.284	-42.100
397.306	-46.100
397.329	-48.200
397.351	-51.400
397.373	-50.200
397.396	-61.300
397.418	-67.400
397.441	-76.100
397.463	-73.500
397.485	-85.000
397.508	-124.300
397.530	-174.500
397.552	-224.700
397.575	-241.300
397.597	-249.200
397.620	-314.200
397.642	-320.400
397.664	-323.400
397.687	-338.600
397.709	-397.200
397.731	-435.400
397.754	-487.900
397.776	-552.400
397.799	-614.000
397.821	-768.100
397.843	-962.000
397.866	-1395.000
397.888	-1850.100
397.910	-3080.600
397.933	-4204.400
397.955	-3545.100
397.978	-2863.300
398.000	-3123.300
398.022	-4605.900
398.045	-40.800
398.067	0.000
398.090	0.000
398.112	0.000
398.134	0.000
398.157	0.000
398.179	0.000
398.201	-7961.500
398.224	-4377.500
398.246	-3566.500
398.269	-2901.200
398.291	-2107.600
398.313	-1220.600
398.336	-747.500
398.358	-613.300
398.380	-497.400
398.403	-434.600
398.425	-374.100
398.448	-303.000
398.470	-276.200
398.492	-225.400
398.515	-157.900
398.537	-113.100
398.559	-112.700
398.582	-100.500
398.604	-101.900
398.627	-104.300
398.649	-73.800
398.671	-59.800
398.694	-37.900
398.716	-41.900
398.738	-57.100
398.761	-59.100
398.783	-61.300
398.806	-51.100
398.828	-42.700
398.850	5.200
398.873	75.900
398.895	83.300
398.918	-14.100
398.940	-37.500
398.962	-33.700
398.985	-29.800
399.007	-12.200
399.029	105.400
399.052	275.100
399.074	248.000
399.097	32.400
399.119	-21.000
399.141	-25.700
399.164	-15.300
399.186	2.800
399.208	145.500
399.231	392.500
399.253	347.200
399.276	56.400
399.298	-8.000
399.320	-10.000
399.343	-10.500
399.365	30.300
399.387	162.600
399.410	455.000
399.432	380.800
399.455	69.700
399.477	-6.100
399.499	-10.500
399.522	-6.300
399.544	26.600
399.566	150.200
399.589	411.800
399.611	356.700
399.634	54.500
399.656	1.200
399.678	-3.100
399.701	-6.900
399.723	14.400
399.745	99.700
399.768	276.300
399.790	218.400
399.813	23.200
399.835	-5.300
399.857	-7.200
399.880	-9.700
399.902	2.900
399.925	59.500
399.947	193.300
399.969	171.400
399.992	22.900
400.014	-7.100
400.036	-4.100
400.059	-8.400
400.081	-1.600
400.104	20.200
400.126	90.900
400.148	80.200
400.171	5.100
400.193	-13.800
400.215	-19.100
400.238	-22.600
400.260	-16.800
400.283	3.000
400.305	49.900
400.327	22.600
400.350	-11.000
400.372	-19.900
400.394	-20.900
400.417	-17.100
400.439	-20.500
400.462	-7.300
400.484	50.600
400.506	44.400
400.529	-3.800
400.551	-20.700
400.573	-29.000
400.596	-27.900
400.618	-23.900
400.641	-17.400
400.663	-3.100
400.685	1.700
400.708	-28.100
400.730	-42.900
400.753	-39.800
400.775	-43.800
400.797	-36.300
