386.542	-2.700
386.565	-1.900
386.587	-3.500
386.610	-1.500
386.632	-2.000
386.654	-4.200
386.677	-2.600
386.699	-3.500
386.721	-0.800
386.744	-0.700
386.766	-2.000
386.789	-1.900
386.811	-0.500
386.833	-2.300
386.856	0.400
386.878	2.300
386.900	0.500
386.923	0.900
386.945	-3.300
386.968	-2.700
386.990	-2.100
387.012	-2.200
387.035	-2.400
387.057	1.200
387.079	-4.500
387.102	-1.400
387.124	-1.500
387.147	-5.000
387.169	1.600
387.191	-2.800
387.214	-0.900
387.236	-2.000
387.259	-4.600
387.281	-0.700
387.303	-2.400
387.326	0.400
387.348	-2.600
387.370	-4.400
387.393	-2.100
387.415	1.500
387.438	-4.200
387.460	-2.600
387.482	-0.900
387.505	-1.000
387.527	-1.900
387.549	-0.200
387.572	-0.300
387.594	-5.100
387.617	-2.000
387.639	-3.400
387.661	-2.200
387.684	-3.800
387.706	-3.600
387.728	0.300
387.751	-3.800
387.773	-3.700
387.796	-4.300
387.818	-0.900
387.840	-1.000
387.863	-1.400
387.885	-1.200
387.907	-3.300
387.930	-0.900
387.952	-4.600
387.975	1.100
387.997	-4.200
388.019	-4.200
388.042	-5.600
388.064	-2.000
388.086	0.400
388.109	-1.300
388.131	-2.000
388.154	-3.700
388.176	-1.700
388.198	-1.500
388.221	0.600
388.243	-3.600
388.266	-4.700
388.288	-3.200
388.310	0.000
388.333	-4.300
388.355	-2.400
388.377	0.100
388.400	0.000
388.422	-2.700
388.445	-0.200
388.467	-1.200
388.489	-0.500
388.512	-1.600
388.534	-0.800
388.556	-4.200
388.579	-0.900
388.601	-0.800
388.624	0.900
388.646	-2.600
388.668	-3.200
388.691	-2.300
388.713	-6.200
388.735	-1.700
388.758	-0.200
388.780	-0.300
388.803	-1.600
388.825	-5.500
388.847	1.800
388.870	-1.600
388.892	-0.300
388.914	-2.400
388.937	-2.400
388.959	-2.700
388.982	-2.300
389.004	-1.400
389.026	-2.900
389.049	-2.700
389.071	-1.500
389.094	0.200
389.116	-2.800
389.138	0.000
389.161	-1.000
389.183	-3.100
389.205	-3.900
389.228	-0.800
389.250	-1.300
389.273	-4.700
389.295	-1.800
389.317	-4.100
389.340	-1.100
389.362	-3.200
389.384	-0.400
389.407	-1.200
389.429	-2.700
389.452	-1.500
389.474	-4.600
389.496	0.300
389.519	-0.600
389.541	-2.400
389.563	1.000
389.586	-1.300
389.608	-5.400
389.631	-2.400
389.653	0.800
389.675	-0.800
389.698	-3.900
389.720	-0.100
389.742	-1.500
389.765	-2.100
389.787	-2.300
389.810	-2.400
389.832	-1.900
389.854	0.600
389.877	-3.400
389.899	-0.600
389.922	-0.100
389.944	-1.200
389.966	-1.200
389.989	-6.000
390.011	1.900
390.033	-0.600
390.056	-5.000
390.078	-3.900
390.101	-3.400
390.123	-1.800
390.145	-4.000
390.168	-3.300
390.190	-3.600
390.212	0.200
390.235	-0.200
390.257	-0.600
390.280	-3.800
390.302	-1.300
390.324	-3.100
390.347	-5.200
390.369	-2.500
390.391	-4.200
390.414	-4.500
390.436	-5.000
390.459	-3.900
390.481	-2.600
390.503	-1.600
390.526	-0.400
390.548	-0.200
390.570	-0.300
390.593	-1.400
390.615	0.700
390.638	-1.600
390.660	-1.000
390.682	-3.100
390.705	-3.900
390.727	0.900
390.749	-2.700
390.772	-2.200
390.794	-0.900
390.817	-0.200
390.839	-0.200
390.861	-1.400
390.884	-0.500
390.906	-3.000
390.928	-1.100
390.951	-2.700
390.973	-1.000
390.996	-2.600
391.018	-3.200
391.040	-3.300
391.063	-0.100
391.085	-1.400
391.108	-2.300
391.130	-1.400
391.152	-3.700
391.175	-1.600
391.197	-2.700
391.219	-3.200
391.242	-2.200
391.264	-1.900
391.287	-2.100
391.309	-0.300
391.331	-3.100
391.354	-1.700
391.376	-0.700
391.398	-3.200
391.421	-2.800
391.443	-4.000
391.466	1.000
391.488	0.300
391.510	-2.200
391.533	-5.300
391.555	-3.400
391.577	-2.200
391.600	-3.800
391.622	-3.100
391.645	-3.200
391.667	0.700
391.689	-1.700
391.712	-3.500
391.734	-5.200
391.757	-1.200
391.779	-1.200
391.801	-1.000
391.824	-4.600
391.846	0.200
391.868	-3.800
391.891	-2.200
391.913	-2.300
391.936	-0.900
391.958	-7.200
391.980	-4.100
392.003	-4.100
392.025	-2.800
392.047	-0.600
392.070	-0.200
392.092	-3.600
392.115	-1.900
392.137	-4.100
392.159	-0.700
392.182	-1.300
392.204	-1.700
392.226	-1.900
392.249	-0.100
392.271	-4.000
392.294	-3.900
392.316	-6.100
392.338	-10.300
392.361	1.800
392.383	-1.200
392.405	-4.100
392.428	-1.500
392.450	-3.300
392.473	-1.900
392.495	-5.000
392.517	-3.400
392.540	-1.700
392.562	-6.900
392.585	-2.100
392.607	-1.400
392.629	-4.400
392.652	-3.300
392.674	-1.900
392.696	-3.900
392.719	1.000
392.741	-3.200
392.764	-2.900
392.786	-1.500
392.808	-3.100
392.831	-3.300
392.853	-3.500
392.875	-1.300
392.898	-3.400
392.920	-8.100
392.943	-3.500
392.965	-2.900
392.987	-3.300
393.010	-2.000
393.032	-2.000
393.054	-4.200
393.077	-2.100
393.099	-7.500
393.122	-3.400
393.144	-3.800
393.166	-5.800
393.189	-6.800
393.211	-1.900
393.233	-3.300
393.256	-0.500
393.278	1.100
393.301	0.500
393.323	-1.800
393.345	-2.000
393.368	-0.400
393.390	-3.100
393.412	-2.700
393.435	-4.900
393.457	-2.100
393.480	-2.600
393.502	-1.500
393.524	-2.800
393.547	-4.200
393.569	-1.900
393.592	-3.300
393.614	-2.400
393.636	-2.200
393.659	-2.200
393.681	-2.000
393.703	-6.200
393.726	-4.700
393.748	-4.400
393.771	-4.300
393.793	-7.500
393.815	-4.700
393.838	-5.200
393.860	-6.300
393.882	-5.400
393.905	-4.200
393.927	-7.200
393.950	-6.600
393.972	-7.300
393.994	-7.400
394.017	-2.100
394.039	-7.900
394.061	-6.700
394.084	-8.000
394.106	-3.000
394.129	-6.200
394.151	-9.600
394.173	-10.400
394.196	-10.400
394.218	-7.800
394.240	-5.500
394.263	-9.000
394.285	-13.700
394.308	-8.500
394.330	-10.400
394.352	-13.800
394.375	-14.100
394.397	-7.100
394.419	-2.400
394.442	6.200
394.464	10.800
394.487	-8.900
394.509	-18.300
394.531	-19.700
394.554	-16.800
394.576	-11.200
394.599	-18.800
394.621	-8.100
