386.542	0.900
386.565	-0.600
386.587	-0.700
386.610	-1.500
386.632	0.300
386.654	-0.300
386.677	0.200
386.699	-1.500
386.721	-0.400
386.744	-0.100
386.766	0.100
386.789	-0.400
386.811	-0.700
386.833	-0.300
386.856	-1.100
386.878	-0.800
386.900	-0.700
386.923	0.300
386.945	0.100
386.968	2.100
386.990	-0.500
387.012	0.100
387.035	-0.500
387.057	-0.700
387.079	-1.200
387.102	-0.600
387.124	0.300
387.147	-1.700
387.169	-1.700
387.191	0.500
387.214	-0.700
387.236	-1.400
387.259	-0.200
387.281	-0.800
387.303	-1.800
387.326	-1.900
387.348	-1.500
387.370	0.300
387.393	-0.700
387.415	0.000
387.438	-0.400
387.460	-1.100
387.482	-0.500
387.505	-2.800
387.527	-0.900
387.549	0.300
387.572	-0.700
387.594	-0.300
387.617	-0.300
387.639	0.100
387.661	0.300
387.684	-1.100
387.706	0.500
387.728	-0.200
387.751	-0.700
387.773	-0.900
387.796	-0.300
387.818	-0.500
387.840	0.000
387.863	-1.500
387.885	-0.900
387.907	-1.000
387.930	-1.700
387.952	-0.600
387.975	-1.700
387.997	-1.100
388.019	-0.200
388.042	0.600
388.064	-0.100
388.086	-0.500
388.109	-1.000
388.131	-0.900
388.154	0.500
388.176	-1.000
388.198	-0.300
388.221	0.300
388.243	-1.400
388.266	-0.100
388.288	-0.900
388.310	-0.400
388.333	-1.100
388.355	-1.800
388.377	-0.300
388.400	0.200
388.422	0.200
388.445	0.300
388.467	0.200
388.489	-0.400
388.512	-0.500
388.534	-0.400
388.556	-0.300
388.579	-0.800
388.601	-0.400
388.624	-0.100
388.646	0.100
388.668	0.500
388.691	0.100
388.713	0.100
388.735	-0.500
388.758	-0.800
388.780	-0.800
388.803	0.200
388.825	0.200
388.847	-0.100
388.870	-0.400
388.892	-0.900
388.914	-1.500
388.937	-0.200
388.959	-0.400
388.982	0.300
389.004	-0.700
389.026	-0.500
389.049	-0.400
389.071	-0.600
389.094	0.100
389.116	-0.700
389.138	-1.100
389.161	-1.700
389.183	-0.600
389.205	0.200
389.228	0.900
389.250	-1.000
389.273	-0.800
389.295	-0.100
389.317	-1.800
389.340	0.900
389.362	1.100
389.384	-1.300
389.407	0.400
389.429	-0.300
389.452	0.600
389.474	-0.300
389.496	-1.100
389.519	0.100
389.541	0.100
389.563	-0.700
389.586	-0.400
389.608	-0.600
389.631	0.900
389.653	0.100
389.675	0.000
389.698	-0.900
389.720	0.000
389.742	-0.900
389.765	-0.500
389.787	-1.100
389.810	0.300
389.832	-0.700
389.854	-0.800
389.877	-0.700
389.899	-0.300
389.922	0.200
389.944	-0.500
389.966	0.300
389.989	0.000
390.011	-1.000
390.033	0.700
390.056	-0.100
390.078	0.100
390.101	0.200
390.123	-0.400
390.145	0.000
390.168	-1.100
390.190	-0.100
390.212	1.100
390.235	-1.100
390.257	-1.500
390.280	-0.800
390.302	-0.400
390.324	-0.800
390.347	0.100
390.369	-0.300
390.391	-0.200
390.414	-0.300
390.436	-0.300
390.459	1.300
390.481	-0.200
390.503	0.100
390.526	-0.900
390.548	0.200
390.570	0.700
390.593	1.400
390.615	0.900
390.638	0.000
390.660	0.500
390.682	-0.300
390.705	0.600
390.727	1.300
390.749	0.200
390.772	1.400
390.794	1.100
390.817	-0.500
390.839	-0.200
390.861	0.400
390.884	-0.200
390.906	0.400
390.928	-0.100
390.951	0.600
390.973	-0.700
390.996	-0.500
391.018	-0.800
391.040	0.000
391.063	0.300
391.085	-1.000
391.108	-0.500
391.130	0.800
391.152	-0.900
391.175	-1.900
391.197	-0.800
391.219	-0.800
391.242	0.100
391.264	-1.300
391.287	0.000
391.309	-1.000
391.331	0.800
391.354	1.400
391.376	0.400
391.398	-0.100
391.421	-0.700
391.443	-0.100
391.466	-1.700
391.488	0.200
391.510	-0.200
391.533	-0.500
391.555	-0.100
391.577	-0.200
391.600	0.700
391.622	-1.700
391.645	1.300
391.667	-0.600
391.689	-1.000
391.712	-2.000
391.734	-1.400
391.757	0.400
391.779	0.300
391.801	0.300
391.824	-0.700
391.846	-1.700
391.868	-1.800
391.891	0.700
391.913	-0.700
391.936	-2.000
391.958	-0.500
391.980	-1.200
392.003	-1.700
392.025	-1.100
392.047	-0.100
392.070	-0.100
392.092	-0.300
392.115	-0.400
392.137	1.000
392.159	0.000
392.182	-0.900
392.204	-1.800
392.226	-2.000
392.249	-2.000
392.271	-0.500
392.294	-1.000
392.316	-0.400
392.338	-0.600
392.361	-1.400
392.383	-2.700
392.405	-0.700
392.428	-0.800
392.450	-2.300
392.473	-0.600
392.495	-0.200
392.517	-1.000
392.540	-0.400
392.562	-1.800
392.585	0.700
392.607	-2.100
392.629	-0.100
392.652	-0.400
392.674	0.800
392.696	-2.300
392.719	0.000
392.741	0.700
392.764	-1.000
392.786	-1.600
392.808	0.100
392.831	-0.700
392.853	0.000
392.875	-1.700
392.898	0.600
392.920	0.800
392.943	0.300
392.965	-0.700
392.987	-0.100
393.010	-0.800
393.032	0.000
393.054	0.800
393.077	-0.200
393.099	-1.600
393.122	-0.700
393.144	-1.300
393.166	-2.600
393.189	-0.400
393.211	-0.400
393.233	-1.300
393.256	-1.000
393.278	-1.400
393.301	-0.700
393.323	-1.400
393.345	-1.300
393.368	-2.400
393.390	-0.800
393.412	-3.200
393.435	-2.100
393.457	-0.900
393.480	-1.500
393.502	-0.900
393.524	-3.300
393.547	-0.300
393.569	-0.200
393.592	-0.500
393.614	-2.100
393.636	0.900
393.659	-1.700
393.681	-0.900
393.703	-0.900
393.726	0.000
393.748	-0.200
393.771	-0.300
393.793	0.300
393.815	-0.800
393.838	0.200
393.860	-3.100
393.882	-1.400
393.905	0.500
393.927	-0.400
393.950	-0.800
393.972	-3.500
393.994	-2.400
394.017	-0.600
394.039	-1.800
394.061	-2.200
394.084	-1.600
394.106	-5.200
394.129	-3.400
394.151	-0.600
394.173	-4.400
394.196	-4.100
394.218	-4.200
394.240	-3.400
394.263	-2.200
394.285	-2.900
394.308	-3.600
394.330	-5.200
394.352	-6.500
394.375	-3.000
394.397	-6.200
394.419	-7.400
394.442	-6.900
394.464	-1.800
394.487	-5.600
394.509	-4.100
394.531	-7.400
394.554	-3.500
394.576	-6.000
394.599	-6.900
394.621	-8.200
394.643	-3.400
394.666	-5.900
394.688	-7.700
394.710	-5.800
394.733	-6.100
394.755	-11.000
394.778	-8.400
394.800	-5.000
394.822	-10.200
394.845	-5.900
394.867	-7.800
394.889	-7.900
394.912	-6.600
394.934	-8.000
394.957	-9.000
394.979	-7.000
395.001	-6.100
395.024	-8.200
395.046	-6.000
395.068	-5.100
395.091	-12.400
395.113	-8.200
395.136	-7.000
395.158	-10.500
395.180	-8.700
395.203	-11.500
395.225	-12.100
395.247	-9.900
395.270	-4.900
395.292	-9.800
395.315	-10.300
395.337	-10.700
395.359	-9.700
395.382	-11.700
395.404	-10.800
395.427	-11.500
395.449	-6.900
395.471	-7.900
395.494	-7.100
395.516	-6.000
395.538	-6.200
395.561	-4.500
395.583	-1.600
395.606	-3.000
395.628	-1.000
395.650	-0.700
395.673	-3.400
395.695	-8.300
395.717	-4.000
395.740	-3.900
395.762	-3.100
395.785	-6.000
395.807	-5.200
395.829	-5.300
395.852	-5.200
395.874	-4.300
395.896	-5.000
395.919	-6.000
395.941	-1.400
395.964	-5.200
395.986	-3.200
396.008	-3.200
396.031	-3.300
396.053	-3.100
396.075	-4.400
396.098	-2.500
396.120	-3.500
396.143	-1.300
396.165	-3.100
396.187	-2.900
396.210	-1.900
396.232	-2.700
396.255	-3.300
396.277	-2.700
396.299	-4.800
396.322	-2.600
396.344	-5.400
396.366	-5.200
396.389	-2.300
396.411	-3.800
396.434	-4.800
396.456	-4.600
396.478	-2.000
396.501	-4.200
396.523	-4.800
396.545	-5.200
396.568	-3.700
396.590	-5.300
396.613	-3.100
396.635	-2.000
396.657	-1.800
396.680	-2.400
396.702	-4.900
396.724	-3.700
396.747	-4.100
396.769	-3.700
396.792	-3.200
396.814	-1.700
396.836	-1.900
396.859	-2.000
396.881	-3.200
396.903	-2.900
396.926	-4.500
396.948	-2.500
396.971	-1.900
396.993	-1.900
397.015	-1.600
397.038	-2.100
397.060	-4.900
397.082	-4.200
397.105	-7.700
397.127	-4.100
397.150	-7.000
397.172	-2.400
397.194	3.400
397.217	1.600
397.239	-5.000
397.262	-8.500
397.284	-11.300
397.306	-12.800
397.329	-12.400
397.351	-13.800
397.373	-13.400
397.396	-18.000
397.418	-19.300
397.441	-22.900
