386.542	-1.800
386.565	-4.300
386.587	-1.300
386.610	-4.900
386.632	-5.800
386.654	-5.200
386.677	-4.300
386.699	-4.000
386.721	-3.200
386.744	0.600
386.766	-3.700
386.789	-1.200
386.811	-3.000
386.833	-5.000
386.856	0.800
386.878	-5.500
386.900	-2.000
386.923	-4.900
386.945	-0.800
386.968	1.500
386.990	-2.300
387.012	-0.600
387.035	-1.600
387.057	1.600
387.079	-1.200
387.102	-3.900
387.124	-1.800
387.147	-3.500
387.169	-3.200
387.191	0.900
387.214	-0.500
387.236	-3.000
387.259	-2.200
387.281	0.200
387.303	-3.800
387.326	-1.400
387.348	1.800
387.370	0.700
387.393	0.100
387.415	-0.200
387.438	-1.700
387.460	-2.900
387.482	-2.900
387.505	0.000
387.527	-1.100
387.549	-2.400
387.572	0.400
387.594	-5.900
387.617	-1.300
387.639	-1.500
387.661	0.000
387.684	-2.600
387.706	-3.900
387.728	-3.700
387.751	-2.100
387.773	-3.000
387.796	-2.100
387.818	-1.800
387.840	1.500
387.863	-0.900
387.885	-5.300
387.907	-1.600
387.930	1.400
387.952	-1.700
387.975	0.600
387.997	-0.700
388.019	1.300
388.042	0.300
388.064	-0.700
388.086	-0.500
388.109	-1.400
388.131	-2.000
388.154	-2.900
388.176	-1.100
388.198	0.300
388.221	0.000
388.243	-0.300
388.266	-3.200
388.288	0.300
388.310	-3.200
388.333	-1.400
388.355	-1.700
388.377	-0.400
388.400	-1.700
388.422	-4.300
388.445	-5.500
388.467	-3.800
388.489	-1.000
388.512	1.000
388.534	-2.500
388.556	-5.300
388.579	0.500
388.601	-1.800
388.624	-3.700
388.646	-2.400
388.668	-2.700
388.691	1.500
388.713	-2.100
388.735	-1.400
388.758	-3.100
388.780	-1.800
388.803	-4.200
388.825	-0.500
388.847	-1.800
388.870	-2.000
388.892	2.600
388.914	-1.000
388.937	-4.900
388.959	0.200
388.982	-1.500
389.004	-2.700
389.026	-2.300
389.049	-1.600
389.071	-1.600
389.094	-2.800
389.116	-1.400
389.138	0.100
389.161	-1.900
389.183	0.300
389.205	-4.700
389.228	-4.400
389.250	-2.000
389.273	-3.900
389.295	-3.900
389.317	-3.500
389.340	-3.300
389.362	-2.600
389.384	-2.200
389.407	-5.500
389.429	-2.300
389.452	-0.600
389.474	-2.600
389.496	-1.400
389.519	-0.800
389.541	0.200
389.563	-2.300
389.586	2.900
389.608	0.000
389.631	-2.100
389.653	-3.500
389.675	-0.300
389.698	-1.400
389.720	-0.700
389.742	0.700
389.765	-0.700
389.787	-3.700
389.810	-3.100
389.832	-1.300
389.854	-2.100
389.877	-4.000
389.899	1.500
389.922	-0.600
389.944	-0.700
389.966	-0.600
389.989	-1.300
390.011	-4.100
390.033	-4.000
390.056	-2.900
390.078	-5.200
390.101	-0.900
390.123	-2.800
390.145	0.100
390.168	-2.200
390.190	2.500
390.212	-0.500
390.235	0.600
390.257	-0.500
390.280	-1.800
390.302	-0.400
390.324	-2.500
390.347	-0.200
390.369	-0.500
390.391	-2.500
390.414	-3.100
390.436	-4.900
390.459	-1.900
390.481	-1.400
390.503	-2.900
390.526	0.400
390.548	-1.000
390.570	-3.500
390.593	-2.100
390.615	0.400
390.638	-1.500
390.660	-0.300
390.682	-0.700
390.705	-2.300
390.727	1.100
390.749	-1.900
390.772	-1.100
390.794	-3.000
390.817	-5.100
390.839	-0.100
390.861	-0.800
390.884	-1.300
390.906	-5.000
390.928	-1.700
390.951	-3.900
390.973	-3.500
390.996	0.600
391.018	-0.200
391.040	-3.400
391.063	-1.700
391.085	-3.200
391.108	-3.200
391.130	-0.500
391.152	-1.700
391.175	0.900
391.197	0.200
391.219	1.800
391.242	-2.300
391.264	-1.000
391.287	-2.800
391.309	-2.900
391.331	-0.900
391.354	-0.300
391.376	-0.700
391.398	-2.200
391.421	-2.800
391.443	-3.900
391.466	-0.300
391.488	-5.400
391.510	-0.900
391.533	-3.100
391.555	1.000
391.577	-3.100
391.600	-4.200
391.622	-1.200
391.645	-2.300
391.667	-5.000
391.689	-1.400
391.712	-1.200
391.734	0.700
391.757	-6.100
391.779	-1.300
391.801	0.700
391.824	-3.600
391.846	1.000
391.868	-3.000
391.891	-1.200
391.913	-3.400
391.936	-0.700
391.958	-2.900
391.980	-4.000
392.003	-2.800
392.025	-3.500
392.047	-1.900
392.070	-3.300
392.092	-6.000
392.115	-2.800
392.137	-4.100
392.159	-2.500
392.182	-4.200
392.204	-1.100
392.226	-3.900
392.249	1.500
392.271	0.000
392.294	-0.200
392.316	-1.200
392.338	-3.600
392.361	-2.100
392.383	-2.800
392.405	-3.300
392.428	0.000
392.450	-4.000
392.473	0.000
392.495	-8.400
392.517	-1.800
392.540	-0.800
392.562	-5.700
392.585	-1.900
392.607	-3.100
392.629	-2.000
392.652	-0.900
392.674	-6.500
392.696	-3.800
392.719	-1.800
392.741	-0.900
392.764	-2.200
392.786	-4.600
392.808	-5.200
392.831	-1.600
392.853	-0.700
392.875	-6.100
392.898	-1.700
392.920	0.700
392.943	-4.200
392.965	-5.400
392.987	-5.900
393.010	-3.200
393.032	-6.100
393.054	-4.100
393.077	-3.200
393.099	-5.500
393.122	-3.500
393.144	-4.100
393.166	-1.400
393.189	-3.200
393.211	-8.000
393.233	-2.600
393.256	-6.700
393.278	-9.100
393.301	-4.000
393.323	-1.100
393.345	-1.000
393.368	-3.000
393.390	-1.200
393.412	-3.200
393.435	-5.900
393.457	-5.200
393.480	-6.300
393.502	-3.000
393.524	-8.600
393.547	-1.100
393.569	-5.600
393.592	-3.900
393.614	-3.900
393.636	-0.700
393.659	-7.200
393.681	-3.600
393.703	-3.400
393.726	-2.100
393.748	-2.700
393.771	-1.600
393.793	-0.500
393.815	-2.000
393.838	-5.700
393.860	-5.800
393.882	-4.300
393.905	-2.700
393.927	-6.300
393.950	-4.700
393.972	-4.500
393.994	-4.100
394.017	0.100
394.039	-1.600
394.061	-5.400
394.084	5.100
394.106	12.200
394.129	17.300
394.151	3.700
394.173	-5.500
394.196	-12.300
394.218	-15.600
394.240	-9.700
394.263	-0.700
394.285	0.000
394.308	-5.400
394.330	-13.400
394.352	-12.800
394.375	-8.900
394.397	-9.900
394.419	-19.700
394.442	-15.300
394.464	-16.900
394.487	-14.200
394.509	-28.900
394.531	-18.900
394.554	-23.200
394.576	-27.200
394.599	-28.200
394.621	-29.000
394.643	-20.000
394.666	-21.300
394.688	-36.600
394.710	-38.400
394.733	-28.700
394.755	-34.200
394.778	-24.100
394.800	-33.000
394.822	-37.000
394.845	-31.100
394.867	-43.100
394.889	-31.700
394.912	-31.500
394.934	-40.800
394.957	-28.700
394.979	-34.100
395.001	-27.400
395.024	-31.700
395.046	-28.700
395.068	-25.200
395.091	-40.400
395.113	-31.000
395.136	-29.200
395.158	-35.800
395.180	-36.100
395.203	-25.000
395.225	-37.400
395.247	-40.900
395.270	-31.800
395.292	-29.500
395.315	-31.600
395.337	-30.900
395.359	-30.700
395.382	-24.700
395.404	-33.900
395.427	-30.500
395.449	-22.800
395.471	-23.900
395.494	-19.900
395.516	-20.800
395.538	-15.500
395.561	-16.100
395.583	-21.600
395.606	-16.000
395.628	-2.800
395.650	-16.300
395.673	-19.700
395.695	-15.700
395.717	-19.100
395.740	-19.300
395.762	-16.300
395.785	-16.500
395.807	-15.100
395.829	-20.700
395.852	-18.700
395.874	-14.800
395.896	-17.800
395.919	-17.200
395.941	-14.800
395.964	-10.400
395.986	-17.500
396.008	-13.200
396.031	-16.000
396.053	-14.400
396.075	-12.500
396.098	-14.000
396.120	-16.400
396.143	-9.200
396.165	-11.500
396.187	-2.000
396.210	-15.000
396.232	-5.600
396.255	-14.800
396.277	-10.700
396.299	-11.100
396.322	-13.100
396.344	-14.000
396.366	-20.300
396.389	-17.300
396.411	-11.900
396.434	-12.200
396.456	-13.700
396.478	-18.200
396.501	-13.600
396.523	-24.200
396.545	-16.700
396.568	-14.400
396.590	-20.600
396.613	-16.400
396.635	-19.200
396.657	-16.800
396.680	-17.500
396.702	-17.700
396.724	-21.900
396.747	-26.800
396.769	-16.000
396.792	-19.100
396.814	-13.800
396.836	-22.400
396.859	-20.800
396.881	-14.200
396.903	-19.200
396.926	-13.600
396.948	-24.100
396.971	-17.800
396.993	-28.700
397.015	-22.300
397.038	-28.700
397.060	-23.800
397.082	-27.000
397.105	-23.100
397.127	-24.800
397.150	-22.800
397.172	-24.900
397.194	-26.100
397.217	-30.300
397.239	-31.600
397.262	-34.800
397.284	-29.800
397.306	-32.200
397.329	-34.900
397.351	-28.300
397.373	-31.000
397.396	-44.300
397.418	-42.000
397.441	-51.600
397.463	-47.200
397.485	-50.800
397.508	-83.500
397.530	-124.400
397.552	-157.500
397.575	-171.600
397.597	-172.600
397.620	-222.600
397.642	-236.600
397.664	-236.900
397.687	-240.400
397.709	-299.200
397.731	-342.800
397.754	-370.800
397.776	-414.400
397.799	-457.700
397.821	-555.000
397.843	-625.700
397.866	-847.800
397.888	-912.300
397.910	-1385.600
397.933	-2238.800
397.955	-2358.100
397.978	-2095.900
398.000	-2386.500
398.022	-3222.100
398.045	-28.500
398.067	0.000
398.090	0.000
398.112	0.000
398.134	0.000
398.157	0.000
398.179	0.000
398.201	-6320.100
398.224	-3519.600
398.246	-3048.500
398.269	-2449.400
398.291	-1707.900
398.313	-927.500
398.336	-543.100
398.358	-434.900
398.380	-352.500
398.403	-304.200
398.425	-248.700
398.448	-218.100
398.470	-200.500
398.492	-165.900
398.515	-111.600
398.537	-82.800
398.559	-77.600
398.582	-67.500
398.604	-76.100
398.627	-79.200
398.649	-46.600
398.671	-34.600
398.694	-16.200
398.716	-20.000
398.738	-37.900
398.761	-40.200
398.783	-45.700
398.806	-33.600
398.828	-25.200
398.850	25.000
398.873	100.300
398.895	107.000
398.918	2.700
398.940	-24.200
398.962	-23.500
398.985	-17.800
399.007	4.800
399.029	122.800
399.052	297.600
399.074	266.000
399.097	44.900
399.119	-10.900
399.141	-15.500
399.164	-6.000
399.186	12.400
399.208	164.200
399.231	421.500
399.253	362.800
399.276	64.300
399.298	0.000
399.320	-2.100
399.343	0.700
399.365	41.300
399.387	179.300
399.410	479.300
399.432	391.300
399.455	77.500
399.477	1.500
399.499	-5.600
399.522	1.900
399.544	30.900
399.566	163.500
399.589	435.300
399.611	370.400
399.634	59.700
399.656	5.900
399.678	5.300
399.701	3.300
399.723	21.200
399.745	109.400
399.768	289.500
399.790	219.500
399.813	27.300
399.835	-1.000
399.857	-4.300
399.880	-4.100
399.902	7.500
399.925	62.600
399.947	193.300
399.969	165.700
399.992	25.300
400.014	-2.900
400.036	-1.400
400.059	-4.000
400.081	0.100
400.104	25.600
400.126	91.700
400.148	79.200
400.171	7.800
400.193	-8.000
400.215	-12.100
400.238	-15.600
400.260	-10.300
400.283	11.000
400.305	55.600
400.327	28.200
400.350	-4.300
400.372	-13.900
400.394	-13.800
400.417	-8.800
400.439	-13.400
400.462	-1.500
400.484	50.600
400.506	42.600
400.529	3.000
400.551	-12.600
400.573	-19.900
400.596	-17.400
400.618	-13.900
400.641	-10.100
400.663	8.200
400.685	11.400
400.708	-18.200
400.730	-32.000
400.753	-27.500
400.775	-34.500
400.797	-23.100
400.820	-25.400
400.842	-12.600
400.864	-14.900
400.887	-23.400
400.909	-32.600
400.932	-26.100
400.954	-26.800
400.976	-21.600
400.999	-31.400
401.021	-23.100
401.043	-23.400
401.066	-26.300
401.088	-28.700
401.111	-22.200
401.133	-34.300
401.155	-27.800
401.178	-17.300
401.200	-4.400
401.222	-16.100
401.245	-23.900
401.267	-26.300
401.290	-28.200
401.312	-23.000
401.334	-29.000
401.357	-23.800
401.379	-11.900
401.401	-9.800
401.424	-16.400
401.446	-31.900
401.469	-30.900
401.491	-16.200
401.513	-25.200
401.536	-14.200
401.558	-17.900
401.581	-10.600
401.603	-12.300
401.625	-24.800
401.648	-17.400
401.670	-8.300
401.692	-11.600
401.715	-5.300
401.737	7.900
401.760	2.300
401.782	-7.100
401.804	-6.500
401.827	-0.100
401.849	-1.500
401.871	-1.000
401.894	10.600
401.916	36.600
401.939	21.900
401.961	2.200
401.983	7.200
402.006	14.300
402.028	57.200
402.050	335.300
402.073	1305.600
402.095	1912.200
402.118	726.200
402.140	91.100
402.162	38.000
402.185	42.600
402.207	117.700
402.229	757.500
402.252	3065.500
402.274	3929.800
402.297	1119.900
402.319	110.100
402.341	31.800
402.364	20.000
402.386	22.800
402.408	88.100
402.431	258.300
402.453	239.700
402.476	56.300
402.498	9.300
402.520	5.500
402.543	2.700
402.565	0.500
402.588	7.200
402.610	6.600
402.632	1.900
402.655	3.800
402.677	1.900
402.699	0.600
402.722	0.800
402.744	2.700
402.767	-0.600
402.789	4.800
402.811	3.300
402.834	2.300
402.856	0.400
402.878	-1.500
402.901	1.200
402.923	-0.900
402.946	0.100
402.968	1.100
402.990	-2.100
403.013	0.200
403.035	1.200
403.057	1.000
403.080	0.000
403.102	-0.200
403.125	-0.100
403.147	1.900
403.169	-0.600
403.192	0.700
403.214	-0.900
403.236	-1.600
403.259	-0.900
403.281	-1.100
403.304	1.100
403.326	-0.300
403.348	-0.100
403.371	1.100
403.393	-0.700
403.415	0.700
403.438	-0.400
403.460	0.600
403.483	3.500
403.505	2.600
403.527	0.500
403.550	0.100
403.572	2.200
403.595	-0.600
403.617	1.600
403.639	0.900
403.662	4.300
403.684	0.000
403.706	-2.100
403.729	-0.800
403.751	2.100
403.774	0.100
403.796	-2.400
403.818	4.800
403.841	0.500
403.863	-0.800
403.885	-1.900
403.908	1.500
403.930	-1.600
403.953	0.700
403.975	1.400
403.997	6.400
404.020	3.100
404.042	0.300
404.064	0.800
404.087	0.900
404.109	1.000
404.132	2.400
404.154	10.400
404.176	5.700
404.199	2.500
404.221	0.200
404.243	0.000
404.266	0.600
404.288	2.000
404.311	7.800
404.333	10.300
404.355	5.200
404.378	0.800
404.400	-0.900
404.423	-1.100
404.445	-0.300
404.467	6.800
404.490	19.400
404.512	16.700
404.534	3.200
404.557	-0.700
404.579	-1.300
404.602	0.200
404.624	0.700
404.646	13.100
404.669	21.200
404.691	9.900
404.713	0.800
404.736	-0.400
404.758	3.200
404.781	4.200
404.803	11.700
404.825	28.100
404.848	17.900
404.870	4.800
404.892	2.500
404.915	2.200
404.937	3.000
404.960	10.600
404.982	42.600
405.004	53.500
405.027	16.000
405.049	0.100
405.072	2.600
405.094	0.400
405.116	6.700
405.139	34.100
405.161	62.200
405.183	26.500
405.206	4.800
405.228	3.500
405.251	4.300
405.273	6.600
405.295	30.900
405.318	74.500
405.340	46.100
405.362	8.800
405.385	3.500
405.407	2.100
405.430	2.900
405.452	21.500
405.474	73.700
405.497	60.900
405.519	13.500
405.541	3.500
405.564	3.200
405.586	5.700
405.609	25.300
405.631	101.000
405.653	103.700
405.676	27.800
405.698	3.500
405.720	2.100
405.743	7.200
405.765	28.700
405.788	110.200
405.810	135.300
405.832	40.500
405.855	5.700
405.877	1.700
405.899	5.400
405.922	26.500
405.944	117.000
405.967	150.000
405.989	43.100
406.011	5.600
406.034	2.300
406.056	2.800
406.078	30.900
406.101	138.200
406.123	185.300
406.146	60.000
406.168	7.100
406.190	3.100
406.213	6.700
406.235	38.900
406.258	159.900
406.280	195.500
406.302	62.800
406.325	8.500
406.347	5.600
406.369	8.700
406.392	50.700
406.414	194.700
406.437	216.700
406.459	56.600
406.481	7.100
406.504	3.900
406.526	9.500
406.548	58.000
406.571	188.200
406.593	171.200
406.616	42.000
406.638	6.700
406.660	3.500
406.683	13.700
406.705	77.600
406.727	184.800
406.750	121.200
406.772	22.000
406.795	3.700
406.817	3.900
406.839	17.700
406.862	88.600
406.884	159.100
406.906	75.100
406.929	12.300
406.951	5.700
406.974	5.800
406.996	26.300
407.018	95.500
407.041	107.300
407.063	33.000
407.086	6.500
407.108	2.000
407.130	7.400
407.153	32.700
407.175	74.400
407.197	52.700
407.220	9.000
407.242	4.400
407.265	1.500
407.287	8.000
407.309	33.100
407.332	47.000
407.354	17.900
407.376	3.500
407.399	1.900
407.421	3.200
407.444	11.900
407.466	24.000
407.488	18.200
407.511	4.100
407.533	-0.400
407.555	3.100
407.578	2.200
407.600	7.000
407.623	10.800
407.645	4.300
407.667	0.900
407.690	0.800
407.712	0.500
407.734	1.700
407.757	3.400
407.779	2.300
407.802	-0.600
407.824	1.300
407.846	2.300
