386.542	0.100
386.565	0.200
386.587	0.000
386.610	0.300
386.632	0.600
386.654	0.100
386.677	0.300
386.699	0.200
386.721	0.100
386.744	-0.700
386.766	-0.100
386.789	0.700
386.811	0.100
386.833	0.700
386.856	0.800
386.878	-0.100
386.900	-0.400
386.923	0.500
386.945	1.200
386.968	0.600
386.990	0.200
387.012	0.300
387.035	0.200
387.057	0.300
387.079	1.100
387.102	0.000
387.124	0.200
387.147	-0.100
387.169	0.800
387.191	0.100
387.214	0.500
387.236	0.700
387.259	-0.300
387.281	-0.600
387.303	-0.600
387.326	0.500
387.348	1.100
387.370	1.200
387.393	0.100
387.415	0.500
387.438	0.700
387.460	0.600
387.482	-0.200
387.505	0.100
387.527	0.300
387.549	0.100
387.572	0.100
387.594	0.400
387.617	0.100
387.639	0.100
387.661	0.400
387.684	0.300
387.706	0.300
387.728	0.600
387.751	0.200
387.773	0.100
387.796	0.500
387.818	0.800
387.840	0.000
387.863	1.400
387.885	0.700
387.907	0.000
387.930	0.800
387.952	0.400
387.975	0.100
387.997	0.800
388.019	0.200
388.042	0.000
388.064	0.900
388.086	1.000
388.109	1.100
388.131	0.500
388.154	0.800
388.176	0.900
388.198	0.700
388.221	0.700
388.243	1.000
388.266	0.300
388.288	0.100
388.310	1.500
388.333	0.300
388.355	0.400
388.377	-0.500
388.400	1.100
388.422	-0.100
388.445	0.400
388.467	1.100
388.489	0.400
388.512	0.400
388.534	0.700
388.556	1.000
388.579	0.200
388.601	0.000
388.624	0.400
388.646	0.600
388.668	0.000
388.691	0.000
388.713	0.100
388.735	1.100
388.758	0.800
388.780	1.700
388.803	0.300
388.825	1.800
388.847	0.700
388.870	0.800
388.892	0.700
388.914	0.800
388.937	-0.100
388.959	1.000
388.982	1.000
389.004	-0.200
389.026	0.700
389.049	0.400
389.071	0.400
389.094	0.900
389.116	0.700
389.138	1.000
389.161	-0.200
389.183	0.800
389.205	1.100
389.228	1.200
389.250	0.600
389.273	0.600
389.295	0.500
389.317	-0.100
389.340	-0.600
389.362	1.200
389.384	0.800
389.407	1.100
389.429	0.600
389.452	0.300
389.474	0.200
389.496	0.500
389.519	0.700
389.541	1.000
389.563	0.400
389.586	1.300
389.608	0.300
389.631	1.100
389.653	0.800
389.675	0.300
389.698	0.700
389.720	0.700
389.742	-0.100
389.765	1.600
389.787	0.900
389.810	1.300
389.832	0.900
389.854	0.600
389.877	0.400
389.899	0.300
389.922	0.400
389.944	0.700
389.966	-0.700
389.989	-0.300
390.011	0.700
390.033	0.700
390.056	1.200
390.078	-0.200
390.101	0.600
390.123	0.400
390.145	0.300
390.168	0.300
390.190	0.900
390.212	1.600
390.235	0.100
390.257	1.200
390.280	0.400
390.302	1.400
390.324	1.500
390.347	0.400
390.369	0.900
390.391	1.000
390.414	1.600
390.436	1.200
390.459	1.300
390.481	0.600
390.503	1.300
390.526	2.500
390.548	1.100
390.570	1.100
390.593	0.100
390.615	2.200
390.638	1.200
390.660	2.000
390.682	2.500
390.705	2.300
390.727	1.000
390.749	1.900
390.772	1.700
390.794	2.200
390.817	2.300
390.839	1.700
390.861	1.500
390.884	1.300
390.906	2.000
390.928	2.100
390.951	2.500
390.973	1.600
390.996	1.100
391.018	1.900
391.040	2.000
391.063	2.700
391.085	2.800
391.108	2.400
391.130	1.300
391.152	1.300
391.175	0.900
391.197	1.800
391.219	2.100
391.242	1.200
391.264	2.700
391.287	1.400
391.309	1.100
391.331	1.200
391.354	2.200
391.376	1.300
391.398	1.000
391.421	1.300
391.443	1.600
391.466	0.700
391.488	1.300
391.510	2.000
391.533	1.600
391.555	1.800
391.577	1.500
391.600	2.100
391.622	0.600
391.645	0.800
391.667	1.600
391.689	1.900
391.712	0.700
391.734	0.700
391.757	0.200
391.779	1.300
391.801	0.200
391.824	0.600
391.846	0.700
391.868	1.300
391.891	1.700
391.913	1.300
391.936	1.400
391.958	1.700
391.980	1.500
392.003	0.600
392.025	1.700
392.047	1.900
392.070	1.000
392.092	1.400
392.115	1.000
392.137	1.700
392.159	0.700
392.182	0.500
392.204	0.800
392.226	1.100
392.249	1.400
392.271	1.900
392.294	1.200
392.316	1.200
392.338	1.900
392.361	1.500
392.383	1.600
392.405	0.900
392.428	1.200
392.450	2.900
392.473	1.400
392.495	2.300
392.517	1.600
392.540	0.600
392.562	1.200
392.585	1.300
392.607	0.100
392.629	1.000
392.652	1.300
392.674	2.500
392.696	1.200
392.719	1.500
392.741	1.900
392.764	1.900
392.786	1.700
392.808	1.000
392.831	3.100
392.853	3.100
392.875	2.200
392.898	0.500
392.920	2.400
392.943	2.500
392.965	1.200
392.987	2.100
393.010	1.900
393.032	1.700
393.054	1.600
393.077	1.400
393.099	1.900
393.122	1.800
393.144	1.300
393.166	2.700
393.189	2.100
393.211	3.200
393.233	2.300
393.256	2.700
393.278	2.900
393.301	3.000
393.323	2.800
393.345	2.300
393.368	2.500
393.390	2.700
393.412	2.900
393.435	4.100
393.457	3.900
393.480	3.900
393.502	4.100
393.524	4.400
393.547	4.200
393.569	5.000
393.592	5.700
393.614	4.800
393.636	5.300
393.659	7.400
393.681	5.500
393.703	5.700
393.726	6.600
393.748	7.900
393.771	7.500
393.793	8.900
393.815	9.200
393.838	11.400
393.860	11.000
393.882	14.900
393.905	22.500
393.927	49.100
393.950	109.500
393.972	192.000
393.994	233.300
394.017	205.800
394.039	116.600
394.061	68.600
394.084	112.200
394.106	276.200
394.129	553.000
394.151	798.700
394.173	816.800
394.196	518.700
394.218	185.700
394.240	51.300
394.263	40.200
394.285	60.900
394.308	101.500
394.330	146.800
394.352	154.300
394.375	86.600
394.397	37.300
394.419	22.200
394.442	20.000
394.464	20.900
394.487	24.900
394.509	28.600
394.531	28.500
394.554	17.800
394.576	18.700
394.599	15.700
394.621	16.400
394.643	14.000
394.666	20.300
394.688	19.300
394.710	17.800
394.733	19.300
394.755	18.900
394.778	21.500
394.800	20.500
394.822	23.300
394.845	20.900
394.867	17.200
394.889	23.400
394.912	20.200
394.934	19.800
394.957	22.300
394.979	24.700
395.001	24.000
395.024	25.000
395.046	24.800
395.068	20.500
395.091	21.600
395.113	16.000
395.136	18.900
395.158	19.700
395.180	23.500
395.203	25.000
395.225	20.800
395.247	21.700
395.270	23.300
395.292	21.900
395.315	27.800
395.337	23.700
395.359	17.400
395.382	21.100
395.404	18.200
395.427	15.500
395.449	16.600
395.471	21.300
395.494	17.500
395.516	18.900
395.538	18.900
395.561	17.200
395.583	16.800
395.606	17.500
395.628	20.000
395.650	25.500
395.673	24.200
395.695	22.200
395.717	18.400
395.740	15.200
395.762	15.700
395.785	19.200
395.807	27.500
395.829	34.500
395.852	34.500
395.874	27.800
395.896	18.600
395.919	16.100
395.941	14.800
395.964	22.500
395.986	34.100
396.008	45.300
396.031	41.000
396.053	27.900
396.075	18.900
396.098	16.000
396.120	20.600
396.143	31.800
396.165	53.100
396.187	66.000
396.210	55.700
396.232	34.800
396.255	16.300
396.277	17.900
396.299	25.200
396.322	46.500
396.344	76.200
396.366	94.700
396.389	76.400
396.411	40.800
396.434	24.500
396.456	20.900
396.478	39.600
396.501	77.600
396.523	129.500
396.545	145.000
396.568	104.700
396.590	52.800
396.613	26.500
396.635	28.500
396.657	46.500
396.680	90.900
396.702	144.100
396.724	154.500
396.747	103.800
396.769	48.000
396.792	25.400
396.814	24.600
396.836	44.600
396.859	89.900
396.881	133.200
396.903	133.900
396.926	83.300
396.948	43.300
396.971	27.500
396.993	30.500
397.015	48.500
397.038	83.700
397.060	118.700
397.082	117.800
397.105	78.900
397.127	42.900
397.150	32.300
397.172	38.100
397.194	49.500
397.217	68.200
397.239	83.800
397.262	77.300
397.284	67.100
397.306	70.200
397.329	70.500
397.351	87.600
397.373	97.000
397.396	114.600
397.418	149.800
397.441	171.200
397.463	172.300
397.485	186.900
397.508	192.500
397.530	223.800
397.552	307.300
397.575	405.800
397.597	510.600
397.620	625.800
397.642	752.200
397.664	993.300
397.687	1174.900
397.709	1134.000
397.731	1413.400
397.754	2532.800
397.776	1717.500
397.799	0.000
397.821	0.000
397.843	0.000
397.866	0.000
397.888	0.000
397.910	0.000
397.933	0.000
397.955	0.000
397.978	0.000
398.000	0.000
398.022	0.000
398.045	0.000
398.067	0.000
398.090	0.000
398.112	2575.500
398.134	1959.600
398.157	1184.700
398.179	731.600
398.201	523.200
398.224	404.200
398.246	345.000
398.269	311.400
398.291	273.300
398.313	244.300
398.336	238.400
398.358	218.800
398.380	201.300
398.403	175.000
398.425	171.100
398.448	153.800
398.470	159.900
398.492	155.200
398.515	187.900
398.537	279.100
398.559	406.300
398.582	446.900
398.604	315.500
398.627	192.900
398.649	125.300
398.671	138.000
398.694	230.200
398.716	532.500
398.738	944.900
398.761	1055.900
398.783	664.900
398.806	262.800
398.828	135.800
398.850	191.100
398.873	511.800
398.895	1325.000
398.918	2377.000
398.940	2604.400
398.962	1524.000
398.985	543.000
399.007	205.700
399.029	258.100
399.052	714.000
399.074	1903.800
399.097	3421.000
399.119	3664.100
399.141	2039.300
399.164	670.500
399.186	231.700
399.208	266.600
399.231	730.800
399.253	2016.600
399.276	3784.400
399.298	4201.700
399.320	2391.900
399.343	792.700
399.365	245.200
399.387	264.200
399.410	730.200
399.432	2001.900
399.455	3743.900
399.477	4139.500
399.499	2375.700
399.522	771.000
399.544	211.200
399.566	184.200
399.589	443.300
399.611	1213.300
399.634	2283.100
399.656	2516.900
399.678	1377.700
399.701	431.400
399.723	129.500
399.745	124.300
399.768	287.900
399.790	802.200
399.813	1598.800
399.835	1866.900
399.857	1072.600
399.880	356.100
399.902	101.700
399.925	85.500
399.947	185.100
399.969	524.400
399.992	1048.000
400.014	1208.700
400.036	681.800
400.059	230.100
400.081	69.800
400.104	59.400
400.126	131.500
400.148	356.800
400.171	676.000
400.193	775.800
400.215	443.200
400.238	147.900
400.260	49.300
400.283	41.300
400.305	72.200
400.327	165.700
400.350	338.000
400.372	406.400
400.394	251.300
400.417	100.300
400.439	43.300
400.462	33.400
400.484	39.800
400.506	67.500
400.529	117.900
400.551	140.500
400.573	90.300
400.596	44.800
400.618	34.100
400.641	34.800
400.663	54.600
400.685	108.500
400.708	184.400
400.730	203.700
400.753	126.200
400.775	63.300
400.797	37.200
400.820	33.400
400.842	38.700
400.864	60.200
400.887	101.800
400.909	117.600
400.932	76.900
400.954	48.200
400.976	34.500
400.999	33.700
401.021	35.300
401.043	44.400
401.066	59.700
401.088	66.700
401.111	47.000
401.133	31.900
401.155	32.100
401.178	32.100
401.200	34.300
401.222	57.700
401.245	85.900
401.267	94.700
401.290	61.700
401.312	44.200
401.334	36.800
401.357	43.900
401.379	57.200
401.401	93.300
401.424	146.500
401.446	164.900
401.469	115.100
401.491	88.300
401.513	89.300
401.536	102.800
401.558	145.300
401.581	273.600
401.603	450.700
401.625	443.700
401.648	286.400
401.670	212.800
401.692	223.200
401.715	337.500
401.737	927.000
401.760	2719.400
401.782	5168.600
401.804	4863.900
401.827	2353.900
401.849	998.600
401.871	1032.000
401.894	3145.400
401.916	12940.100
401.939	35459.100
401.961	56166.500
401.983	42858.900
402.006	16437.100
402.028	3725.300
402.050	1068.800
402.073	1214.500
402.095	3403.700
402.118	7830.000
402.140	10622.800
402.162	6874.700
402.185	2424.600
402.207	588.700
402.229	240.600
402.252	174.200
402.274	154.100
402.297	150.000
402.319	144.400
402.341	118.300
402.364	94.000
402.386	80.600
402.408	72.000
402.431	66.800
402.453	61.900
402.476	58.500
402.498	52.800
402.520	50.900
402.543	47.600
402.565	43.700
402.588	41.400
402.610	38.900
402.632	38.700
402.655	34.800
402.677	30.000
402.699	27.300
402.722	23.700
402.744	21.800
402.767	19.600
402.789	18.400
402.811	16.000
402.834	17.000
402.856	16.100
402.878	15.400
402.901	13.200
402.923	13.900
402.946	10.500
402.968	12.500
402.990	11.300
403.013	10.000
403.035	11.400
403.057	11.000
403.080	10.900
403.102	10.100
403.125	10.700
403.147	8.400
403.169	9.900
403.192	8.900
403.214	8.700
403.236	9.300
403.259	8.700
403.281	8.800
403.304	8.900
403.326	8.200
403.348	8.000
403.371	7.800
403.393	7.900
403.415	8.200
403.438	6.500
403.460	6.600
403.483	7.700
403.505	6.200
403.527	6.300
403.550	7.400
403.572	6.300
403.595	5.900
403.617	5.500
403.639	6.000
403.662	6.200
403.684	5.900
403.706	4.400
403.729	5.400
403.751	5.300
403.774	5.300
403.796	5.700
403.818	6.700
403.841	5.600
403.863	5.500
403.885	5.900
403.908	5.300
403.930	5.300
403.953	5.300
403.975	5.000
403.997	4.800
404.020	5.700
404.042	5.600
404.064	6.700
404.087	5.700
404.109	6.100
404.132	6.100
404.154	5.900
404.176	6.300
404.199	7.300
404.221	6.100
404.243	6.700
404.266	6.100
404.288	6.200
404.311	5.400
404.333	8.100
404.355	8.700
404.378	9.300
404.400	8.700
404.423	7.400
404.445	7.700
404.467	7.800
404.490	8.200
404.512	9.700
404.534	12.000
404.557	9.700
404.579	7.800
404.602	7.200
404.624	7.200
404.646	7.600
404.669	11.600
404.691	15.300
404.713	14.600
404.736	11.000
404.758	8.700
404.781	8.300
404.803	9.700
404.825	12.500
404.848	18.600
404.870	20.800
404.892	15.000
404.915	10.400
404.937	9.500
404.960	10.300
404.982	12.800
405.004	20.700
405.027	25.600
405.049	20.200
405.072	14.500
405.094	8.500
405.116	10.100
405.139	14.800
405.161	26.800
405.183	40.100
405.206	35.000
405.228	19.300
405.251	10.800
405.273	9.400
405.295	12.700
405.318	27.300
405.340	47.700
405.362	44.900
405.385	24.300
405.407	12.400
405.430	8.400
405.452	13.100
405.474	29.300
405.497	54.500
405.519	58.600
405.541	32.100
405.564	13.300
405.586	8.000
405.609	12.000
405.631	27.700
405.653	58.100
405.676	68.100
405.698	40.400
405.720	15.500
405.743	9.300
405.765	10.400
405.788	27.100
405.810	55.600
405.832	65.400
405.855	39.200
405.877	15.600
405.899	6.900
405.922	8.400
405.944	17.900
405.967	39.400
405.989	46.500
406.011	28.200
406.034	11.800
406.056	4.300
406.078	4.600
406.101	12.100
406.123	23.900
406.146	24.900
406.168	15.900
406.190	6.400
406.213	2.500
406.235	2.900
406.258	7.300
406.280	10.800
406.302	12.400
406.325	7.100
406.347	2.900
406.369	2.700
406.392	2.000
406.414	2.700
406.437	4.200
406.459	4.100
406.481	2.200
406.504	0.600
406.526	1.700
406.548	1.800
406.571	1.700
406.593	2.300
406.616	2.000
406.638	0.800
406.660	0.300
406.683	0.800
406.705	1.000
406.727	0.500
406.750	1.400
406.772	1.000
406.795	1.300
406.817	1.400
406.839	1.600
406.862	1.200
406.884	0.800
406.906	1.000
406.929	1.600
406.951	0.400
406.974	0.600
406.996	1.200
407.018	1.400
407.041	0.300
407.063	1.300
407.086	1.500
407.108	-0.100
407.130	0.900
407.153	1.000
407.175	1.200
407.197	0.400
407.220	1.200
407.242	1.000
407.265	0.700
407.287	1.200
407.309	0.800
407.332	0.000
407.354	1.000
407.376	0.700
407.399	1.000
407.421	0.300
407.444	0.900
407.466	0.300
407.488	0.600
407.511	0.500
407.533	0.900
407.555	0.000
407.578	1.700
407.600	1.200
407.623	1.100
407.645	0.200
407.667	0.600
407.690	0.800
407.712	0.500
407.734	-0.200
407.757	0.100
407.779	1.200
407.802	0.200
407.824	0.500
407.846	0.500
407.869	1.500
407.891	0.500
407.914	0.600
407.936	0.100
407.958	0.700
407.981	-0.400
408.003	-0.200
408.025	0.900
408.048	0.500
408.070	0.800
408.093	0.800
408.115	-0.200
408.137	0.400
408.160	0.900
408.182	0.700
408.204	0.100
408.227	0.600
408.249	0.100
408.272	1.400
408.294	0.200
408.316	1.000
408.339	0.000
408.361	0.500
408.383	0.300
408.406	0.600
408.428	0.500
408.451	1.700
408.473	1.600
408.495	1.100
408.518	0.900
408.540	-0.200
408.562	0.200
408.585	0.400
408.607	0.500
408.630	0.300
408.652	0.500
408.674	-0.200
408.697	-0.300
408.719	0.900
408.741	-0.100
408.764	0.700
408.786	0.400
408.809	0.600
408.831	0.100
408.853	0.400
408.876	0.800
408.898	0.000
408.921	0.300
408.943	-0.200
408.965	0.600
408.988	0.200
409.010	0.800
409.032	0.100
409.055	0.400
409.077	0.000
409.100	-0.200
409.122	0.500
409.144	0.100
409.167	0.800
409.189	0.300
409.211	0.100
409.234	0.200
409.256	0.400
409.279	0.000
409.301	0.500
409.323	0.600
409.346	0.400
409.368	0.600
409.390	0.300
409.413	1.200
409.435	1.300
