1124.200	1078.133	1125.933	1048.067	1097.467	1099.933	1046.333	1147.133	1048.067	1088.733	1099.067	1086.333	1104.400	1009.867	1113.467	1079.733	1061.867	1100.133	1034.467	1066.800	1083.933	1087.000	1055.200	1044.533	1065.733	1072.667	1124.000	1092.333	1049.133	1131.600	1098.533	1128.000	1100.533	1170.133	1110.933	1167.333	1218.000	1159.600	1227.000	1244.600	1241.267	1319.267	1238.000	1274.933	1354.133	1305.533	1328.200	1316.467	1347.267	1389.267	1346.067	1349.733	1383.200	1402.533	1355.467	1420.533	1374.133	1389.867	1360.067	1366.467	1447.933	1426.200	1501.867	1448.400	1544.600	1485.200	1507.533	1554.267	1549.533	1525.000	1517.533	1572.667	1467.333	1563.200	1514.533	1551.000	1569.200	1535.867	1457.133	1523.733	1548.000	1507.267	1517.400	1459.800	1519.400	1465.800	1511.200	1466.467	1465.467	1489.267	1428.933	1505.400	1444.267	1455.600	1477.733	1479.800	1472.267	1445.067	1432.400	1454.467	1491.933	1423.200	1520.133	1392.867	1475.200	1451.000	1467.400	1358.933	1480.533	1373.200	1433.800	1408.800	1394.333	1385.733	1410.200	1381.000	1413.800	1354.000	1392.733	1447.000	1424.800	1307.000	1467.400	1376.200	1406.200	1407.933	1422.333	1473.867	1386.933	1394.867	1494.867	1456.467	1497.867	1573.200	1436.000	1539.000	1595.067	1592.933	1591.133	1565.400	1621.267	1552.867	1617.867	1650.333	1633.533	1713.733	1604.733	1661.800	1751.133	1683.800	1706.133	1731.733	1642.267	1765.533	1718.067	1836.733	1816.267	1813.000	1877.000	1820.533	1867.267	1896.267	1819.667	1824.600	1844.200	1933.133	1751.600	1923.733	1878.667	1961.067	1860.867	1899.000	1908.000	1879.400	1863.067	1902.067	1812.333	1859.267	1862.000	1828.400	1897.667	1740.400	1871.600	1837.067	1853.333	1836.600	1839.200	1837.133	1912.867	1809.600	1928.067	1808.000	1935.000	1840.533	1888.000	1942.200	1903.467	1935.800	1954.133	1971.600	1906.533	1943.667	1989.000	1983.867	1930.067	2134.533	2129.200	2424.867	2873.933	3574.667	4382.000	5064.400	5455.867	5704.133	6326.067	7323.533	9197.867	11521.000	13385.800	14256.867	14396.467	14715.933	15746.933	16103.400	16293.467	17250.467	19272.000	22418.400	25482.267	27265.867	27778.200	28509.400	29969.200	30317.067	30034.600	30563.333	30761.867	30725.933	31591.867	32384.600	32371.133	32701.467	32911.600	32435.600	32789.467	32304.133	32287.267	33344.533	33051.533	32608.000	32310.333	32078.267	31446.133	31300.867	32081.200	31921.533	29641.667	26841.600	25760.067	26009.867	26085.067	24327.400	22369.600	22056.267	23437.400	23735.133	24958.067	25052.533	25876.200	26841.867	28023.467	29619.267	30988.933	31503.600	32738.600	33285.267	33513.067	34156.733	34171.000	35826.533	36054.600	36336.933	38244.067	41080.067	40755.933	41448.733	45183.600	48895.667	53640.733	60258.933	65354.333	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65406.200	54630.600	45483.200	41406.867	39566.867	36134.533	36498.933	35784.533	34478.133	33860.733	32684.733	29542.667	28455.467	26407.133	26866.133	28007.067	26401.333	24268.867	22853.267	21241.733	19744.400	18977.800	18050.000	17633.267	16235.200	15235.000	14725.533	13689.467	11745.467	10899.467	10415.600	9714.400	9439.467	8383.933	7728.000	7476.000	6713.667	6235.733	5720.667	5200.067	4975.600	4676.933	4325.267	3783.667	3638.600	3362.667	3157.267	3061.867	2893.600	2765.867	2661.867	2511.467	2304.533	2225.533	2179.467	2138.200	1951.067	1879.933	1838.467	1807.533	1650.867	1547.533	1499.000	1390.600	1294.267	1263.533	1225.000	1164.800	1090.867	1016.067	966.533	843.200	700.533	597.533	511.000	460.333	438.733	432.267	433.800	437.133	429.533	455.933	460.733	433.067	420.000	431.333	403.600	385.733	400.400	391.133	385.333	389.667	382.600	386.000	371.600	378.933	390.733	378.333	376.867	371.067	366.533	362.200	358.200	357.933	358.133	362.467	341.800	337.333	339.733	337.333	341.267	344.800	346.467	331.467	322.667	317.733	318.000	317.200	323.000	312.200	313.133	328.533	316.933	317.533	299.800	295.467	299.000	297.067	294.600	303.200	308.867	323.600	323.067	313.200	314.867	296.267	292.533	292.133	290.667	286.467	284.333	284.600	282.067	283.400	280.800	288.600	285.267	276.600	279.133	282.000	282.667	276.200	280.133	276.067	271.267	273.333	273.800	273.067	272.667	274.000	263.600	265.733	267.800	267.867	280.267	284.667	270.733	261.933	276.333	267.400	278.067	281.000	270.600	261.400	269.200	285.533	291.600	275.933	262.333	259.267	260.733	260.000	262.800	254.467	253.800	259.533	263.667	265.733	259.067	259.200	266.400	268.267	263.200	263.400	275.133	267.267	261.200	252.000	252.133	255.000	257.867	256.267	255.467	262.200	266.667	256.533	256.733	252.000	250.667	254.333	254.267	250.800	250.067	255.400	258.867	259.267	255.333	251.667	253.000	252.733	249.333	258.333	259.467	256.667	262.800	268.600	251.733	253.933	251.600	251.267	255.600	246.133	247.000	245.133	243.600	252.800	250.600	253.067	255.067	243.333	240.667	245.067	241.267	244.533	247.067	246.467	251.467	254.333	244.400	243.533	245.133	245.333	249.667	241.733	247.733	252.867	245.400	248.533	252.933	248.200	241.667	245.200	239.467	239.200	239.800	241.200	246.200	245.200	243.333	247.533	242.600	249.467	253.933	242.733	249.600	241.933	243.400	236.933	233.733	235.267	240.133	237.533	230.667	237.733	244.400	241.733	235.000	235.333	233.867	229.133	227.467	231.533	234.133	225.600	230.667	232.467	230.800	229.133	228.000	231.800	235.133	234.200	230.267	229.600	234.067	237.000	234.600	228.400	228.600	231.667	231.800	230.400	232.667	234.267	231.667	229.333	224.867	229.000	234.400	237.333	233.467	223.533	221.600	223.667	225.467	236.933	237.867	235.933	245.133	234.067	229.733	225.333	227.867	228.733	235.333	233.933	227.733	226.600	223.600	228.400	225.267	224.200	222.533	222.667	224.133	225.667	221.000	222.400	225.267	223.200	227.600	225.067	222.333	227.400	224.667	223.933	224.267	220.400	218.800	217.200	220.133	225.867	226.800	227.200	225.533	222.600	221.533	222.533	220.333	221.867	220.000	220.733	225.600	228.200	224.933	224.333	230.667	224.200	216.600	220.533	224.733	225.467	222.200	223.600	227.000	223.267	221.467	219.000	217.200	215.733	215.267	218.400	216.000	217.000	216.733	217.000	218.000	218.867	222.467	219.333	220.000	220.800	226.533	223.067	223.733	226.467	217.867	214.867	218.333	222.533	218.533	221.200	219.533	220.067	218.867	215.800	215.600	216.333	217.533	217.600	215.333	213.267	214.867	222.267	221.800	217.800	220.533	221.400	221.467	215.933	218.533	218.067	214.933	213.733	215.667	217.533	221.800	216.333	211.533	217.333	221.067	220.667	219.133	219.800	215.533	218.667	219.400	214.933	214.800	210.733	207.133	210.200	211.467	214.133	209.533	210.333	209.733	212.000	212.333	210.867	211.533	209.867	208.667	212.200	212.800	213.067	224.267	224.800	215.267	212.533	212.000	207.067	209.067	212.267	214.800	211.133	207.200	210.667	212.400	209.533	204.333	206.200	207.267	206.933	206.800	212.333	212.533	209.733	210.467	208.667	207.733	210.067	206.533	205.000	205.000	203.867	204.933	205.733	205.200	205.133	215.267	211.667	205.667	204.200	206.400	207.600	204.067	203.533	206.067	206.600	203.200	205.267	204.133	204.667	208.067	207.800	206.533	205.533	203.400	205.733	206.000	206.467	204.933	203.667	202.733	200.867	200.200	202.267	204.333	205.400	205.400	199.333	201.600	203.067	204.000	203.600	202.267	206.067	204.000	201.133	206.467	202.933	203.467	203.333	201.733	200.800	198.333	197.933	200.067	202.800	209.267	206.067	201.067	202.200	210.533	219.533	215.533	215.733	214.333	212.733	216.000	213.933	211.733	214.133	212.933	212.333	212.533	210.200	208.800	210.333	212.733	213.067	211.667	209.200	208.600	209.600	207.800	208.333	209.200	206.467	204.933	203.800	205.600	202.800	199.867	200.467	200.800	200.867	201.533	204.533	202.533	201.933	200.133	199.667	200.733	198.067	198.800	199.800	201.000	200.267	198.400	199.133	200.267	201.667	199.667	199.200	200.200	198.467	198.000	199.933	200.600	202.600	201.533	200.933	198.333	198.600	198.000	197.533	198.667	199.933	197.533	197.733	196.800	196.600	199.533	200.000	196.400	196.267	197.933	201.867	199.733	196.467	196.200	197.467	200.800	197.267	194.667	194.067	195.133	195.533	195.200	194.867	195.000	196.133	196.133	196.933	196.133	197.333	198.200	195.533	197.200	197.867	197.467	195.200	195.733	194.667	193.333	194.067	194.400	193.533	193.533	192.800	192.267	192.467	194.133	192.533	191.533	192.133	192.600	193.133	193.467	192.733	192.000	192.867	192.867	191.400	190.800	192.133	192.000	191.800	192.400	193.133	192.000	191.333	191.867	192.400	191.800	191.400	191.333	193.533	192.600	191.333	191.333	190.200	189.933	190.267	192.467	191.133	188.800	189.467	190.000	191.200	189.800	189.533	189.267	189.333	190.267	190.133	189.867	190.267	189.867	189.000	189.800	189.067	190.067	189.000	188.600
1151.867	1104.800	1155.467	1071.667	1129.733	1125.000	1067.533	1159.933	1051.533	1088.467	1098.733	1079.600	1105.733	1014.333	1133.200	1115.867	1107.667	1173.600	1126.000	1175.000	1214.800	1218.200	1191.133	1189.067	1209.933	1216.533	1274.133	1238.667	1192.467	1292.533	1267.400	1308.000	1272.400	1355.000	1285.133	1332.133	1369.733	1294.800	1345.600	1340.600	1324.667	1380.867	1279.333	1304.267	1366.800	1304.067	1315.867	1287.667	1305.867	1343.267	1296.733	1300.200	1329.333	1352.867	1315.800	1380.600	1341.400	1356.000	1331.200	1331.467	1406.733	1382.267	1454.800	1396.467	1486.800	1429.867	1460.000	1510.267	1515.733	1495.400	1491.533	1544.267	1444.733	1536.000	1479.533	1509.733	1519.133	1482.933	1407.867	1474.400	1500.667	1456.000	1477.467	1421.600	1487.400	1438.667	1492.400	1453.867	1469.333	1497.133	1443.733	1530.533	1465.600	1484.533	1502.667	1511.933	1501.467	1481.200	1459.000	1472.333	1497.933	1422.600	1503.933	1378.333	1451.400	1424.467	1449.800	1351.933	1483.600	1388.133	1467.733	1468.200	1465.200	1470.200	1508.267	1490.600	1525.867	1465.000	1503.800	1558.267	1542.867	1411.933	1594.067	1506.867	1547.667	1554.533	1575.867	1628.400	1519.600	1524.333	1615.933	1546.000	1570.333	1621.133	1461.867	1541.533	1585.733	1567.333	1560.933	1517.667	1555.200	1478.600	1532.533	1555.333	1530.667	1606.733	1507.200	1569.933	1665.667	1605.800	1633.867	1668.733	1575.867	1702.067	1653.000	1763.400	1744.533	1740.133	1806.667	1759.067	1813.533	1845.533	1776.467	1792.333	1813.200	1900.133	1720.000	1878.133	1829.800	1904.733	1809.067	1841.000	1844.067	1821.800	1802.533	1850.600	1766.600	1818.067	1828.133	1802.533	1875.867	1733.800	1870.533	1842.600	1871.133	1865.133	1863.867	1868.933	1945.400	1842.600	1962.133	1841.800	1973.467	1866.333	1907.533	1957.600	1900.467	1931.800	1950.733	1961.800	1906.267	1953.067	2011.067	2028.467	1990.133	2222.067	2231.400	2536.533	3001.733	3700.533	4502.200	5184.733	5568.333	5822.267	6436.533	7447.467	9345.400	11666.200	13515.933	14383.733	14519.733	14837.133	15856.667	16195.267	16359.667	17323.400	19315.667	22436.600	25456.133	27207.400	27704.000	28463.733	29895.200	30202.867	29913.600	30438.933	30613.600	30565.000	31459.600	32234.333	32217.800	32567.667	32779.733	32273.200	32679.000	32184.400	32170.333	33227.533	32955.733	32434.867	32141.600	31909.400	31269.867	31128.000	31939.533	31769.867	29496.000	26702.200	25620.000	25893.800	25933.800	24186.800	22268.933	21967.200	23327.067	23611.000	24843.933	24936.200	25751.533	26689.400	27910.133	29547.267	30904.800	31450.467	32672.533	33242.800	33477.267	34126.867	34166.333	35816.000	36064.267	36333.600	38256.800	41088.467	40750.333	41472.000	45192.533	48916.333	53643.600	60269.933	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65501.733	54539.400	45391.933	41349.867	39489.000	36072.933	36434.067	35725.933	34412.200	33813.333	32639.333	29480.000	28384.600	26380.667	26801.600	27964.867	26330.800	24184.467	22800.067	21186.600	19699.000	18915.667	18004.267	17574.867	16205.200	15187.600	14730.067	13640.600	11702.400	10877.467	10389.400	9699.333	9409.800	8369.467	7719.533	7464.733	6685.267	6231.000	5698.533	5176.267	4961.733	4655.333	4320.400	3783.133	3628.667	3353.467	3148.267	3053.467	2888.000	2753.533	2655.200	2507.400	2300.733	2223.000	2179.333	2135.667	1951.867	1876.000	1838.600	1799.000	1646.800	1544.400	1496.533	1385.467	1294.600	1263.467	1227.800	1164.200	1088.400	1019.333	968.400	836.600	702.133	596.933	508.133	460.733	440.000	433.800	432.333	436.067	430.533	453.400	461.000	432.267	418.267	429.933	402.667	386.267	399.933	391.200	385.600	388.933	381.933	383.800	370.667	380.467	389.200	379.667	376.067	368.133	366.267	361.667	357.933	358.133	359.133	364.600	344.667	335.533	338.400	337.400	341.133	347.400	346.400	331.000	323.333	317.467	317.867	317.333	321.933	312.800	311.533	328.400	319.533	316.800	298.800	297.200	298.667	300.067	296.267	301.000	309.333	324.667	322.467	313.467	314.733	296.733	293.400	293.133	291.133	286.267	283.867	285.533	281.733	281.733	281.200	288.867	284.600	277.533	279.733	280.533	282.400	276.267	278.467	274.933	272.400	274.600	271.600	273.467	273.800	274.400	263.400	265.267	268.467	267.333	281.267	283.200	270.000	261.867	275.600	268.400	276.733	279.333	270.933	261.000	269.067	285.333	291.600	273.867	261.600	259.400	260.600	260.133	261.533	254.867	254.667	261.267	262.867	264.933	259.133	258.133	264.400	268.667	261.533	263.000	275.067	265.467	260.800	252.933	251.400	255.133	256.467	256.733	255.333	263.200	265.800	256.533	256.067	253.067	251.000	253.533	255.933	251.200	249.400	256.267	260.933	259.267	256.067	252.600	252.933	253.400	249.200	259.067	258.000	255.000	262.333	267.667	251.933	253.600	252.467	252.600	255.267	246.600	246.133	247.133	243.600	252.200	250.733	253.867	253.200	242.933	241.000	244.333	242.333	245.333	246.867	247.667	252.333	254.600	245.533	245.133	246.067	244.867	249.933	242.267	246.600	252.133	245.933	249.000	253.667	247.600	241.267	244.667	238.800	238.667	237.733	239.733	247.000	245.333	242.667	246.933	241.800	248.933	254.867	242.400	250.333	241.467	242.200	235.867	231.933	234.533	240.467	237.733	232.133	236.933	243.600	242.800	233.867	235.133	232.733	228.933	227.000	232.333	233.600	226.467	229.533	234.067	230.467	230.000	227.133	233.333	235.133	234.200	231.533	229.400	234.067	237.533	234.667	227.200	227.933	232.133	231.133	229.933	233.533	234.800	230.800	229.800	225.200	228.133	235.800	237.067	232.933	224.933	221.800	223.800	227.200	236.133	237.133	236.200	246.533	232.400	230.133	225.267	227.333	230.133	235.267	233.333	227.000	226.933	224.267	229.933	223.733	223.867	222.733	222.200	223.467	225.400	221.200	222.667	226.400	222.733	227.000	225.133	221.267	227.600	222.400	224.200	223.067	220.200	217.600	217.067	218.267	226.333	225.733	228.067	224.867	222.200	221.533	222.000	220.467	220.733	221.067	221.400	225.733	227.067	224.933	224.067	229.467	223.333	216.400	221.867	225.467	225.133	223.267	224.000	225.933	222.667	222.267	217.933	217.467	215.600	214.400	217.867	216.400	216.933	215.333	216.867	218.667	218.467	224.333	219.067	221.467	221.333	226.667	222.733	221.933	227.067	220.133	215.467	217.733	222.067	219.467	220.400	219.800	219.600	218.200	215.400	214.800	216.267	217.600	217.600	214.733	214.733	215.333	222.133	222.400	217.400	219.400	221.400	221.600	215.267	219.333	217.267	215.533	214.400	215.067	216.200	220.800	215.533	211.267	217.667	221.600	221.333	219.067	220.000	215.000	218.067	218.733	214.200	213.467	211.400	207.067	209.800	211.467	213.533	209.533	210.667	208.133	210.867	213.067	210.333	210.200	210.467	209.200	210.800	212.867	213.267	223.933	224.133	215.267	213.733	210.800	207.267	209.200	211.933	214.467	211.800	207.000	210.800	212.067	210.400	204.933	206.000	207.000	207.733	206.067	212.467	213.000	208.667	210.533	208.267	207.600	210.333	206.400	205.800	205.067	203.400	205.133	207.133	204.867	206.067	217.000	213.000	204.000	205.133	206.133	207.800	204.600	204.667	206.200	206.467	203.533	205.467	204.000	204.000	209.267	207.867	207.267	205.867	203.000	206.000	205.533	206.400	206.067	205.067	202.533	201.800	201.133	202.933	205.333	205.733	205.400	200.400	201.933	202.800	206.067	203.800	203.000	205.667	205.000	201.133	206.667	202.800	203.400	203.400	202.000	200.267	197.733	197.933	199.600	201.800	207.667	206.067	201.000	201.467	209.067	218.533	215.267	214.800	213.733	213.400	215.733	213.600	211.333	212.933	212.267	212.733	211.200	210.933	208.733	210.200	212.467	213.133	210.667	209.267	208.000	208.667	208.867	208.067	208.400	206.800	205.667	204.333	205.467	202.467	200.667	200.667	200.933	200.667	202.600	205.400	204.000	202.800	200.733	200.267	199.667	197.867	199.267	199.667	200.600	199.867	198.333	199.733	201.200	202.067	201.000	200.200	199.267	198.733	198.000	200.267	200.800	202.867	202.267	200.800	199.200	197.933	197.933	197.400	199.600	200.400	197.200	198.067	196.400	196.533	199.133	198.933	197.200	196.933	196.867	201.933	199.467	196.533	195.400	197.000	202.000	197.333	195.933	195.067	194.800	194.933	194.933	194.467	195.333	196.000	196.000	196.000	195.333	197.667	197.867	196.533	196.467	197.867	196.933	195.867	196.333	195.133	193.333	193.467	193.533	192.600	193.533	193.067	192.000	192.467	194.267	192.467	191.800	192.333	192.800	193.600	193.600	192.933	192.067	192.867	192.467	191.533	191.467	190.667	192.200	191.867	191.733	191.267	191.867	192.400	191.733	193.533	192.000	192.067	190.800	193.000	193.733	191.800	191.667	190.000	190.067	190.467	191.000	191.133	189.800	190.067	190.400	191.067	190.000	190.267	190.200	190.200	190.800	189.933	190.067	189.200	189.267	189.467	189.667	190.067	190.067	189.067	189.533
1086.200	1039.800	1077.600	992.867	1041.800	1033.067	979.733	1067.600	966.067	1003.400	1019.267	1009.867	1038.067	954.533	1066.733	1038.467	1033.867	1080.867	1030.333	1073.733	1097.600	1095.600	1068.867	1056.200	1068.000	1063.800	1109.933	1069.667	1025.800	1101.000	1066.333	1105.467	1080.400	1149.200	1097.400	1148.867	1192.667	1133.067	1191.200	1192.067	1190.867	1254.600	1173.667	1207.733	1285.067	1238.267	1258.933	1249.800	1280.133	1329.933	1300.533	1307.800	1346.267	1376.333	1341.867	1411.667	1370.000	1383.600	1355.467	1354.333	1418.200	1383.467	1445.267	1373.733	1449.067	1372.867	1396.533	1437.400	1438.667	1422.867	1434.333	1498.467	1410.333	1520.400	1489.467	1534.600	1564.400	1532.533	1461.867	1534.133	1561.933	1520.067	1530.467	1471.400	1536.067	1477.400	1526.467	1478.867	1476.733	1492.667	1420.467	1493.400	1422.733	1430.333	1446.000	1444.933	1431.333	1401.733	1381.533	1396.067	1424.867	1359.933	1445.333	1328.067	1408.000	1390.400	1421.667	1324.333	1454.667	1361.733	1437.933	1422.000	1421.400	1416.800	1449.133	1424.467	1457.067	1391.667	1426.800	1471.400	1442.600	1308.667	1471.867	1379.133	1411.867	1419.800	1437.133	1487.800	1396.800	1401.600	1499.600	1450.200	1484.667	1541.333	1396.533	1492.333	1543.133	1536.467	1533.800	1506.200	1559.400	1493.400	1560.467	1600.467	1584.867	1673.600	1571.667	1638.600	1742.000	1681.067	1703.667	1736.400	1635.133	1749.200	1694.933	1798.533	1760.400	1738.333	1787.000	1725.467	1762.067	1801.467	1734.600	1750.733	1780.467	1893.867	1719.600	1905.000	1872.267	1968.867	1875.200	1918.467	1934.067	1909.667	1891.400	1933.133	1841.733	1890.400	1902.533	1863.733	1931.400	1767.867	1899.533	1851.467	1867.800	1847.133	1838.000	1831.667	1898.600	1791.533	1907.067	1786.733	1907.733	1801.000	1845.000	1893.667	1847.333	1889.000	1909.667	1927.867	1873.467	1925.600	1972.533	1988.333	1942.267	2165.400	2171.600	2465.867	2915.267	3611.667	4409.333	5075.667	5458.000	5701.267	6302.400	7293.800	9154.667	11457.267	13299.333	14135.067	14253.600	14607.400	15611.400	15970.133	16147.333	17129.600	19105.733	22251.533	25267.133	26992.933	27501.267	28251.533	29714.733	30049.400	29757.933	30337.667	30522.867	30487.733	31392.133	32214.200	32203.867	32541.733	32763.733	32293.333	32637.867	32169.600	32154.733	33208.600	32913.267	32420.000	32099.467	31810.267	31162.467	31007.000	31797.600	31632.533	29375.000	26615.800	25493.533	25776.533	25867.467	24156.133	22224.733	21914.200	23296.533	23598.933	24801.067	24900.933	25717.733	26622.200	27853.867	29462.000	30802.467	31308.333	32519.533	33092.533	33287.533	33908.667	33913.667	35629.533	35802.400	36047.667	37961.533	40770.533	40457.333	41152.667	44895.867	48579.133	53262.067	59803.867	65521.200	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65535.000	65508.333	54367.533	45243.467	41206.600	39297.333	35901.067	36254.333	35583.400	34279.933	33677.200	32492.933	29360.133	28298.933	26281.133	26700.333	27848.133	26246.533	24106.600	22715.267	21128.467	19637.267	18860.533	17926.400	17516.667	16168.467	15168.933	14659.933	13600.667	11665.133	10837.000	10358.067	9644.533	9385.533	8333.800	7688.867	7441.467	6672.800	6204.800	5683.467	5170.667	4952.133	4639.267	4308.867	3778.200	3621.000	3345.333	3143.800	3052.600	2884.733	2748.467	2651.200	2502.600	2302.800	2220.200	2177.267	2130.467	1949.400	1870.400	1831.400	1796.133	1642.067	1542.600	1491.800	1377.267	1288.200	1260.867	1219.800	1160.000	1082.800	1016.133	966.267	840.800	699.600	594.867	511.000	461.333	438.733	432.200	432.133	436.200	428.467	453.667	460.733	429.933	419.200	430.000	403.000	383.400	399.600	392.000	384.333	389.667	381.067	385.467	370.400	379.133	387.533	379.000	376.067	367.533	366.067	362.533	359.267	358.600	357.867	362.800	342.800	335.933	337.467	337.067	339.933	345.267	344.533	328.733	321.867	317.067	318.200	316.400	320.800	312.733	311.467	327.600	318.933	316.533	298.067	295.267	298.400	298.867	294.867	302.133	307.667	322.067	322.667	312.933	312.333	296.067	292.333	291.000	290.467	286.667	283.333	285.133	281.867	282.200	279.200	287.800	284.667	275.867	278.200	280.600	282.333	275.667	277.467	276.267	271.933	273.133	272.800	271.467	273.200	273.000	262.133	264.267	267.133	267.200	280.933	284.067	268.133	262.200	275.667	266.533	277.867	279.533	270.333	260.933	268.600	283.600	291.067	274.933	261.067	259.600	259.067	257.333	261.667	255.467	253.867	259.800	261.133	266.867	260.067	257.667	265.600	268.000	261.933	265.933	274.133	266.333	260.800	251.400	252.067	254.667	257.400	256.533	254.867	262.000	266.600	257.200	255.267	251.933	250.933	254.333	253.600	250.533	248.000	255.000	260.667	259.200	256.200	251.667	252.133	252.467	250.000	258.400	259.733	255.133	260.667	267.133	253.533	252.067	251.400	251.533	254.000	246.400	245.600	246.733	243.533	252.467	250.667	252.800	254.267	242.933	240.400	244.800	242.067	246.133	246.733	246.600	251.600	254.000	245.333	244.000	245.533	245.200	249.600	241.333	247.400	251.600	245.133	247.400	253.467	247.800	241.867	244.733	238.133	238.067	238.467	240.400	246.133	244.000	243.133	245.867	241.467	250.000	252.933	242.933	249.800	242.400	241.867	236.267	232.800	235.200	238.600	237.733	231.533	236.267	242.867	242.133	232.800	233.667	232.667	228.600	227.067	232.333	233.467	226.133	227.733	233.000	230.333	231.000	227.467	232.133	234.600	233.400	231.133	229.600	234.467	235.867	233.667	228.267	228.333	232.067	232.000	229.800	233.267	233.467	230.800	230.733	225.400	228.267	234.067	237.000	231.800	224.267	222.933	223.667	224.200	235.200	236.533	235.200	245.533	232.067	229.400	224.600	226.533	229.000	234.267	232.933	225.133	225.800	223.933	229.600	225.600	224.600	222.267	221.200	223.667	225.467	219.867	222.533	226.133	222.800	227.133	225.200	221.200	227.667	222.733	224.733	224.000	219.800	217.933	216.733	219.000	225.133	226.533	226.333	224.067	221.667	221.600	220.867	220.867	220.800	218.867	221.067	224.867	227.733	224.400	224.600	230.800	223.600	217.400	219.933	223.733	225.333	221.533	224.733	227.133	224.467	221.400	218.133	217.067	216.667	213.600	217.067	216.200	216.467	216.067	216.800	218.133	219.933	222.667	218.067	220.200	220.733	226.200	223.000	222.067	227.000	219.467	215.000	217.200	221.533	217.667	220.800	219.267	220.067	217.733	215.067	214.600	215.067	217.200	217.933	215.000	213.933	215.000	221.133	221.267	217.600	218.867	220.200	221.467	215.533	218.800	218.333	215.867	215.000	215.667	215.933	222.467	214.800	211.733	217.067	219.933	220.733	219.467	219.467	214.467	218.133	219.200	214.467	213.733	211.067	207.933	209.400	211.133	213.133	209.933	210.733	208.133	211.400	213.333	210.267	210.400	209.333	208.933	210.933	211.733	212.467	224.000	224.800	214.933	212.600	210.467	208.000	209.200	211.733	214.533	212.067	207.667	211.133	211.333	208.933	204.467	206.667	207.067	206.867	206.267	212.133	212.733	209.867	210.133	209.000	207.200	209.733	206.067	205.133	204.133	203.533	204.667	206.467	204.133	205.867	215.267	212.000	204.867	204.000	205.667	206.000	204.200	203.267	205.533	207.067	203.400	205.467	204.067	204.733	208.467	207.933	207.267	205.533	204.467	206.200	206.000	206.400	205.600	205.200	202.000	201.000	200.800	203.067	205.333	205.800	205.800	198.733	200.933	202.333	204.533	203.067	202.067	205.400	204.000	200.533	206.467	203.267	203.533	202.533	202.133	199.867	197.600	197.333	199.800	202.467	207.067	205.533	202.733	201.200	209.667	218.800	215.067	215.000	213.533	213.200	216.067	214.000	211.400	213.267	212.933	212.400	211.533	211.267	209.533	209.067	214.000	214.400	210.400	209.400	208.400	208.867	208.333	209.267	208.533	206.400	205.067	204.400	205.400	203.933	200.733	200.467	201.200	200.733	201.733	204.133	203.067	202.267	200.400	198.933	200.333	197.600	199.000	198.800	201.333	200.467	198.333	198.467	201.133	201.933	200.467	199.667	200.133	198.733	197.467	200.067	201.267	202.267	202.667	201.600	198.600	198.467	198.933	197.733	199.200	199.800	198.067	197.867	197.400	197.800	199.733	199.400	197.400	195.867	196.933	201.600	199.600	195.933	195.267	197.600	201.600	196.733	194.800	194.200	196.000	195.667	195.867	194.733	195.067	195.200	196.200	196.467	195.333	197.200	197.400	195.933	196.200	197.533	195.533	195.400	195.867	195.133	193.867	192.733	194.467	193.467	193.533	193.600	192.333	193.067	194.200	192.667	190.800	192.933	192.533	192.267	194.000	191.933	192.333	192.400	192.067	191.867	191.133	190.800	192.267	191.667	192.200	191.333	191.800	191.667	191.533	192.133	192.667	192.133	191.533	193.467	194.200	192.067	191.400	191.133	190.200	190.200	190.800	190.600	189.667	190.600	190.400	191.133	190.133	189.733	189.800	189.867	189.667	190.200	189.467	189.333	189.600	190.133	190.067	189.000	189.267	190.000	189.333
