386.542	-6.500
386.565	-3.700
386.587	-2.800
386.610	-6.500
386.632	-6.200
386.654	-3.800
386.677	-5.400
386.699	-9.800
386.721	-5.900
386.744	-5.400
386.766	-3.300
386.789	-8.100
386.811	-3.900
386.833	-8.000
386.856	-6.200
386.878	-5.200
386.900	-5.600
386.923	-4.500
386.945	-8.000
386.968	-6.300
386.990	-1.200
387.012	-7.900
387.035	-5.100
387.057	-5.500
387.079	-5.700
387.102	-4.900
387.124	-6.500
387.147	-7.100
387.169	-6.300
387.191	-4.000
387.214	-4.000
387.236	-2.300
387.259	-3.900
387.281	-9.400
387.303	-7.000
387.326	-6.100
387.348	-9.100
387.370	-4.900
387.393	-5.600
387.415	-6.100
387.438	-2.800
387.460	-6.600
387.482	-5.200
387.505	-4.100
387.527	-8.500
387.549	-5.100
387.572	-2.600
387.594	-7.500
387.617	-7.300
387.639	-7.100
387.661	-1.600
387.684	-6.600
387.706	-6.100
387.728	-5.300
387.751	-4.500
387.773	-4.300
387.796	-3.000
387.818	-6.500
387.840	-4.300
387.863	-6.400
387.885	-5.200
387.907	-7.300
387.930	-7.200
387.952	-7.400
387.975	-7.100
387.997	-5.300
388.019	-7.000
388.042	-4.400
388.064	-3.000
388.086	-3.900
388.109	-3.600
388.131	-3.500
388.154	-7.400
388.176	-6.400
388.198	-6.000
388.221	-4.900
388.243	-2.200
388.266	-2.900
388.288	-5.300
388.310	-4.200
388.333	-6.100
388.355	-4.900
388.377	-4.500
388.400	-4.900
388.422	-3.500
388.445	-2.300
388.467	-6.300
388.489	-5.600
388.512	-4.500
388.534	-5.100
388.556	-1.800
388.579	-4.900
388.601	-7.600
388.624	-3.700
388.646	-1.900
388.668	-4.300
388.691	-6.300
388.713	-2.600
388.735	-5.200
388.758	-6.700
388.780	-4.300
388.803	-5.400
388.825	-1.900
388.847	-4.900
388.870	-5.200
388.892	-4.700
388.914	-5.000
388.937	-2.000
388.959	-4.100
388.982	-2.400
389.004	-4.900
389.026	-2.900
389.049	-4.100
389.071	-2.000
389.094	-4.200
389.116	-5.300
389.138	-2.000
389.161	-3.800
389.183	-2.300
389.205	-4.600
389.228	-5.100
389.250	-2.900
389.273	-5.000
389.295	-5.100
389.317	-5.700
389.340	-3.900
389.362	-5.200
389.384	-1.100
389.407	0.000
389.429	-5.800
389.452	-2.300
389.474	-0.300
389.496	-4.400
389.519	-1.100
389.541	-3.300
389.563	-3.700
389.586	-2.600
389.608	-5.000
389.631	-1.100
389.653	-6.800
389.675	-3.000
389.698	-3.900
389.720	-3.100
389.742	-2.100
389.765	-1.100
389.787	-1.900
389.810	-4.100
389.832	-1.400
389.854	-4.200
389.877	-2.400
389.899	-2.100
389.922	-1.900
389.944	-2.000
389.966	-2.600
389.989	-1.300
390.011	0.800
390.033	-1.500
390.056	0.400
390.078	-0.200
390.101	-0.600
390.123	0.400
390.145	-0.100
390.168	1.600
390.190	-2.000
390.212	-0.900
390.235	0.900
390.257	-3.900
390.280	0.600
390.302	0.100
390.324	-2.100
390.347	2.100
390.369	0.700
390.391	-1.600
390.414	0.000
390.436	1.800
390.459	3.200
390.481	4.100
390.503	-0.100
390.526	-0.500
390.548	3.900
390.570	-0.100
390.593	-1.200
390.615	2.100
390.638	0.400
390.660	4.300
390.682	4.000
390.705	1.600
390.727	3.400
390.749	1.700
390.772	6.000
390.794	2.300
390.817	2.300
390.839	2.100
390.861	7.900
390.884	3.700
390.906	5.300
390.928	4.900
390.951	3.400
390.973	7.600
390.996	6.100
391.018	6.800
391.040	5.200
391.063	6.900
391.085	5.800
391.108	8.800
391.130	8.900
391.152	9.200
391.175	7.500
391.197	8.800
391.219	10.200
391.242	7.700
391.264	8.900
391.287	10.500
391.309	9.700
391.331	12.500
391.354	11.100
391.376	12.300
391.398	9.400
391.421	14.700
391.443	10.200
391.466	13.700
391.488	8.300
391.510	11.200
391.533	12.500
391.555	11.800
391.577	13.000
391.600	11.600
391.622	12.900
391.645	12.600
391.667	11.100
391.689	11.200
391.712	16.400
391.734	12.800
391.757	19.700
391.779	12.200
391.801	18.000
391.824	17.800
391.846	18.000
391.868	19.300
391.891	15.800
391.913	20.200
391.936	15.600
391.958	20.200
391.980	19.000
392.003	20.400
392.025	19.700
392.047	18.800
392.070	17.500
392.092	21.200
392.115	20.800
392.137	23.400
392.159	20.500
392.182	22.400
392.204	20.800
392.226	24.600
392.249	19.100
392.271	19.100
392.294	21.600
392.316	18.200
392.338	22.600
392.361	26.600
392.383	24.800
392.405	21.800
392.428	26.500
392.450	27.500
392.473	28.500
392.495	27.800
392.517	25.600
392.540	28.200
392.562	31.800
392.585	24.900
392.607	28.200
392.629	29.500
392.652	33.500
392.674	29.100
392.696	37.100
392.719	24.000
392.741	31.400
392.764	28.400
392.786	35.100
392.808	30.400
392.831	34.100
392.853	36.400
392.875	32.600
392.898	31.100
392.920	34.000
392.943	30.300
392.965	37.400
392.987	35.500
393.010	33.400
393.032	29.400
393.054	39.000
393.077	38.600
393.099	31.800
393.122	38.200
393.144	37.100
393.166	37.300
393.189	33.600
393.211	38.800
393.233	38.300
393.256	37.900
393.278	40.200
393.301	35.900
393.323	38.900
393.345	40.200
393.368	29.900
393.390	42.200
393.412	43.600
393.435	44.200
393.457	38.500
393.480	47.100
393.502	40.800
393.524	43.800
393.547	37.800
393.569	49.800
393.592	43.400
393.614	46.700
393.636	45.700
393.659	44.000
393.681	43.500
393.703	43.900
393.726	47.200
393.748	45.400
393.771	48.200
393.793	44.900
393.815	44.900
393.838	56.700
393.860	45.400
393.882	51.300
393.905	47.500
393.927	49.700
393.950	47.100
393.972	57.600
393.994	49.100
394.017	42.500
394.039	54.900
394.061	48.900
394.084	52.600
394.106	58.000
394.129	53.000
394.151	52.900
394.173	50.900
394.196	48.600
394.218	61.300
394.240	57.700
394.263	49.300
394.285	61.300
394.308	53.500
394.330	39.400
394.352	47.900
394.375	55.300
394.397	51.800
394.419	47.700
394.442	52.700
394.464	49.800
394.487	67.500
394.509	60.400
394.531	62.500
394.554	53.800
394.576	63.600
394.599	55.000
394.621	42.100
394.643	66.500
394.666	62.800
394.688	59.400
394.710	67.700
394.733	71.100
394.755	64.800
394.778	69.900
394.800	72.900
394.822	65.500
394.845	50.000
394.867	70.100
394.889	67.900
394.912	69.100
394.934	68.700
394.957	60.600
394.979	70.800
395.001	63.900
395.024	62.200
395.046	63.700
395.068	62.600
395.091	70.100
395.113	69.600
395.136	57.400
395.158	51.000
395.180	65.600
395.203	52.700
395.225	59.800
395.247	53.300
395.270	62.900
395.292	55.600
395.315	60.900
395.337	51.900
395.359	55.400
395.382	67.000
395.404	59.600
395.427	77.600
395.449	55.000
395.471	74.400
395.494	65.100
395.516	61.200
395.538	56.400
395.561	62.100
395.583	78.000
395.606	62.400
395.628	59.100
395.650	64.400
395.673	70.900
395.695	66.800
395.717	61.000
395.740	58.200
395.762	64.600
395.785	67.300
395.807	70.200
395.829	60.300
395.852	69.100
395.874	60.800
395.896	68.000
395.919	74.500
395.941	58.600
395.964	67.900
395.986	63.900
396.008	60.900
396.031	63.100
396.053	55.700
396.075	62.300
396.098	56.000
396.120	62.600
396.143	58.500
396.165	68.400
396.187	61.900
396.210	65.700
396.232	64.200
396.255	68.800
396.277	63.900
396.299	61.800
396.322	65.600
396.344	67.500
396.366	65.800
396.389	61.300
396.411	53.600
396.434	58.200
396.456	71.500
396.478	62.900
396.501	64.600
396.523	64.400
396.545	61.000
