386.542	-4.700
386.565	-3.300
386.587	-0.500
386.610	-5.000
386.632	-3.900
386.654	-3.100
386.677	-3.500
386.699	-6.900
386.721	-4.200
386.744	-2.900
386.766	0.300
386.789	-7.000
386.811	-2.500
386.833	-5.500
386.856	-4.100
386.878	-3.600
386.900	-3.600
386.923	-3.400
386.945	-6.900
386.968	-5.000
386.990	-1.200
387.012	-7.100
387.035	-4.300
387.057	-3.700
387.079	-3.800
387.102	-3.200
387.124	-4.200
387.147	-4.900
387.169	-3.300
387.191	-2.800
387.214	-0.800
387.236	0.300
387.259	-2.600
387.281	-6.800
387.303	-3.900
387.326	-4.300
387.348	-6.200
387.370	-1.800
387.393	-3.900
387.415	-3.700
387.438	-0.500
387.460	-4.000
387.482	-4.200
387.505	-2.500
387.527	-6.700
387.549	-3.000
387.572	-1.100
387.594	-5.000
387.617	-4.900
387.639	-3.500
387.661	-0.500
387.684	-4.100
387.706	-5.000
387.728	-2.700
387.751	-3.000
387.773	-2.500
387.796	-1.800
387.818	-5.600
387.840	-3.300
387.863	-4.100
387.885	-3.700
387.907	-5.300
387.930	-5.500
387.952	-4.300
387.975	-4.600
387.997	-2.500
388.019	-4.700
388.042	-3.000
388.064	-1.400
388.086	-0.300
388.109	-1.000
388.131	-2.500
388.154	-5.000
388.176	-4.300
388.198	-3.200
388.221	-2.500
388.243	0.700
388.266	-1.000
388.288	-2.300
388.310	-1.800
388.333	-2.500
388.355	-1.800
388.377	-2.200
388.400	-2.600
388.422	-1.400
388.445	0.000
388.467	-3.300
388.489	-2.400
388.512	-2.500
388.534	-2.700
388.556	0.500
388.579	-0.900
388.601	-5.100
388.624	-1.200
388.646	0.200
388.668	0.000
388.691	-3.100
388.713	-0.800
388.735	-2.100
388.758	-3.600
388.780	-1.500
388.803	-1.900
388.825	2.200
388.847	-3.000
388.870	-1.700
388.892	-1.000
388.914	-0.500
388.937	0.900
388.959	-1.500
388.982	1.400
389.004	-1.100
389.026	-0.600
389.049	0.400
389.071	1.400
389.094	-0.700
389.116	-1.600
389.138	2.700
389.161	0.700
389.183	1.800
389.205	0.200
389.228	-2.200
389.250	1.000
389.273	-0.500
389.295	-0.200
389.317	-1.200
389.340	1.000
389.362	-0.300
389.384	4.500
389.407	6.200
389.429	-0.800
389.452	4.300
389.474	5.500
389.496	-0.300
389.519	4.300
389.541	1.600
389.563	2.100
389.586	2.200
389.608	2.500
389.631	3.700
389.653	0.500
389.675	3.900
389.698	1.100
389.720	2.600
389.742	5.100
389.765	5.300
389.787	5.800
389.810	3.300
389.832	4.700
389.854	2.600
389.877	4.800
389.899	6.900
389.922	4.600
389.944	5.200
389.966	4.700
389.989	7.800
390.011	8.600
390.033	6.300
390.056	6.500
390.078	7.200
390.101	5.400
390.123	7.300
390.145	6.700
390.168	9.900
390.190	6.100
390.212	6.600
390.235	8.900
390.257	3.800
390.280	9.300
390.302	9.300
390.324	6.000
390.347	9.500
390.369	9.200
390.391	8.300
390.414	8.100
390.436	7.700
390.459	10.100
390.481	13.300
390.503	7.800
390.526	9.700
390.548	12.000
390.570	9.700
390.593	7.600
390.615	9.200
390.638	9.300
390.660	12.100
390.682	15.000
390.705	10.300
390.727	11.400
390.749	10.900
390.772	14.300
390.794	11.000
390.817	10.800
390.839	10.500
390.861	18.400
390.884	11.800
390.906	14.900
390.928	15.700
390.951	11.700
390.973	18.000
390.996	16.200
391.018	16.500
391.040	14.300
391.063	15.400
391.085	14.000
391.108	18.600
391.130	16.000
391.152	18.000
391.175	16.800
391.197	16.700
391.219	18.600
391.242	17.500
391.264	17.900
391.287	19.900
391.309	18.700
391.331	22.400
391.354	19.300
391.376	20.200
391.398	17.000
391.421	25.000
391.443	17.600
391.466	22.100
391.488	17.500
391.510	20.900
391.533	21.200
391.555	21.900
391.577	23.500
391.600	20.800
391.622	21.200
391.645	21.400
391.667	22.800
391.689	20.100
391.712	25.500
391.734	24.500
391.757	30.400
391.779	22.000
391.801	27.100
391.824	27.300
391.846	28.800
391.868	30.300
391.891	26.100
391.913	29.500
391.936	24.400
391.958	27.000
391.980	30.300
392.003	30.300
392.025	27.500
392.047	30.000
392.070	26.600
392.092	31.400
392.115	31.000
392.137	32.900
392.159	31.600
392.182	32.700
392.204	29.100
392.226	36.000
392.249	28.100
392.271	29.500
392.294	32.100
392.316	29.300
392.338	33.400
392.361	37.500
392.383	36.800
392.405	33.000
392.428	34.400
392.450	37.200
392.473	38.600
392.495	38.500
392.517	35.300
392.540	38.300
392.562	43.100
392.585	34.500
392.607	37.500
392.629	40.600
392.652	43.400
392.674	40.300
392.696	51.400
392.719	32.500
392.741	43.000
392.764	39.700
392.786	44.400
392.808	39.500
392.831	42.400
392.853	47.700
392.875	42.500
392.898	40.200
392.920	45.600
392.943	41.600
392.965	48.700
392.987	47.500
393.010	44.400
393.032	38.000
393.054	50.900
393.077	51.300
393.099	43.800
393.122	51.000
393.144	48.300
393.166	49.500
393.189	47.700
393.211	52.000
393.233	49.200
