386.542	-0.300
386.565	-0.500
386.587	0.000
386.610	-0.700
386.632	0.100
386.654	0.000
386.677	1.400
386.699	-0.500
386.721	1.300
386.744	0.500
386.766	0.400
386.789	-0.400
386.811	1.100
386.833	1.400
386.856	-1.000
386.878	0.500
386.900	1.900
386.923	1.700
386.945	-0.600
386.968	0.300
386.990	-0.400
387.012	1.500
387.035	-1.100
387.057	-1.100
387.079	0.300
387.102	1.500
387.124	0.600
387.147	-1.500
387.169	1.500
387.191	0.700
387.214	1.800
387.236	1.700
387.259	0.900
387.281	1.600
387.303	1.000
387.326	-0.100
387.348	0.400
387.370	0.100
387.393	1.500
387.415	-0.900
387.438	4.200
387.460	0.600
387.482	-0.600
387.505	1.000
387.527	2.400
387.549	-2.200
387.572	0.800
387.594	2.300
387.617	1.100
387.639	0.900
387.661	-0.100
387.684	-0.600
387.706	0.300
387.728	0.300
387.751	1.700
387.773	0.000
387.796	1.200
387.818	1.000
387.840	-0.600
387.863	-0.900
387.885	-0.500
387.907	1.800
387.930	1.200
387.952	-0.600
387.975	-1.000
387.997	1.700
388.019	1.000
388.042	3.100
388.064	0.900
388.086	-0.400
388.109	0.300
388.131	0.200
388.154	2.100
388.176	2.300
388.198	0.600
388.221	0.100
388.243	-0.200
388.266	-0.300
388.288	-0.200
388.310	-1.300
388.333	0.100
388.355	1.800
388.377	1.800
388.400	1.200
388.422	1.900
388.445	2.400
388.467	0.700
388.489	1.900
388.512	0.200
388.534	0.100
388.556	0.600
388.579	1.000
388.601	1.100
388.624	1.400
388.646	1.100
388.668	0.600
388.691	0.800
388.713	1.500
388.735	1.500
388.758	2.000
388.780	0.600
388.803	2.100
388.825	2.000
388.847	0.400
388.870	0.500
388.892	1.800
388.914	2.700
388.937	1.600
388.959	1.400
388.982	3.000
389.004	0.800
389.026	2.600
389.049	1.700
389.071	1.100
389.094	0.800
389.116	1.000
389.138	1.000
389.161	0.200
389.183	1.200
389.205	3.400
389.228	0.700
389.250	1.100
389.273	0.400
389.295	1.100
389.317	2.000
389.340	1.900
389.362	1.300
389.384	2.300
389.407	2.500
389.429	1.400
389.452	2.100
389.474	1.600
389.496	2.900
389.519	4.200
389.541	6.900
389.563	5.700
389.586	4.300
389.608	2.300
389.631	3.800
389.653	5.300
389.675	6.600
389.698	8.700
389.720	6.700
389.742	6.000
389.765	5.400
389.787	6.800
389.810	11.300
389.832	12.700
389.854	13.500
389.877	9.300
389.899	7.500
389.922	13.800
389.944	19.000
389.966	24.200
389.989	19.700
390.011	15.000
390.033	9.800
390.056	17.600
390.078	28.000
390.101	34.500
390.123	29.700
390.145	15.800
390.168	13.300
390.190	21.500
390.212	39.500
390.235	49.800
390.257	42.900
390.280	21.900
390.302	15.500
390.324	27.700
390.347	47.300
390.369	62.300
390.391	52.800
390.414	27.400
390.436	15.600
390.459	25.300
390.481	45.400
390.503	65.100
390.526	61.800
390.548	34.100
390.570	17.800
390.593	23.900
390.615	46.900
390.638	68.900
390.660	77.200
390.682	47.500
390.705	17.700
390.727	21.500
390.749	37.200
390.772	63.200
390.794	74.500
390.817	50.200
390.839	20.900
390.861	17.900
390.884	30.600
390.906	52.400
390.928	67.800
390.951	54.800
390.973	27.400
390.996	16.000
391.018	23.000
391.040	43.100
391.063	62.400
391.085	60.600
391.108	30.700
391.130	17.600
391.152	19.600
391.175	32.700
391.197	51.400
391.219	63.700
391.242	47.200
391.264	20.500
391.287	13.000
391.309	20.300
391.331	36.100
391.354	50.000
391.376	46.600
391.398	22.500
391.421	11.900
391.443	15.500
391.466	26.300
391.488	42.100
391.510	47.500
391.533	32.700
391.555	16.500
391.577	10.300
391.600	18.700
391.622	34.500
391.645	43.300
391.667	42.900
391.689	26.700
391.712	11.300
391.734	8.600
391.757	20.400
391.779	33.700
391.801	37.900
391.824	32.300
391.846	17.400
391.868	8.700
391.891	13.400
391.913	25.000
391.936	34.200
391.958	41.100
391.980	25.700
392.003	11.600
392.025	8.100
392.047	11.400
392.070	16.900
392.092	25.000
392.115	24.400
392.137	16.900
392.159	7.400
392.182	5.900
392.204	8.400
392.226	12.500
392.249	19.500
392.271	15.700
392.294	11.300
392.316	8.400
392.338	6.000
392.361	6.800
392.383	12.600
392.405	17.800
392.428	16.000
392.450	12.700
392.473	4.000
392.495	3.400
392.517	10.000
392.540	11.200
392.562	10.400
392.585	9.200
392.607	8.000
392.629	7.300
392.652	1.700
392.674	6.900
392.696	9.900
392.719	10.600
392.741	7.800
392.764	6.000
392.786	4.700
392.808	7.700
392.831	3.900
392.853	8.100
392.875	9.600
392.898	9.800
392.920	4.300
392.943	3.700
392.965	5.300
392.987	6.900
393.010	10.000
393.032	8.500
393.054	8.500
393.077	3.900
393.099	5.800
393.122	6.500
393.144	4.700
393.166	6.700
393.189	8.200
393.211	8.200
393.233	7.000
393.256	5.700
393.278	6.400
393.301	5.200
393.323	5.400
393.345	5.800
393.368	7.100
393.390	4.500
393.412	6.800
393.435	6.300
393.457	3.900
393.480	6.700
393.502	6.400
393.524	5.100
393.547	5.300
393.569	6.000
393.592	7.100
393.614	7.000
393.636	6.800
393.659	6.700
393.681	8.500
393.703	6.300
393.726	5.300
393.748	6.600
393.771	8.400
393.793	7.100
393.815	6.300
393.838	7.400
393.860	7.800
393.882	3.800
393.905	6.600
393.927	5.000
393.950	9.300
393.972	8.500
393.994	11.800
394.017	11.800
394.039	15.000
394.061	13.100
394.084	12.400
394.106	13.200
394.129	15.100
394.151	17.800
394.173	17.600
394.196	17.300
394.218	20.300
394.240	16.600
394.263	17.500
394.285	19.600
394.308	21.900
394.330	31.700
394.352	24.600
394.375	28.600
394.397	29.200
394.419	27.200
394.442	37.200
394.464	43.500
394.487	38.900
394.509	35.300
394.531	41.800
394.554	46.000
394.576	46.200
394.599	52.000
394.621	42.800
394.643	42.900
394.666	46.300
394.688	41.600
394.710	41.200
394.733	50.700
394.755	44.500
394.778	48.600
394.800	45.000
394.822	58.900
394.845	54.900
394.867	48.400
394.889	49.800
394.912	41.800
394.934	50.000
394.957	56.200
394.979	65.000
395.001	72.400
395.024	91.500
395.046	82.800
395.068	88.200
395.091	81.800
395.113	86.600
395.136	80.300
395.158	81.400
395.180	83.400
395.203	73.300
395.225	73.700
395.247	73.700
395.270	78.600
395.292	65.400
395.315	70.000
395.337	60.000
395.359	55.400
395.382	50.300
395.404	41.900
395.427	43.200
395.449	42.700
395.471	44.200
395.494	43.900
395.516	42.100
395.538	37.600
395.561	31.300
395.583	29.600
395.606	25.900
395.628	34.000
395.650	27.100
395.673	36.100
395.695	33.200
395.717	27.300
395.740	24.000
395.762	23.800
395.785	35.100
395.807	34.500
395.829	30.700
395.852	44.600
395.874	34.600
395.896	27.300
395.919	21.700
395.941	22.300
395.964	27.300
395.986	38.600
396.008	55.200
396.031	49.300
396.053	34.400
396.075	28.900
396.098	26.000
396.120	26.000
396.143	34.200
396.165	51.800
396.187	69.600
396.210	59.900
396.232	45.200
396.255	32.200
396.277	31.900
396.299	30.600
396.322	50.500
396.344	77.300
396.366	94.100
396.389	84.100
396.411	51.400
396.434	31.200
396.456	35.000
396.478	48.300
396.501	77.400
396.523	121.400
396.545	139.700
396.568	108.900
396.590	64.400
396.613	42.600
396.635	42.400
396.657	57.300
396.680	97.100
396.702	144.300
396.724	154.300
396.747	110.500
396.769	63.300
396.792	43.300
396.814	45.800
396.836	56.000
396.859	99.400
396.881	144.300
396.903	148.000
396.926	106.900
396.948	73.900
396.971	54.900
396.993	58.900
397.015	77.000
397.038	100.400
397.060	141.900
397.082	144.300
397.105	106.400
397.127	68.800
397.150	51.900
397.172	65.000
397.194	63.700
397.217	68.100
397.239	79.400
397.262	79.700
397.284	69.600
397.306	113.300
397.329	168.100
397.351	246.300
397.373	320.200
397.396	352.400
397.418	426.700
397.441	517.000
397.463	548.500
397.485	599.000
397.508	660.000
397.530	736.200
397.552	884.000
397.575	1180.000
397.597	1516.900
397.620	1835.900
397.642	2149.100
397.664	2699.600
397.687	3260.200
397.709	3508.900
397.731	3614.800
397.754	3042.700
397.776	-502.300
397.799	0.000
397.821	0.000
397.843	0.000
397.866	0.000
397.888	0.000
397.910	0.000
397.933	0.000
397.955	0.000
397.978	0.000
398.000	0.000
398.022	0.000
398.045	0.000
398.067	0.000
398.090	4047.000
398.112	6548.800
398.134	3248.000
