386.542	-0.500
386.565	-0.800
386.587	0.400
386.610	-0.600
386.632	0.000
386.654	0.000
386.677	1.300
386.699	-0.900
386.721	0.600
386.744	0.000
386.766	0.300
386.789	-1.200
386.811	1.700
386.833	1.100
386.856	-0.600
386.878	0.400
386.900	1.400
386.923	1.000
386.945	-0.200
386.968	0.300
386.990	-0.700
387.012	1.600
387.035	-1.500
387.057	-1.400
387.079	0.500
387.102	1.400
387.124	0.400
387.147	-1.100
387.169	2.300
387.191	1.200
387.214	1.900
387.236	1.100
387.259	0.900
387.281	1.500
387.303	0.800
387.326	0.000
387.348	1.200
387.370	-1.000
387.393	1.800
387.415	-1.200
387.438	3.700
387.460	0.400
387.482	-0.300
387.505	0.300
387.527	2.200
387.549	-2.000
387.572	0.100
387.594	2.100
387.617	0.800
387.639	1.100
387.661	-0.400
387.684	-0.800
387.706	0.000
387.728	0.200
387.751	1.100
387.773	0.100
387.796	0.800
387.818	-0.100
387.840	-0.700
387.863	-1.000
387.885	-0.600
387.907	1.100
387.930	1.400
387.952	-1.300
387.975	-1.200
387.997	1.900
388.019	1.800
388.042	2.600
388.064	0.000
388.086	-0.100
388.109	0.000
388.131	0.100
388.154	2.500
388.176	1.300
388.198	0.500
388.221	-0.100
388.243	-0.700
388.266	0.100
388.288	-0.100
388.310	-1.700
388.333	-0.400
388.355	2.400
388.377	1.400
388.400	0.000
388.422	1.800
388.445	2.500
388.467	0.700
388.489	1.900
388.512	0.200
388.534	-0.400
388.556	0.100
388.579	1.300
388.601	0.900
388.624	1.800
388.646	1.300
388.668	-0.200
388.691	0.900
388.713	1.400
388.735	0.500
388.758	1.300
388.780	0.600
388.803	2.400
388.825	0.700
388.847	0.400
388.870	0.700
388.892	2.400
388.914	3.000
388.937	2.400
388.959	2.700
388.982	2.800
389.004	0.400
389.026	2.900
389.049	2.500
389.071	2.600
389.094	2.400
389.116	1.700
389.138	1.100
389.161	1.700
389.183	3.400
389.205	5.000
389.228	0.600
389.250	2.300
389.273	1.700
389.295	4.000
389.317	3.800
389.340	5.500
389.362	2.900
389.384	3.400
389.407	5.800
389.429	5.000
389.452	5.400
389.474	4.000
389.496	4.700
389.519	6.900
389.541	10.900
389.563	10.400
389.586	8.400
389.608	5.700
389.631	6.200
389.653	8.600
389.675	12.500
389.698	14.900
389.720	11.900
389.742	9.500
389.765	8.500
389.787	11.200
389.810	18.700
389.832	21.100
389.854	18.600
389.877	14.000
389.899	11.600
389.922	20.100
389.944	27.000
389.966	32.300
389.989	26.000
390.011	17.700
390.033	14.200
390.056	22.600
390.078	34.800
390.101	39.300
390.123	30.700
390.145	18.100
390.168	17.800
390.190	26.900
390.212	44.200
390.235	51.100
390.257	43.200
390.280	24.000
390.302	19.000
390.324	32.900
390.347	50.700
390.369	61.300
390.391	50.900
390.414	27.700
390.436	19.500
390.459	30.500
390.481	50.400
390.503	66.800
390.526	59.900
390.548	34.400
390.570	20.500
390.593	29.800
390.615	53.300
390.638	73.200
390.660	77.900
390.682	45.100
390.705	20.200
390.727	26.000
390.749	43.200
390.772	71.400
390.794	77.000
390.817	52.000
390.839	23.000
390.861	21.200
390.884	36.700
390.906	58.900
390.928	72.000
390.951	55.500
390.973	27.700
390.996	18.500
391.018	29.300
391.040	49.600
391.063	68.800
391.085	64.100
391.108	31.300
391.130	19.300
391.152	22.100
391.175	37.000
391.197	57.400
391.219	68.400
391.242	50.400
391.264	21.000
391.287	14.100
391.309	21.600
391.331	38.000
391.354	53.400
391.376	47.900
391.398	22.600
391.421	11.600
391.443	16.600
391.466	27.000
391.488	43.500
391.510	49.300
391.533	34.300
391.555	15.900
391.577	10.800
391.600	18.800
391.622	35.700
391.645	43.000
391.667	43.600
391.689	25.300
391.712	9.800
391.734	8.900
391.757	21.500
391.779	32.500
391.801	37.700
391.824	29.100
391.846	14.700
391.868	8.200
391.891	14.200
391.913	26.400
391.936	31.900
391.958	38.200
391.980	23.200
392.003	10.100
392.025	6.900
392.047	9.700
392.070	16.900
392.092	25.200
392.115	22.400
392.137	14.900
392.159	5.300
392.182	5.200
392.204	7.200
392.226	10.800
392.249	18.700
392.271	14.700
392.294	9.100
392.316	6.800
392.338	5.500
392.361	5.700
392.383	10.900
392.405	15.900
392.428	13.500
