386.542	2.900
386.565	-0.800
386.587	2.900
386.610	0.300
386.632	1.800
386.654	-1.200
386.677	-0.400
386.699	3.100
386.721	2.200
386.744	3.000
386.766	2.500
386.789	1.300
386.811	2.200
386.833	0.500
386.856	2.000
386.878	2.500
386.900	0.300
386.923	1.700
386.945	2.300
386.968	-1.100
386.990	-0.300
387.012	0.100
387.035	1.300
387.057	1.900
387.079	4.900
387.102	1.900
387.124	-1.000
387.147	1.900
387.169	1.400
387.191	2.800
387.214	1.100
387.236	5.600
387.259	1.900
387.281	2.500
387.303	0.400
387.326	0.500
387.348	5.000
387.370	1.800
387.393	4.100
387.415	3.300
387.438	5.200
387.460	3.300
387.482	3.200
387.505	3.400
387.527	1.600
387.549	2.200
387.572	3.100
387.594	3.400
387.617	3.600
387.639	4.900
387.661	4.000
387.684	3.800
387.706	2.800
387.728	4.900
387.751	2.700
387.773	6.500
387.796	3.000
387.818	4.500
387.840	4.000
387.863	5.800
387.885	2.800
387.907	6.200
387.930	5.800
387.952	9.000
387.975	2.600
387.997	5.100
388.019	5.500
388.042	4.300
388.064	7.400
388.086	6.700
388.109	6.100
388.131	4.900
388.154	5.600
388.176	7.200
388.198	5.900
388.221	4.700
388.243	9.900
388.266	8.400
388.288	7.100
388.310	9.400
388.333	6.600
388.355	7.700
388.377	10.000
388.400	8.000
388.422	9.100
388.445	10.000
388.467	8.900
388.489	11.700
388.512	9.300
388.534	10.400
388.556	10.500
388.579	8.300
388.601	11.500
388.624	9.100
388.646	12.800
388.668	9.900
388.691	13.100
388.713	9.900
388.735	13.800
388.758	14.000
388.780	13.100
388.803	16.700
388.825	17.000
388.847	11.900
388.870	11.100
388.892	13.400
388.914	18.200
388.937	17.500
388.959	13.400
388.982	16.500
389.004	12.000
389.026	15.400
389.049	13.500
389.071	17.400
389.094	17.000
389.116	13.500
389.138	17.900
389.161	19.300
389.183	19.500
389.205	17.500
389.228	17.100
389.250	20.900
389.273	20.700
389.295	18.900
389.317	18.800
389.340	22.800
389.362	19.500
389.384	22.900
389.407	22.000
389.429	20.600
389.452	22.300
389.474	22.900
389.496	22.900
389.519	23.200
389.541	24.700
389.563	21.400
389.586	20.900
389.608	28.400
389.631	21.800
389.653	27.100
389.675	21.700
389.698	26.700
389.720	27.700
389.742	28.300
389.765	30.200
389.787	28.100
389.810	24.300
389.832	29.200
389.854	28.000
389.877	28.200
389.899	30.900
389.922	28.000
389.944	28.700
389.966	31.900
389.989	34.800
390.011	29.400
390.033	33.200
390.056	30.100
390.078	32.200
390.101	30.100
390.123	27.400
390.145	34.100
390.168	36.400
390.190	34.300
390.212	34.100
390.235	38.300
390.257	30.800
390.280	36.100
390.302	37.000
390.324	35.100
390.347	32.900
390.369	38.300
390.391	45.700
390.414	34.500
390.436	34.400
390.459	35.500
390.481	45.200
390.503	37.100
390.526	37.800
390.548	37.800
390.570	39.600
390.593	38.300
390.615	31.700
390.638	40.600
390.660	36.100
390.682	42.600
390.705	38.400
390.727	41.600
390.749	42.100
390.772	43.800
390.794	37.500
390.817	41.600
390.839	39.500
390.861	47.500
390.884	36.300
390.906	37.300
390.928	48.600
390.951	36.900
390.973	44.500
390.996	40.200
391.018	46.400
391.040	41.300
391.063	38.900
391.085	41.300
391.108	40.700
391.130	42.400
391.152	43.700
391.175	43.700
391.197	44.800
391.219	41.200
391.242	42.300
391.264	43.200
391.287	45.800
391.309	36.400
391.331	42.800
391.354	43.000
391.376	39.100
391.398	38.100
391.421	44.900
391.443	41.000
391.466	45.600
391.488	46.100
391.510	40.900
391.533	37.300
391.555	41.700
391.577	42.100
391.600	40.200
391.622	42.000
391.645	43.200
391.667	42.800
391.689	40.500
391.712	41.800
391.734	41.400
391.757	42.900
391.779	38.200
391.801	38.500
391.824	37.600
391.846	44.500
391.868	42.000
391.891	37.000
391.913	40.300
391.936	35.900
391.958	39.100
391.980	35.200
392.003	42.500
392.025	35.600
392.047	37.000
392.070	34.100
392.092	35.300
392.115	36.000
392.137	31.400
392.159	35.500
392.182	41.600
392.204	35.400
392.226	37.900
392.249	37.000
392.271	34.200
392.294	36.500
392.316	31.300
392.338	37.600
392.361	35.900
392.383	33.800
392.405	29.100
392.428	28.500
392.450	30.700
392.473	31.900
392.495	33.000
392.517	37.400
392.540	30.200
392.562	32.600
392.585	33.300
392.607	24.500
392.629	30.400
392.652	32.500
392.674	30.900
392.696	31.000
392.719	21.800
392.741	28.800
392.764	29.200
392.786	31.300
392.808	26.500
392.831	22.100
392.853	31.900
392.875	29.800
392.898	26.200
392.920	27.100
392.943	23.900
392.965	31.800
392.987	22.900
393.010	23.400
393.032	28.600
393.054	27.400
393.077	22.100
393.099	24.500
393.122	29.200
393.144	31.200
393.166	31.300
393.189	15.500
393.211	26.300
393.233	27.100
393.256	25.000
393.278	24.400
393.301	21.900
393.323	22.900
393.345	24.000
393.368	27.600
393.390	23.000
393.412	29.900
393.435	26.600
393.457	22.600
393.480	23.500
393.502	23.400
393.524	30.100
393.547	19.600
393.569	31.500
393.592	22.700
393.614	31.700
393.636	22.400
393.659	22.900
393.681	25.200
393.703	26.800
393.726	27.600
393.748	20.900
393.771	26.300
393.793	29.600
393.815	28.900
393.838	33.100
393.860	30.200
393.882	27.100
393.905	26.800
393.927	31.200
393.950	26.600
393.972	29.200
393.994	29.600
394.017	28.000
394.039	29.600
394.061	28.400
394.084	28.800
394.106	31.100
394.129	33.700
394.151	31.800
394.173	28.600
394.196	28.500
394.218	19.000
394.240	15.500
394.263	9.400
394.285	15.900
394.308	19.700
394.330	22.400
394.352	11.500
394.375	23.400
394.397	30.200
394.419	34.200
394.442	26.200
394.464	18.700
394.487	30.000
394.509	24.800
394.531	25.300
394.554	27.300
394.576	26.000
394.599	17.800
394.621	28.700
394.643	36.000
394.666	27.000
394.688	33.600
394.710	17.600
394.733	31.700
394.755	43.100
394.778	21.400
394.800	33.500
394.822	24.500
394.845	42.000
394.867	42.800
394.889	40.700
394.912	38.600
394.934	37.100
394.957	47.300
394.979	36.500
395.001	25.500
395.024	34.200
395.046	51.600
395.068	50.200
395.091	33.200
395.113	38.400
395.136	21.100
395.158	22.700
395.180	12.600
395.203	14.900
395.225	25.600
395.247	26.800
395.270	31.600
395.292	39.700
395.315	46.100
395.337	35.500
395.359	49.700
395.382	39.300
395.404	46.800
395.427	54.400
395.449	35.500
395.471	42.100
395.494	41.100
395.516	44.200
395.538	41.800
395.561	34.800
395.583	43.900
395.606	35.600
395.628	41.000
395.650	43.500
395.673	33.100
395.695	37.300
395.717	41.200
395.740	42.600
395.762	40.300
395.785	38.200
395.807	40.800
395.829	31.800
395.852	33.600
395.874	32.200
395.896	16.400
395.919	36.500
395.941	25.200
395.964	30.600
395.986	38.600
396.008	38.700
396.031	32.700
396.053	40.400
396.075	30.100
396.098	28.000
396.120	25.600
396.143	32.800
396.165	36.700
396.187	27.900
396.210	22.800
396.232	38.500
396.255	35.500
396.277	33.000
396.299	31.400
396.322	33.900
396.344	29.600
396.366	24.100
396.389	29.200
396.411	25.300
396.434	21.300
396.456	32.400
396.478	25.600
396.501	31.700
396.523	34.300
396.545	25.600
396.568	31.500
396.590	36.700
396.613	27.200
396.635	24.700
396.657	34.400
396.680	21.600
396.702	36.100
396.724	37.100
396.747	33.500
396.769	32.100
396.792	29.300
396.814	34.200
396.836	30.800
396.859	24.400
396.881	28.800
396.903	37.900
396.926	22.800
396.948	33.800
396.971	30.000
396.993	22.800
397.015	34.400
397.038	29.800
397.060	13.500
397.082	37.300
397.105	27.400
397.127	36.700
397.150	51.300
397.172	26.100
397.194	21.100
397.217	16.700
397.239	13.300
397.262	21.600
397.284	-5.200
397.306	-45.700
397.329	-168.700
397.351	-302.100
397.373	-409.000
397.396	-527.300
397.418	-576.800
397.441	-746.500
397.463	-708.800
397.485	-616.300
397.508	-547.300
397.530	-354.400
397.552	-110.100
397.575	-11.400
397.597	132.900
397.620	366.000
397.642	553.700
397.664	783.900
397.687	901.500
397.709	1084.300
397.731	1148.500
397.754	1078.400
397.776	1072.900
397.799	995.000
397.821	961.400
397.843	937.900
397.866	861.500
397.888	918.400
397.910	842.500
397.933	1205.700
397.955	-16.000
397.978	0.000
398.000	0.000
398.022	0.000
398.045	0.000
398.067	0.000
398.090	568.300
398.112	1147.400
398.134	981.600
398.157	1051.100
398.179	782.000
398.201	398.300
398.224	119.100
398.246	-157.600
398.269	1150.600
398.291	3133.000
398.313	1290.700
398.336	161.000
398.358	-389.600
398.380	1056.000
398.403	270.500
398.425	96.800
398.448	110.500
398.470	159.700
398.492	140.800
398.515	151.000
398.537	111.000
398.559	34.500
398.582	32.500
398.604	23.300
398.627	35.500
398.649	29.200
398.671	0.800
398.694	17.400
398.716	26.200
398.738	17.500
398.761	13.200
398.783	11.000
398.806	24.100
398.828	18.300
398.850	12.100
398.873	5.300
398.895	21.900
398.918	-0.500
398.940	12.900
398.962	18.800
398.985	8.000
399.007	10.100
399.029	24.700
399.052	-3.100
399.074	3.400
399.097	6.200
399.119	8.300
399.141	4.100
399.164	10.200
399.186	11.700
399.208	6.500
399.231	1.800
399.253	3.600
399.276	7.600
399.298	3.700
399.320	1.300
399.343	8.600
399.365	7.100
399.387	9.200
399.410	5.500
399.432	7.300
399.455	2.900
399.477	8.400
399.499	9.100
399.522	1.100
399.544	5.500
399.566	10.500
399.589	7.700
399.611	15.700
399.634	5.900
399.656	-1.800
399.678	10.800
399.701	8.800
399.723	3.400
399.745	2.900
399.768	0.900
399.790	6.900
399.813	0.300
399.835	7.500
399.857	7.600
399.880	4.600
399.902	7.300
399.925	11.400
399.947	6.400
399.969	1.200
399.992	0.400
400.014	7.300
400.036	14.500
400.059	9.300
400.081	-0.300
400.104	4.400
400.126	8.700
400.148	7.500
400.171	9.800
400.193	5.200
400.215	12.000
400.238	12.100
400.260	13.300
400.283	11.200
400.305	15.800
400.327	5.000
400.350	15.000
400.372	19.000
400.394	12.500
400.417	19.600
400.439	19.400
400.462	25.200
400.484	19.300
400.506	29.600
400.529	24.700
400.551	26.500
400.573	34.800
400.596	21.400
400.618	32.100
400.641	25.100
400.663	35.100
400.685	32.800
400.708	30.000
400.730	20.300
400.753	19.200
400.775	25.700
400.797	31.400
400.820	20.700
400.842	28.600
400.864	23.000
400.887	33.500
400.909	73.100
400.932	93.200
400.954	101.100
400.976	94.000
400.999	89.300
401.021	110.600
401.043	134.200
401.066	139.800
401.088	137.700
401.111	123.400
401.133	146.200
401.155	170.200
401.178	192.300
401.200	195.200
401.222	219.500
401.245	205.300
401.267	280.100
401.290	610.200
401.312	1252.300
401.334	2079.700
401.357	2804.900
401.379	3602.400
401.401	4383.600
401.424	4702.700
401.446	4529.100
401.469	3350.100
401.491	2127.800
401.513	1550.000
401.536	600.100
401.558	224.500
401.581	149.600
401.603	64.700
401.625	44.100
401.648	35.400
401.670	28.200
401.692	9.000
401.715	19.100
401.737	12.700
401.760	-0.100
401.782	7.400
401.804	5.200
401.827	1.400
401.849	11.600
401.871	1.500
401.894	7.700
401.916	10.000
401.939	10.800
401.961	8.700
401.983	6.200
402.006	8.400
402.028	10.400
402.050	10.500
402.073	6.700
402.095	9.100
402.118	6.000
402.140	5.900
402.162	5.400
402.185	6.500
402.207	6.000
402.229	-1.500
402.252	5.500
402.274	-0.600
402.297	0.100
402.319	3.200
402.341	3.700
402.364	2.400
402.386	4.200
402.408	4.300
402.431	4.400
402.453	-2.800
402.476	-2.200
402.498	4.500
402.520	0.800
402.543	3.200
402.565	3.900
402.588	0.900
402.610	-0.900
402.632	-0.500
402.655	1.800
402.677	2.700
402.699	1.000
402.722	1.800
402.744	3.400
402.767	-2.000
402.789	-2.500
402.811	3.200
402.834	2.500
402.856	3.700
402.878	1.400
402.901	0.400
402.923	0.800
402.946	2.300
402.968	-1.000
402.990	0.400
403.013	3.800
403.035	2.900
403.057	3.400
403.080	0.700
403.102	0.100
403.125	3.900
403.147	0.600
403.169	2.400
403.192	2.300
403.214	-0.100
403.236	0.700
403.259	1.200
403.281	2.500
403.304	1.300
403.326	5.000
403.348	0.400
403.371	3.000
403.393	1.700
403.415	0.600
403.438	1.400
403.460	3.700
403.483	7.000
403.505	9.000
403.527	12.500
403.550	8.700
403.572	5.500
403.595	9.500
403.617	7.300
403.639	6.000
403.662	0.900
403.684	3.700
403.706	2.100
403.729	3.800
403.751	2.200
403.774	0.100
403.796	4.500
403.818	3.400
403.841	-0.100
403.863	1.000
403.885	0.700
403.908	3.700
403.930	0.600
403.953	0.900
403.975	0.300
403.997	2.400
404.020	2.900
404.042	0.400
404.064	2.500
404.087	5.300
404.109	-1.400
404.132	1.300
404.154	0.100
404.176	1.800
404.199	2.700
404.221	2.000
404.243	0.700
404.266	1.700
404.288	-1.100
404.311	2.100
404.333	0.300
404.355	6.700
404.378	0.800
404.400	3.200
404.423	1.600
404.445	2.100
404.467	3.200
404.490	-1.200
404.512	2.700
404.534	3.900
404.557	0.900
404.579	3.000
404.602	3.000
404.624	1.100
404.646	-0.200
404.669	3.200
404.691	4.600
404.713	4.200
404.736	2.100
404.758	5.200
404.781	0.500
404.803	2.000
404.825	-0.800
404.848	-2.400
404.870	-1.100
404.892	5.200
404.915	-0.500
404.937	-0.100
404.960	3.800
404.982	0.800
405.004	3.500
405.027	5.300
405.049	0.100
405.072	3.000
405.094	1.500
405.116	0.900
405.139	3.700
405.161	1.400
405.183	0.200
405.206	0.500
405.228	2.000
405.251	5.900
405.273	4.100
405.295	1.300
405.318	0.000
405.340	-0.500
405.362	1.800
405.385	0.400
405.407	2.400
405.430	-0.300
405.452	-1.500
405.474	-0.100
405.497	-0.700
405.519	5.200
405.541	-1.100
405.564	3.400
405.586	-0.100
405.609	-3.600
405.631	-2.400
405.653	0.900
405.676	1.200
405.698	0.200
405.720	1.800
405.743	-0.400
405.765	-0.900
405.788	1.600
405.810	-2.100
405.832	-0.600
405.855	1.100
405.877	1.100
405.899	2.000
405.922	0.700
405.944	2.200
405.967	0.500
405.989	0.300
406.011	0.400
406.034	-1.700
406.056	-0.500
406.078	-0.700
406.101	0.900
406.123	2.400
406.146	-2.200
406.168	1.000
406.190	-0.700
406.213	-2.800
406.235	0.100
406.258	-1.200
406.280	1.400
406.302	0.400
406.325	-0.600
406.347	-2.700
406.369	1.700
406.392	-1.100
406.414	-0.300
406.437	2.200
406.459	2.400
406.481	-0.500
406.504	-0.600
406.526	-0.100
406.548	2.700
406.571	-1.500
406.593	2.100
406.616	-1.700
406.638	0.300
406.660	0.500
406.683	-0.200
406.705	-0.600
406.727	0.900
406.750	0.600
406.772	2.400
406.795	0.600
406.817	2.600
406.839	2.800
406.862	-0.800
406.884	-1.700
406.906	-3.200
406.929	1.700
406.951	-1.500
406.974	1.900
406.996	1.100
407.018	1.200
407.041	1.700
407.063	-0.900
407.086	0.100
407.108	-1.300
407.130	1.300
407.153	0.300
407.175	-1.400
407.197	-0.800
407.220	2.600
407.242	0.400
407.265	1.000
407.287	-1.400
407.309	0.300
407.332	0.200
407.354	-0.400
407.376	-1.000
407.399	0.300
407.421	1.200
407.444	0.500
407.466	-0.400
407.488	2.000
407.511	3.600
407.533	-1.400
407.555	1.000
407.578	1.500
407.600	2.400
407.623	-1.700
407.645	0.900
407.667	0.300
407.690	-0.400
407.712	-0.400
407.734	-1.400
407.757	2.100
407.779	-0.300
407.802	0.500
407.824	-1.900
407.846	-0.900
407.869	1.500
407.891	-1.000
407.914	0.900
407.936	-0.500
407.958	-1.000
407.981	0.300
408.003	0.200
408.025	0.300
408.048	0.600
408.070	0.400
408.093	1.800
408.115	2.900
408.137	1.800
408.160	1.000
408.182	1.000
408.204	1.200
408.227	-1.900
408.249	1.400
408.272	-0.500
408.294	-0.700
408.316	-0.800
408.339	-0.200
408.361	0.700
408.383	1.500
408.406	2.800
408.428	2.100
408.451	1.200
408.473	-0.500
408.495	-2.400
408.518	-1.700
408.540	1.100
408.562	-0.400
408.585	0.600
408.607	0.600
408.630	0.300
408.652	-1.200
408.674	-1.600
408.697	-0.900
408.719	0.700
408.741	2.900
408.764	0.400
408.786	-2.800
408.809	0.000
408.831	-1.200
408.853	0.900
408.876	-1.600
408.898	-1.200
408.921	0.300
408.943	-0.500
408.965	0.400
408.988	-0.300
409.010	-1.000
409.032	0.000
409.055	3.000
409.077	0.700
409.100	-2.700
409.122	2.300
409.144	0.400
409.167	-1.000
409.189	-1.300
409.211	-1.000
409.234	-0.300
409.256	1.600
409.279	-2.700
409.301	1.200
409.323	0.500
409.346	1.800
409.368	0.600
409.390	-0.800
409.413	0.100
409.435	0.900
