386.542	1.600
386.565	-1.900
386.587	1.500
386.610	-1.400
386.632	0.200
386.654	-2.400
386.677	-2.200
386.699	1.700
386.721	0.700
386.744	1.200
386.766	0.700
386.789	-0.100
386.811	1.000
386.833	-0.300
386.856	0.300
386.878	1.200
386.900	-0.600
386.923	0.300
386.945	1.900
386.968	-3.300
386.990	-0.600
387.012	-1.800
387.035	-0.100
387.057	1.000
387.079	2.800
387.102	0.000
387.124	-2.900
387.147	0.100
387.169	0.200
387.191	0.900
387.214	-2.000
387.236	3.200
387.259	0.400
387.281	0.400
387.303	-1.900
387.326	-2.000
387.348	1.600
387.370	0.200
387.393	2.200
387.415	1.500
387.438	2.100
387.460	1.400
387.482	0.600
387.505	1.500
387.527	-0.700
387.549	-0.400
387.572	1.500
387.594	0.800
387.617	-0.100
387.639	1.300
387.661	0.900
387.684	0.400
387.706	0.400
387.728	1.000
387.751	-2.000
387.773	2.200
387.796	-2.500
387.818	0.300
387.840	0.800
387.863	0.100
387.885	-0.600
387.907	0.400
387.930	2.300
387.952	2.800
387.975	-0.700
387.997	0.200
388.019	1.000
388.042	-1.200
388.064	1.800
388.086	0.200
388.109	1.300
388.131	-1.300
388.154	0.300
388.176	1.400
388.198	-1.000
388.221	-1.000
388.243	1.700
388.266	1.000
388.288	-1.900
388.310	2.000
388.333	-0.500
388.355	0.100
388.377	1.400
388.400	0.000
388.422	1.100
388.445	1.900
388.467	0.400
388.489	2.400
388.512	-1.600
388.534	1.500
388.556	0.900
388.579	-1.200
388.601	1.200
388.624	-2.200
388.646	2.200
388.668	-0.800
388.691	3.700
388.713	-2.000
388.735	2.400
388.758	2.600
388.780	-0.600
388.803	5.200
388.825	3.400
388.847	-1.400
388.870	-0.900
388.892	0.800
388.914	2.900
388.937	2.800
388.959	1.100
388.982	2.000
389.004	-1.100
389.026	0.300
389.049	-1.400
389.071	1.600
389.094	0.800
389.116	-1.900
389.138	1.500
389.161	0.800
389.183	0.000
389.205	0.600
389.228	-0.300
389.250	2.000
389.273	3.000
389.295	1.400
389.317	0.500
389.340	3.400
389.362	0.500
389.384	3.100
389.407	2.200
389.429	0.600
389.452	1.900
389.474	0.100
389.496	0.100
389.519	0.200
389.541	2.100
389.563	2.900
389.586	-0.100
389.608	2.800
389.631	0.500
389.653	2.300
389.675	0.000
389.698	2.800
389.720	4.600
389.742	1.400
389.765	4.600
389.787	1.400
389.810	0.700
389.832	3.900
389.854	2.100
389.877	3.700
389.899	3.800
389.922	1.400
389.944	1.700
389.966	4.500
389.989	4.800
390.011	2.800
390.033	5.400
390.056	2.400
390.078	1.900
390.101	1.000
390.123	1.900
390.145	5.300
390.168	6.300
390.190	5.100
390.212	4.800
390.235	7.500
390.257	3.600
390.280	8.800
390.302	4.200
390.324	7.300
390.347	3.700
390.369	6.700
390.391	10.500
390.414	5.800
390.436	7.100
390.459	5.700
390.481	10.300
390.503	9.100
390.526	8.200
390.548	7.100
390.570	7.800
390.593	5.500
390.615	2.800
390.638	9.900
390.660	6.400
390.682	10.300
390.705	7.400
390.727	8.100
390.749	9.400
390.772	12.400
390.794	6.600
390.817	9.100
390.839	7.300
390.861	12.100
390.884	8.000
390.906	7.200
390.928	13.600
390.951	8.700
