386.542	1.200
386.565	-1.300
386.587	1.600
386.610	-1.800
386.632	-0.200
386.654	-2.500
386.677	-2.400
386.699	1.900
386.721	0.100
386.744	0.100
386.766	-0.100
386.789	-0.400
386.811	-0.200
386.833	-0.600
386.856	0.600
386.878	0.800
386.900	-0.300
386.923	-0.600
386.945	-0.100
386.968	-2.500
386.990	-1.800
387.012	-1.300
387.035	-0.600
387.057	0.000
387.079	2.200
387.102	0.700
387.124	-2.800
387.147	-0.100
387.169	-0.100
387.191	1.400
387.214	-1.900
387.236	3.100
387.259	0.700
387.281	-1.100
387.303	-1.700
387.326	-1.400
387.348	1.200
387.370	-0.800
387.393	0.700
387.415	1.700
387.438	2.900
387.460	1.500
387.482	0.700
387.505	2.400
387.527	-1.300
387.549	0.000
387.572	1.100
387.594	1.300
387.617	-0.400
387.639	1.500
387.661	1.300
387.684	0.800
387.706	0.900
387.728	1.300
387.751	-1.200
387.773	3.400
387.796	-1.900
387.818	0.400
387.840	1.600
387.863	1.900
387.885	-0.100
387.907	0.100
387.930	2.800
387.952	4.600
387.975	0.500
387.997	1.300
388.019	1.800
388.042	0.300
388.064	2.300
388.086	2.000
388.109	2.000
388.131	-1.400
388.154	1.700
388.176	2.300
388.198	0.500
388.221	-0.200
388.243	3.400
388.266	2.600
388.288	1.500
388.310	3.900
388.333	0.200
388.355	1.600
388.377	2.700
388.400	1.400
388.422	2.500
388.445	3.300
388.467	1.700
388.489	4.000
388.512	1.100
388.534	4.600
388.556	2.900
388.579	2.100
388.601	3.700
388.624	2.100
388.646	5.000
388.668	1.600
388.691	5.500
388.713	1.100
388.735	4.900
388.758	6.200
388.780	2.600
388.803	7.600
388.825	6.700
388.847	1.800
388.870	2.600
388.892	4.000
388.914	7.700
388.937	6.500
388.959	5.100
388.982	6.100
389.004	2.600
389.026	4.200
389.049	2.000
389.071	5.900
389.094	5.100
389.116	1.600
389.138	6.100
389.161	6.400
389.183	5.700
389.205	5.900
389.228	4.400
389.250	7.800
389.273	8.200
389.295	5.900
389.317	6.700
389.340	7.600
389.362	6.300
389.384	9.500
389.407	7.700
389.429	6.800
389.452	7.800
389.474	5.700
389.496	6.600
389.519	8.300
389.541	9.000
389.563	8.700
389.586	5.500
389.608	10.200
389.631	7.700
389.653	9.800
389.675	5.500
389.698	9.800
389.720	11.400
389.742	9.900
389.765	12.200
389.787	8.900
389.810	6.600
389.832	10.700
389.854	9.300
389.877	11.000
389.899	11.700
389.922	9.100
389.944	9.300
389.966	12.600
389.989	13.800
390.011	12.100
390.033	13.300
390.056	10.300
390.078	10.600
390.101	10.900
390.123	10.500
390.145	13.600
390.168	15.200
390.190	14.600
390.212	14.100
390.235	17.000
390.257	11.300
390.280	16.500
390.302	14.600
390.324	16.400
390.347	14.100
390.369	15.800
390.391	21.200
390.414	14.900
390.436	14.900
390.459	16.000
390.481	20.900
390.503	18.600
390.526	16.900
390.548	17.100
390.570	17.100
390.593	15.900
390.615	11.800
390.638	19.700
390.660	15.800
390.682	21.300
390.705	17.900
390.727	18.000
390.749	19.800
390.772	22.900
390.794	16.700
390.817	19.100
390.839	17.300
390.861	22.900
390.884	16.300
390.906	15.400
390.928	25.400
390.951	17.800
390.973	22.200
390.996	18.300
391.018	23.100
391.040	22.400
391.063	18.400
391.085	20.200
391.108	19.300
391.130	20.800
391.152	21.600
391.175	21.500
391.197	23.500
391.219	19.800
391.242	22.000
391.264	22.500
391.287	24.600
391.309	15.600
391.331	20.400
391.354	21.200
391.376	19.800
391.398	18.700
391.421	23.500
391.443	20.000
391.466	22.300
391.488	25.700
391.510	21.400
391.533	19.300
391.555	20.900
391.577	22.400
391.600	21.600
391.622	22.000
