386.542	0.100
386.565	-2.900
386.587	-0.400
386.610	-2.800
386.632	0.200
386.654	-3.400
386.677	-3.800
386.699	0.200
386.721	-0.600
386.744	-1.300
386.766	-0.300
386.789	-0.300
386.811	-1.000
386.833	-2.700
386.856	-0.600
386.878	-0.900
386.900	-1.600
386.923	-1.700
386.945	-0.700
386.968	-5.200
386.990	-2.400
387.012	-2.900
387.035	-1.900
387.057	-1.100
387.079	1.800
387.102	-1.000
387.124	-3.600
387.147	-1.400
387.169	-1.700
387.191	-0.800
387.214	-2.000
387.236	2.000
387.259	-0.700
387.281	-1.200
387.303	-4.700
387.326	-3.200
387.348	0.800
387.370	-1.600
387.393	0.100
387.415	0.200
387.438	1.500
387.460	-0.500
387.482	-0.700
387.505	0.400
387.527	-2.200
387.549	-3.000
387.572	-0.800
387.594	-1.300
387.617	-2.100
387.639	0.100
387.661	0.100
387.684	-1.300
387.706	-1.100
387.728	-0.200
387.751	-3.200
387.773	2.200
387.796	-2.000
387.818	-1.400
387.840	0.200
387.863	-0.400
387.885	-1.700
387.907	-1.000
387.930	1.300
387.952	2.000
387.975	-1.800
387.997	-1.300
388.019	0.000
388.042	-3.100
388.064	0.600
388.086	-0.700
388.109	0.500
388.131	-2.600
388.154	-0.200
388.176	-0.700
388.198	-2.800
388.221	-2.400
388.243	1.700
388.266	0.500
388.288	-2.000
388.310	2.000
388.333	-2.100
388.355	-1.400
388.377	-0.100
388.400	-0.500
388.422	-0.500
388.445	-0.700
388.467	-1.100
388.489	0.800
388.512	-2.100
388.534	1.000
388.556	0.200
388.579	-2.100
388.601	-0.200
388.624	-3.300
388.646	1.600
388.668	-2.400
388.691	2.200
388.713	-2.200
388.735	1.300
388.758	1.300
388.780	-1.000
388.803	3.800
388.825	2.300
388.847	-1.900
388.870	-2.100
388.892	0.100
388.914	2.200
388.937	2.800
388.959	0.100
388.982	0.900
389.004	-2.200
389.026	-0.600
389.049	-2.800
389.071	0.600
389.094	0.400
389.116	-2.300
389.138	0.200
389.161	0.500
389.183	-0.500
389.205	-0.500
389.228	-1.600
389.250	2.300
389.273	2.100
389.295	0.300
389.317	0.200
389.340	1.800
389.362	0.500
389.384	2.400
389.407	1.000
389.429	-0.300
389.452	1.100
389.474	-1.000
389.496	-0.900
389.519	-0.400
389.541	0.900
389.563	2.300
389.586	-1.100
389.608	1.000
389.631	0.500
389.653	1.400
389.675	-0.800
389.698	2.700
389.720	3.600
389.742	0.200
389.765	4.500
389.787	1.100
389.810	-0.700
389.832	2.700
389.854	1.100
389.877	2.700
389.899	3.000
389.922	0.800
389.944	0.800
389.966	3.900
389.989	3.800
390.011	2.400
390.033	4.000
390.056	0.800
390.078	1.300
390.101	2.000
390.123	1.000
390.145	4.600
390.168	6.100
390.190	3.600
390.212	5.400
390.235	6.100
390.257	1.800
390.280	7.200
390.302	3.900
390.324	6.900
390.347	3.100
390.369	5.900
390.391	8.700
390.414	5.200
390.436	5.700
390.459	5.800
390.481	8.500
390.503	8.300
390.526	6.400
390.548	6.200
390.570	5.300
390.593	3.900
390.615	1.100
390.638	7.600
390.660	4.300
390.682	8.400
390.705	5.100
390.727	5.200
390.749	7.600
390.772	9.900
390.794	4.900
390.817	6.600
390.839	4.900
390.861	10.300
390.884	6.800
390.906	2.800
390.928	10.300
390.951	5.500
390.973	8.500
390.996	4.700
391.018	7.400
391.040	8.600
391.063	5.300
391.085	5.600
391.108	5.100
391.130	6.500
391.152	4.600
391.175	6.800
391.197	8.200
391.219	4.900
391.242	7.800
391.264	6.500
391.287	8.300
391.309	-0.100
391.331	3.800
391.354	5.300
391.376	5.100
391.398	2.600
391.421	3.600
391.443	3.800
391.466	4.700
391.488	8.500
391.510	1.900
391.533	2.300
391.555	3.600
391.577	3.600
391.600	4.500
391.622	0.800
391.645	4.000
391.667	3.800
391.689	1.600
391.712	3.600
391.734	5.300
391.757	1.700
391.779	2.100
391.801	2.000
391.824	-1.100
391.846	2.600
391.868	2.300
391.891	2.600
391.913	-1.300
391.936	0.400
391.958	1.500
391.980	-1.500
392.003	-0.200
392.025	0.300
392.047	-0.900
392.070	-2.700
392.092	-6.100
392.115	-2.400
392.137	-3.700
392.159	-1.500
392.182	3.300
392.204	0.600
392.226	-4.000
392.249	1.800
392.271	-4.100
392.294	-2.700
392.316	-3.600
392.338	-0.500
392.361	-4.700
392.383	-5.600
392.405	-6.800
392.428	-6.200
392.450	-7.600
392.473	-7.500
392.495	-6.500
392.517	0.800
392.540	-7.400
392.562	-7.600
392.585	-2.900
392.607	-8.400
392.629	-8.400
392.652	-3.900
392.674	-5.200
392.696	-10.200
392.719	-7.200
392.741	-10.200
392.764	-8.900
392.786	-3.900
392.808	-9.000
392.831	-13.800
392.853	-4.200
392.875	-5.300
392.898	-6.500
392.920	-11.600
392.943	-10.100
392.965	-5.900
392.987	-14.200
393.010	-9.700
393.032	-3.400
393.054	-10.400
393.077	-13.400
393.099	-8.600
393.122	-5.500
