386.542	2.200
386.565	-1.400
386.587	1.500
386.610	-0.100
386.632	1.100
386.654	-2.400
386.677	-1.600
386.699	1.600
386.721	0.500
386.744	1.300
386.766	-0.100
386.789	0.600
386.811	0.500
386.833	-0.400
386.856	0.800
386.878	0.700
386.900	-0.200
386.923	-0.600
386.945	0.900
386.968	-2.600
386.990	-1.400
387.012	-1.600
387.035	-0.900
387.057	0.600
387.079	3.100
387.102	1.100
387.124	-1.700
387.147	0.400
387.169	0.100
387.191	0.400
387.214	-0.200
387.236	3.900
387.259	0.900
387.281	0.200
387.303	-1.900
387.326	-1.000
387.348	2.600
387.370	-0.400
387.393	2.300
387.415	2.200
387.438	2.400
387.460	1.000
387.482	0.100
387.505	2.500
387.527	0.200
387.549	-0.300
387.572	0.900
387.594	0.400
387.617	-0.400
387.639	1.500
387.661	1.500
387.684	1.200
387.706	0.700
387.728	1.500
387.751	-1.900
387.773	2.900
387.796	-0.800
387.818	1.500
387.840	2.400
387.863	2.300
387.885	0.700
387.907	1.400
387.930	2.600
387.952	5.000
387.975	-0.700
387.997	1.900
388.019	2.800
388.042	1.400
388.064	2.500
388.086	2.000
388.109	2.500
388.131	1.100
388.154	2.200
388.176	3.500
388.198	0.000
388.221	-0.400
388.243	3.000
388.266	2.800
388.288	0.800
388.310	4.400
388.333	1.700
388.355	2.700
388.377	4.100
388.400	2.500
388.422	2.900
388.445	3.100
388.467	2.400
388.489	4.800
388.512	1.900
388.534	4.300
388.556	3.600
388.579	1.500
388.601	3.200
388.624	1.200
388.646	6.300
388.668	2.000
388.691	6.700
388.713	3.100
388.735	6.200
388.758	5.700
388.780	3.700
388.803	8.900
388.825	7.200
388.847	3.300
388.870	4.000
388.892	5.800
388.914	8.300
388.937	7.700
388.959	5.800
388.982	7.100
389.004	2.800
389.026	5.500
389.049	4.300
389.071	7.700
389.094	7.300
389.116	4.100
389.138	6.100
389.161	7.900
389.183	7.800
389.205	8.300
389.228	6.700
389.250	9.700
389.273	10.300
389.295	8.500
389.317	8.900
389.340	10.600
389.362	9.400
389.384	11.900
389.407	11.600
389.429	8.600
389.452	12.000
389.474	9.800
389.496	9.400
389.519	11.700
389.541	11.000
389.563	11.500
389.586	10.400
389.608	14.000
389.631	10.400
389.653	14.100
389.675	10.500
389.698	15.100
389.720	15.300
389.742	15.300
389.765	17.400
389.787	15.300
389.810	12.900
389.832	16.500
389.854	15.400
389.877	15.900
389.899	17.600
389.922	15.500
389.944	14.500
389.966	19.100
389.989	21.400
390.011	17.300
390.033	19.500
390.056	17.600
390.078	17.600
390.101	18.000
390.123	17.000
390.145	20.600
390.168	23.400
390.190	22.300
390.212	22.900
390.235	25.500
390.257	19.500
390.280	24.300
390.302	24.500
390.324	24.800
390.347	21.600
390.369	26.900
390.391	33.400
390.414	24.600
390.436	24.000
390.459	25.500
390.481	33.300
390.503	27.200
390.526	27.100
390.548	27.500
390.570	29.200
390.593	28.300
390.615	23.300
390.638	31.900
390.660	27.500
390.682	32.500
390.705	28.800
390.727	30.700
390.749	32.500
390.772	34.700
390.794	28.100
390.817	33.200
390.839	31.200
390.861	37.900
390.884	28.800
390.906	28.700
390.928	39.700
390.951	31.500
390.973	36.800
390.996	33.300
391.018	38.100
391.040	34.500
391.063	34.700
391.085	35.700
391.108	34.400
391.130	35.500
391.152	38.400
391.175	36.600
391.197	38.100
391.219	35.100
391.242	36.000
391.264	40.200
391.287	41.800
391.309	32.400
391.331	38.100
391.354	39.300
391.376	35.600
391.398	34.600
391.421	40.800
391.443	36.700
391.466	40.900
391.488	44.500
391.510	39.300
391.533	35.000
391.555	40.100
391.577	43.100
391.600	39.300
391.622	39.200
391.645	42.200
391.667	42.100
391.689	40.600
391.712	42.200
391.734	43.900
391.757	44.900
391.779	38.500
391.801	41.500
391.824	38.800
391.846	44.300
391.868	46.700
391.891	39.600
391.913	42.300
391.936	37.200
391.958	43.900
391.980	41.000
392.003	47.000
392.025	41.700
392.047	41.600
392.070	38.100
392.092	41.800
392.115	42.100
392.137	37.600
392.159	40.900
392.182	50.400
392.204	42.700
392.226	46.200
392.249	44.700
392.271	42.000
392.294	43.300
392.316	40.300
392.338	45.700
392.361	44.200
392.383	43.000
392.405	38.200
392.428	37.800
392.450	40.600
392.473	41.000
392.495	42.000
392.517	43.900
392.540	37.700
392.562	41.300
392.585	40.200
392.607	33.600
392.629	41.500
392.652	43.500
392.674	41.000
392.696	45.800
392.719	29.500
392.741	40.400
392.764	40.500
392.786	42.600
392.808	36.400
392.831	33.900
392.853	44.800
392.875	41.800
392.898	34.900
392.920	39.400
392.943	32.400
392.965	41.500
392.987	33.600
393.010	35.400
393.032	38.700
393.054	39.700
393.077	33.500
393.099	37.000
393.122	39.800
393.144	44.600
393.166	40.900
393.189	27.000
393.211	38.200
393.233	38.900
393.256	36.600
393.278	37.500
393.301	32.400
393.323	34.900
393.345	38.300
393.368	35.200
393.390	34.300
393.412	42.500
393.435	37.700
393.457	34.900
393.480	38.200
393.502	36.900
393.524	42.200
393.547	31.700
393.569	41.200
393.592	33.300
393.614	42.200
393.636	35.200
393.659	33.800
393.681	35.500
393.703	40.300
393.726	39.700
393.748	35.700
393.771	40.000
393.793	42.400
393.815	38.600
393.838	42.400
393.860	39.800
393.882	38.200
393.905	37.100
393.927	41.300
393.950	37.600
393.972	43.800
393.994	40.900
394.017	37.300
394.039	39.400
394.061	38.400
394.084	39.100
394.106	42.100
394.129	43.300
394.151	41.100
394.173	39.100
394.196	40.200
394.218	34.800
394.240	34.000
394.263	24.900
394.285	31.700
394.308	33.000
394.330	32.500
394.352	25.700
394.375	34.900
394.397	41.400
394.419	41.400
394.442	40.400
394.464	30.400
394.487	41.900
394.509	41.200
394.531	36.800
394.554	40.800
394.576	45.500
394.599	34.100
394.621	37.100
394.643	48.900
394.666	41.400
394.688	47.400
394.710	29.000
394.733	40.700
394.755	56.300
394.778	31.400
394.800	43.500
