386.542	-0.300
386.565	-3.800
386.587	-0.300
386.610	-3.100
386.632	-1.900
386.654	-4.000
386.677	-3.400
386.699	0.600
386.721	-1.500
386.744	-2.000
386.766	-1.100
386.789	-0.800
386.811	-0.900
386.833	-1.700
386.856	-1.900
386.878	-1.500
386.900	-1.500
386.923	-2.900
386.945	-1.000
386.968	-4.500
386.990	-2.900
387.012	-2.500
387.035	-2.600
387.057	-1.900
387.079	0.300
387.102	-2.200
387.124	-4.500
387.147	-2.200
387.169	-2.600
387.191	-0.800
387.214	-3.000
387.236	1.400
387.259	-1.300
387.281	-2.600
387.303	-4.500
387.326	-3.900
387.348	0.100
387.370	-1.900
387.393	-0.100
387.415	0.100
387.438	0.000
387.460	-0.200
387.482	-1.800
387.505	-0.300
387.527	-2.700
387.549	-3.900
387.572	-0.900
387.594	-1.800
387.617	-3.300
387.639	-1.200
387.661	-1.300
387.684	-1.700
387.706	-1.700
387.728	-0.400
387.751	-3.900
387.773	0.500
387.796	-3.700
387.818	-1.800
387.840	-1.100
387.863	-2.000
387.885	-3.100
387.907	-2.900
387.930	-0.100
387.952	2.000
387.975	-3.000
387.997	-1.900
388.019	-0.800
388.042	-2.900
388.064	-0.800
388.086	-1.500
388.109	-0.800
388.131	-3.800
388.154	-1.300
388.176	-0.100
388.198	-3.700
388.221	-3.000
388.243	-0.400
388.266	-1.100
388.288	-3.300
388.310	0.500
388.333	-3.400
388.355	-1.800
388.377	-1.400
388.400	-2.200
388.422	-2.400
388.445	-2.000
388.467	-2.500
388.489	-0.300
388.512	-3.300
388.534	-0.600
388.556	-1.000
388.579	-3.500
388.601	-1.400
388.624	-4.700
388.646	0.200
388.668	-3.800
388.691	0.200
388.713	-4.800
388.735	-0.300
388.758	0.200
388.780	-3.800
388.803	1.600
388.825	0.400
388.847	-4.500
388.870	-3.300
388.892	-2.000
388.914	-0.200
388.937	-0.500
388.959	-0.500
388.982	-2.000
389.004	-4.800
389.026	-2.400
389.049	-4.800
389.071	-2.000
389.094	-2.000
389.116	-5.800
389.138	-2.100
389.161	-2.700
389.183	-3.800
389.205	-1.800
389.228	-4.200
389.250	-1.900
389.273	1.000
389.295	-2.600
389.317	-3.300
389.340	-0.300
389.362	-2.400
389.384	-1.100
389.407	-1.100
389.429	-4.000
389.452	-2.300
389.474	-4.800
389.496	-3.600
389.519	-4.200
389.541	-3.800
389.563	-1.300
389.586	-5.100
389.608	-2.600
389.631	-3.200
389.653	-2.800
389.675	-5.400
389.698	-1.800
389.720	-1.900
389.742	-3.900
389.765	-1.100
389.787	-4.800
389.810	-5.100
389.832	-1.100
389.854	-4.600
389.877	-2.100
389.899	-3.000
389.922	-6.100
389.944	-4.100
389.966	-2.700
389.989	-3.400
390.011	-4.200
390.033	-3.600
390.056	-6.400
390.078	-6.700
390.101	-4.600
390.123	-6.100
390.145	-3.100
390.168	-4.100
390.190	-4.400
390.212	-3.100
390.235	-2.500
390.257	-5.600
390.280	-1.100
390.302	-5.100
390.324	-2.900
390.347	-6.000
390.369	-4.200
390.391	-2.900
390.414	-4.100
390.436	-3.200
390.459	-5.700
390.481	-4.000
390.503	-1.300
390.526	-5.200
390.548	-4.800
390.570	-6.800
390.593	-8.900
390.615	-11.000
390.638	-4.200
390.660	-6.600
390.682	-6.200
390.705	-8.000
390.727	-7.200
390.749	-5.600
390.772	-4.500
390.794	-7.800
390.817	-9.300
390.839	-9.400
390.861	-6.800
390.884	-6.800
390.906	-11.700
390.928	-5.900
390.951	-8.600
390.973	-8.400
390.996	-10.800
391.018	-10.200
391.040	-8.000
391.063	-10.500
391.085	-12.700
391.108	-11.400
391.130	-12.400
391.152	-13.300
391.175	-11.600
391.197	-11.100
391.219	-12.600
391.242	-10.300
391.264	-12.300
391.287	-10.700
391.309	-19.800
391.331	-16.600
391.354	-14.900
391.376	-14.100
391.398	-16.900
391.421	-18.400
391.443	-16.500
391.466	-16.600
391.488	-12.900
391.510	-18.100
391.533	-19.600
391.555	-18.000
391.577	-21.000
391.600	-15.300
391.622	-20.200
391.645	-19.600
391.667	-18.500
391.689	-19.900
391.712	-18.500
391.734	-18.100
391.757	-26.100
391.779	-18.700
391.801	-21.700
391.824	-25.400
391.846	-21.800
391.868	-24.100
391.891	-21.100
391.913	-28.000
391.936	-19.000
391.958	-24.000
391.980	-25.500
392.003	-26.600
392.025	-21.100
392.047	-26.900
392.070	-27.200
392.092	-33.400
392.115	-29.200
392.137	-28.800
392.159	-26.800
392.182	-26.100
392.204	-23.900
392.226	-33.800
392.249	-23.300
392.271	-30.300
392.294	-31.600
392.316	-29.000
392.338	-25.100
392.361	-34.300
392.383	-32.100
392.405	-34.600
392.428	-31.400
392.450	-34.100
392.473	-33.800
392.495	-33.500
392.517	-26.200
392.540	-33.100
392.562	-38.900
392.585	-28.600
392.607	-36.500
392.629	-36.100
392.652	-33.100
392.674	-33.600
392.696	-43.900
392.719	-29.000
392.741	-38.100
392.764	-36.900
392.786	-32.100
392.808	-35.400
392.831	-43.100
392.853	-34.800
392.875	-33.800
392.898	-32.400
392.920	-41.500
392.943	-39.200
392.965	-35.500
392.987	-44.200
393.010	-38.400
393.032	-31.700
393.054	-40.500
393.077	-42.900
393.099	-35.900
393.122	-36.800
393.144	-36.200
393.166	-32.600
393.189	-51.400
393.211	-38.400
393.233	-39.200
393.256	-39.300
393.278	-41.700
393.301	-38.000
393.323	-39.200
393.345	-45.700
393.368	-31.900
393.390	-42.200
393.412	-33.500
393.435	-43.700
393.457	-37.100
393.480	-42.800
393.502	-39.600
393.524	-33.600
393.547	-37.600
393.569	-36.900
393.592	-38.600
393.614	-35.000
393.636	-42.100
393.659	-45.700
393.681	-35.500
393.703	-34.100
393.726	-42.200
393.748	-38.700
393.771	-38.600
393.793	-36.800
393.815	-30.200
393.838	-37.300
393.860	-31.700
393.882	-40.100
393.905	-34.200
393.927	-36.400
393.950	-38.100
393.972	-40.800
393.994	-33.500
394.017	-33.700
394.039	-36.200
394.061	-34.800
394.084	-37.200
394.106	-38.300
394.129	-30.200
394.151	-36.500
394.173	-40.600
394.196	-39.800
394.218	-57.800
394.240	-66.400
394.263	-63.600
394.285	-73.900
394.308	-60.400
394.330	-55.500
394.352	-67.300
394.375	-69.500
394.397	-47.400
394.419	-48.900
394.442	-52.800
394.464	-62.800
394.487	-53.900
394.509	-59.500
394.531	-64.400
394.554	-69.200
394.576	-66.500
394.599	-82.000
394.621	-69.700
394.643	-66.700
394.666	-62.200
394.688	-65.400
394.710	-78.100
394.733	-74.500
394.755	-49.500
394.778	-73.700
394.800	-72.600
394.822	-76.200
394.845	-52.900
394.867	-62.100
394.889	-57.700
394.912	-65.400
394.934	-66.400
394.957	-44.800
394.979	-63.300
395.001	-73.700
395.024	-57.300
395.046	-51.300
395.068	-58.600
395.091	-72.500
395.113	-64.700
395.136	-80.500
395.158	-83.700
395.180	-86.500
395.203	-86.200
395.225	-81.300
395.247	-72.500
395.270	-65.500
395.292	-48.100
395.315	-47.100
395.337	-39.500
395.359	-32.700
395.382	-36.800
395.404	-27.300
395.427	-22.400
395.449	-29.900
395.471	-30.800
395.494	-28.100
395.516	-24.700
395.538	-28.300
395.561	-32.500
395.583	-31.200
395.606	-29.500
395.628	-25.700
395.650	-23.600
395.673	-35.800
395.695	-29.400
395.717	-24.800
395.740	-20.300
395.762	-28.300
395.785	-24.600
395.807	-26.700
395.829	-30.100
395.852	-29.600
395.874	-26.900
395.896	-47.300
395.919	-31.200
395.941	-33.800
395.964	-31.000
395.986	-23.200
396.008	-19.600
396.031	-32.900
396.053	-23.400
396.075	-33.000
396.098	-32.400
396.120	-36.000
396.143	-27.100
396.165	-28.200
396.187	-36.400
396.210	-41.100
396.232	-28.600
396.255	-27.500
396.277	-31.400
396.299	-24.200
396.322	-24.700
396.344	-36.100
396.366	-41.200
396.389	-31.700
396.411	-38.800
396.434	-41.600
396.456	-30.700
396.478	-36.100
396.501	-34.700
396.523	-34.800
396.545	-38.100
396.568	-31.700
396.590	-27.500
396.613	-34.900
396.635	-37.700
396.657	-33.200
396.680	-37.900
396.702	-32.700
396.724	-29.400
396.747	-32.900
396.769	-35.900
396.792	-40.100
396.814	-32.300
396.836	-37.200
396.859	-46.800
396.881	-43.600
396.903	-35.200
396.926	-43.500
396.948	-37.400
396.971	-43.100
396.993	-54.900
397.015	-45.100
397.038	-57.400
397.060	-70.100
397.082	-54.700
397.105	-62.000
397.127	-55.600
397.150	-43.600
397.172	-67.400
397.194	-81.600
397.217	-93.800
397.239	-98.500
397.262	-103.600
397.284	-149.100
397.306	-224.700
397.329	-447.400
397.351	-756.200
397.373	-1061.200
397.396	-1389.600
397.418	-1658.900
397.441	-2012.500
397.463	-2157.300
397.485	-2092.200
397.508	-2072.500
397.530	-1964.100
397.552	-1634.700
397.575	-1656.700
397.597	-1435.300
397.620	-1131.600
397.642	-977.000
397.664	-730.800
397.687	-613.900
397.709	-376.600
397.731	-349.300
397.754	-453.600
397.776	-433.800
397.799	-499.400
397.821	-666.100
397.843	-862.500
397.866	-1084.000
397.888	-1321.100
397.910	-2068.500
397.933	-2231.300
397.955	-30.300
397.978	0.000
398.000	0.000
398.022	0.000
398.045	0.000
398.067	0.000
398.090	-4755.100
398.112	-1619.000
398.134	-1119.200
398.157	-1001.800
398.179	-868.300
398.201	-869.400
398.224	-1117.800
398.246	-1929.300
398.269	-302.100
398.291	684.600
398.313	-484.400
398.336	-809.600
398.358	-2997.300
398.380	-3920.700
398.403	-2538.300
398.425	-625.000
398.448	-380.200
398.470	-280.400
398.492	-255.900
398.515	-220.100
398.537	-229.300
398.559	-290.900
398.582	-258.800
398.604	-256.800
398.627	-225.900
398.649	-205.300
398.671	-164.700
398.694	-81.100
398.716	-54.000
398.738	-56.200
398.761	-64.400
398.783	-63.500
398.806	-48.700
398.828	-51.400
398.850	-57.900
398.873	-55.100
398.895	-32.500
398.918	-48.000
398.940	-45.500
398.962	-35.700
398.985	-40.500
399.007	-42.200
399.029	-22.200
399.052	-47.100
399.074	-43.400
399.097	-39.600
