386.542	3.100
386.565	-1.200
386.587	2.400
386.610	-0.800
386.632	0.100
386.654	-1.100
386.677	-1.000
386.699	3.100
386.721	1.100
386.744	1.800
386.766	2.100
386.789	0.900
386.811	1.700
386.833	0.500
386.856	1.600
386.878	2.000
386.900	0.800
386.923	1.000
386.945	1.800
386.968	-2.000
386.990	-0.200
387.012	-0.600
387.035	0.900
387.057	0.700
387.079	3.400
387.102	0.500
387.124	-2.400
387.147	0.800
387.169	0.000
387.191	1.000
387.214	-0.200
387.236	4.200
387.259	1.800
387.281	0.200
387.303	-0.700
387.326	-1.800
387.348	3.200
387.370	0.300
387.393	2.000
387.415	1.900
387.438	3.300
387.460	2.300
387.482	1.900
387.505	2.300
387.527	-0.100
387.549	0.500
387.572	1.600
387.594	1.200
387.617	0.200
387.639	1.600
387.661	1.400
387.684	1.300
387.706	0.700
387.728	1.500
387.751	-1.300
387.773	3.200
387.796	-0.500
387.818	0.400
387.840	1.400
387.863	2.100
387.885	0.600
387.907	0.800
387.930	2.200
387.952	4.800
387.975	-0.800
387.997	1.600
388.019	1.700
388.042	-0.200
388.064	2.000
388.086	1.300
388.109	1.300
388.131	-0.300
388.154	2.200
388.176	1.900
388.198	0.100
388.221	-0.600
388.243	1.900
388.266	1.500
388.288	0.600
388.310	3.100
388.333	-0.200
388.355	1.300
388.377	2.700
388.400	1.300
388.422	1.200
388.445	1.600
388.467	1.200
388.489	3.500
388.512	0.300
388.534	1.400
388.556	1.700
388.579	-0.400
388.601	2.100
388.624	-1.300
388.646	3.300
388.668	-0.900
388.691	3.300
388.713	-0.400
388.735	2.900
388.758	4.000
388.780	0.100
388.803	6.300
388.825	4.600
388.847	0.400
388.870	-0.800
388.892	2.600
388.914	4.500
388.937	3.800
388.959	1.900
388.982	2.300
389.004	-0.100
389.026	0.800
389.049	-1.200
389.071	2.200
389.094	2.200
389.116	-0.400
389.138	2.400
389.161	1.800
389.183	1.500
389.205	2.200
389.228	0.700
389.250	3.100
389.273	4.700
389.295	2.500
389.317	1.900
389.340	3.800
389.362	1.300
389.384	4.200
389.407	3.500
389.429	1.000
389.452	1.900
389.474	0.200
389.496	1.300
389.519	1.800
389.541	1.800
389.563	4.200
389.586	1.200
389.608	2.900
389.631	1.900
389.653	4.000
389.675	0.700
389.698	4.600
389.720	4.300
389.742	2.800
389.765	5.700
389.787	1.300
389.810	0.700
389.832	3.700
389.854	2.500
389.877	4.700
389.899	4.600
389.922	2.500
389.944	2.300
389.966	4.900
389.989	5.200
390.011	3.800
390.033	5.600
390.056	3.300
390.078	1.800
390.101	3.700
390.123	2.500
390.145	6.800
390.168	6.800
390.190	5.400
390.212	6.600
390.235	7.700
390.257	3.300
390.280	8.900
390.302	6.100
390.324	7.600
390.347	5.400
390.369	7.000
390.391	11.300
390.414	6.400
390.436	6.800
390.459	6.700
390.481	10.700
390.503	10.100
390.526	7.200
390.548	7.500
390.570	6.500
390.593	6.600
390.615	3.700
390.638	9.900
390.660	6.700
390.682	9.500
390.705	6.600
390.727	8.300
390.749	10.000
