386.542	-0.200
386.565	-3.900
386.587	-1.000
386.610	-3.400
386.632	-1.200
386.654	-4.100
386.677	-3.700
386.699	0.100
386.721	-1.600
386.744	-1.100
386.766	-1.400
386.789	-2.600
386.811	-1.500
386.833	-2.200
386.856	-0.800
386.878	-1.900
386.900	-2.300
386.923	-2.100
386.945	-1.400
386.968	-4.300
386.990	-3.700
387.012	-3.500
387.035	-2.100
387.057	-2.700
387.079	0.600
387.102	-1.800
387.124	-4.500
387.147	-2.200
387.169	-3.400
387.191	-2.900
387.214	-3.500
387.236	1.700
387.259	-2.000
387.281	-1.800
387.303	-5.100
387.326	-3.700
387.348	-1.700
387.370	-1.900
387.393	-0.700
387.415	-1.400
387.438	-0.100
387.460	-0.900
387.482	-1.700
387.505	-0.800
387.527	-2.700
387.549	-2.800
387.572	-1.000
387.594	-2.600
387.617	-2.400
387.639	-1.000
387.661	-1.900
387.684	-2.800
387.706	-1.800
387.728	-1.500
387.751	-4.500
387.773	-0.100
387.796	-3.700
387.818	-2.900
387.840	-1.500
387.863	-2.400
387.885	-3.300
387.907	-3.400
387.930	-0.400
387.952	0.700
387.975	-2.800
387.997	-2.700
388.019	-1.200
388.042	-3.700
388.064	-0.300
388.086	-1.900
388.109	-0.600
388.131	-5.100
388.154	-2.300
388.176	-1.500
388.198	-3.000
388.221	-3.900
388.243	-0.900
388.266	-0.900
388.288	-4.300
388.310	0.700
388.333	-3.500
388.355	-2.100
388.377	-1.200
388.400	-2.100
388.422	-1.800
388.445	-1.200
388.467	-2.500
388.489	-0.600
388.512	-4.400
388.534	-0.400
388.556	-1.300
388.579	-4.500
388.601	-2.400
388.624	-4.500
388.646	0.000
388.668	-3.600
388.691	-0.300
388.713	-4.600
388.735	-0.700
388.758	-0.600
388.780	-4.100
388.803	1.700
388.825	0.300
388.847	-4.700
388.870	-4.100
388.892	-1.800
388.914	-0.600
388.937	0.300
388.959	-2.200
388.982	-2.200
389.004	-4.500
389.026	-3.000
389.049	-4.500
389.071	-1.500
389.094	-2.700
389.116	-6.000
389.138	-2.400
389.161	-3.700
389.183	-4.100
389.205	-2.400
389.228	-5.100
389.250	-1.500
389.273	0.000
389.295	-3.900
389.317	-4.800
389.340	-1.600
389.362	-2.900
389.384	-1.700
389.407	-2.000
389.429	-5.100
389.452	-3.600
389.474	-5.400
389.496	-4.500
389.519	-3.900
389.541	-4.400
389.563	-1.400
389.586	-5.000
389.608	-3.700
389.631	-4.500
389.653	-3.500
389.675	-6.200
389.698	-3.600
389.720	-2.300
389.742	-5.100
389.765	-1.300
389.787	-5.400
389.810	-6.000
389.832	-3.200
389.854	-6.300
389.877	-3.400
389.899	-3.800
389.922	-6.200
389.944	-6.100
389.966	-4.200
389.989	-4.800
390.011	-5.500
390.033	-4.300
390.056	-7.000
390.078	-7.600
390.101	-5.800
390.123	-6.600
390.145	-4.400
