386.542	4.600
386.565	0.700
386.587	4.700
386.610	1.600
386.632	4.500
386.654	0.800
386.677	0.600
386.699	4.400
386.721	3.400
386.744	3.700
386.766	4.300
386.789	3.600
386.811	3.400
386.833	2.900
386.856	2.800
386.878	4.500
386.900	2.400
386.923	2.500
386.945	3.800
386.968	-0.500
386.990	1.500
387.012	2.000
387.035	2.500
387.057	3.300
387.079	6.400
387.102	2.700
387.124	0.500
387.147	3.500
387.169	2.400
387.191	2.700
387.214	1.600
387.236	6.900
387.259	3.700
387.281	3.400
387.303	0.200
387.326	1.600
387.348	5.800
387.370	2.100
387.393	4.400
387.415	3.900
387.438	5.600
387.460	4.100
387.482	4.700
387.505	4.400
387.527	2.500
387.549	2.800
387.572	3.700
387.594	4.300
387.617	2.800
387.639	4.700
387.661	4.000
387.684	4.400
387.706	3.700
387.728	3.700
387.751	2.300
387.773	6.600
387.796	2.600
387.818	3.400
387.840	4.200
387.863	5.600
387.885	2.800
387.907	4.600
387.930	4.900
387.952	8.700
387.975	1.500
387.997	4.700
388.019	5.700
388.042	3.100
388.064	6.200
388.086	4.900
388.109	5.800
388.131	2.600
388.154	4.800
388.176	5.500
388.198	3.100
388.221	2.500
388.243	6.600
388.266	5.500
388.288	4.500
388.310	7.000
388.333	4.100
388.355	4.900
388.377	7.200
388.400	5.100
388.422	5.200
388.445	6.100
388.467	6.000
388.489	7.100
388.512	4.400
388.534	6.100
388.556	5.900
388.579	4.300
388.601	6.800
388.624	4.100
388.646	8.600
388.668	4.600
388.691	8.500
388.713	5.400
388.735	8.400
388.758	8.000
388.780	6.700
388.803	11.600
388.825	10.400
388.847	6.500
388.870	6.600
388.892	8.800
388.914	12.500
388.937	10.300
388.959	8.100
388.982	9.100
389.004	5.600
389.026	8.100
389.049	7.500
389.071	10.100
389.094	10.800
389.116	7.200
389.138	9.300
389.161	12.000
389.183	10.500
389.205	9.900
389.228	10.400
389.250	13.500
389.273	14.700
389.295	11.600
389.317	11.700
389.340	14.200
389.362	13.000
389.384	15.500
389.407	14.900
389.429	12.400
389.452	14.400
389.474	13.600
389.496	13.100
389.519	14.900
389.541	15.700
389.563	15.400
389.586	13.400
389.608	18.900
389.631	14.500
389.653	18.600
389.675	13.900
389.698	18.900
389.720	19.800
389.742	18.300
389.765	21.800
389.787	20.800
389.810	16.100
389.832	22.300
389.854	18.800
389.877	19.900
389.899	22.700
389.922	20.800
389.944	20.000
389.966	23.800
389.989	26.100
390.011	22.500
390.033	26.200
390.056	22.800
390.078	23.700
390.101	24.200
390.123	22.200
390.145	25.800
390.168	28.600
390.190	28.700
390.212	27.800
390.235	31.100
390.257	24.100
390.280	29.000
390.302	29.700
390.324	29.900
390.347	27.700
390.369	32.400
390.391	40.200
390.414	29.100
390.436	29.400
390.459	30.900
390.481	39.300
390.503	32.200
390.526	31.600
390.548	32.700
390.570	35.400
390.593	32.600
390.615	26.500
390.638	36.200
390.660	32.100
390.682	37.100
390.705	33.400
390.727	35.200
390.749	36.900
390.772	41.000
390.794	32.300
390.817	36.600
390.839	35.600
390.861	42.200
390.884	32.800
390.906	33.800
390.928	44.100
390.951	33.600
390.973	40.800
390.996	37.200
391.018	43.000
391.040	39.800
391.063	38.000
391.085	38.400
391.108	37.400
391.130	39.000
391.152	41.600
391.175	38.200
391.197	41.800
391.219	39.100
391.242	38.700
391.264	39.500
391.287	43.700
391.309	33.300
391.331	40.700
391.354	40.300
391.376	37.400
391.398	36.100
391.421	41.000
391.443	38.000
391.466	41.700
391.488	44.300
391.510	39.600
391.533	36.400
391.555	40.300
391.577	41.400
391.600	39.200
391.622	41.000
391.645	43.100
391.667	41.600
391.689	39.100
391.712	40.500
391.734	40.000
391.757	42.000
391.779	37.600
391.801	37.400
391.824	36.600
391.846	43.400
391.868	42.600
391.891	38.100
391.913	38.800
391.936	35.600
391.958	39.800
391.980	36.000
392.003	41.600
392.025	37.200
392.047	39.500
392.070	35.100
392.092	36.800
392.115	36.000
392.137	31.500
392.159	37.100
392.182	42.400
392.204	37.300
392.226	38.200
392.249	37.700
392.271	35.300
392.294	38.200
392.316	31.600
392.338	40.000
392.361	35.900
392.383	35.400
392.405	33.200
392.428	29.500
392.450	32.100
392.473	32.400
392.495	34.600
392.517	37.100
392.540	29.800
392.562	33.600
392.585	35.500
392.607	26.600
392.629	31.800
392.652	35.600
392.674	32.100
392.696	34.200
392.719	23.900
392.741	29.800
392.764	31.100
392.786	32.200
392.808	28.500
392.831	23.600
392.853	35.900
392.875	33.000
392.898	29.500
392.920	28.600
392.943	25.000
392.965	34.300
392.987	24.700
393.010	27.000
393.032	32.000
393.054	31.100
393.077	24.400
393.099	27.900
393.122	31.400
393.144	33.100
393.166	32.900
393.189	15.800
393.211	30.700
393.233	29.600
393.256	25.200
393.278	28.900
393.301	25.500
393.323	25.600
393.345	24.000
393.368	27.300
393.390	25.700
393.412	32.500
393.435	27.500
393.457	26.900
393.480	26.700
393.502	24.000
393.524	32.000
393.547	22.200
393.569	30.200
393.592	24.800
393.614	33.600
393.636	24.000
393.659	23.900
393.681	27.100
393.703	29.300
393.726	29.500
393.748	25.000
393.771	27.700
393.793	32.000
393.815	32.400
393.838	33.600
393.860	30.200
393.882	25.700
393.905	29.000
393.927	30.500
393.950	27.100
393.972	29.800
393.994	28.500
394.017	27.900
394.039	27.100
394.061	28.600
394.084	29.100
394.106	30.800
394.129	33.200
