386.542	-5.000
386.565	-7.600
386.587	-5.900
386.610	-6.500
386.632	-5.900
386.654	-6.400
386.677	-7.100
386.699	-8.900
386.721	-7.400
386.744	-8.800
386.766	-9.400
386.789	-9.300
386.811	-9.900
386.833	-10.800
386.856	-8.400
386.878	-11.400
386.900	-9.600
386.923	-12.300
386.945	-12.700
386.968	-11.000
386.990	-12.100
387.012	-15.400
387.035	-13.000
387.057	-13.300
387.079	-16.300
387.102	-13.900
387.124	-15.100
387.147	-20.400
387.169	-16.000
387.191	-16.500
387.214	-16.300
387.236	-19.000
387.259	-16.600
387.281	-18.700
387.303	-19.100
387.326	-17.900
387.348	-22.300
387.370	-18.600
387.393	-19.300
387.415	-18.000
387.438	-19.200
387.460	-20.200
387.482	-19.700
387.505	-19.800
387.527	-22.300
387.549	-22.300
387.572	-17.100
387.594	-22.000
387.617	-21.000
387.639	-20.300
387.661	-20.100
387.684	-23.800
387.706	-20.500
387.728	-23.700
387.751	-22.700
387.773	-18.400
387.796	-22.600
387.818	-20.900
387.840	-24.800
387.863	-21.700
387.885	-23.000
387.907	-28.300
387.930	-26.500
387.952	-29.300
387.975	-23.100
387.997	-28.200
388.019	-27.100
388.042	-29.200
388.064	-27.400
388.086	-28.400
388.109	-26.000
388.131	-33.300
388.154	-29.600
388.176	-30.300
388.198	-31.400
388.221	-33.500
388.243	-33.700
388.266	-29.400
388.288	-37.700
388.310	-30.400
388.333	-34.800
388.355	-29.200
388.377	-39.000
388.400	-31.800
388.422	-34.100
388.445	-37.200
388.467	-34.900
388.489	-36.300
388.512	-35.200
388.534	-35.500
388.556	-35.000
388.579	-37.500
388.601	-36.700
388.624	-39.700
388.646	-37.000
388.668	-36.500
388.691	-32.200
388.713	-37.000
388.735	-35.600
388.758	-35.400
388.780	-37.200
388.803	-33.900
388.825	-33.900
388.847	-35.300
388.870	-35.400
388.892	-34.500
388.914	-35.800
388.937	-31.400
388.959	-29.900
388.982	-30.600
389.004	-31.400
389.026	-32.600
389.049	-33.600
389.071	-34.400
389.094	-35.800
389.116	-33.200
389.138	-32.300
389.161	-32.200
389.183	-33.900
389.205	-27.400
389.228	-31.500
389.250	-29.500
389.273	-29.200
389.295	-29.400
389.317	-27.900
