386.542	-29.000
386.565	-29.300
386.587	-29.600
386.610	-31.300
386.632	-27.600
386.654	-31.200
386.677	-33.900
386.699	-35.300
386.721	-34.400
386.744	-36.800
386.766	-39.600
386.789	-36.200
386.811	-38.900
386.833	-39.500
386.856	-37.400
386.878	-44.600
386.900	-39.800
386.923	-44.800
386.945	-46.500
386.968	-40.800
386.990	-43.600
387.012	-51.300
387.035	-47.500
387.057	-46.000
387.079	-53.200
387.102	-47.800
387.124	-53.000
387.147	-59.300
387.169	-48.900
387.191	-54.200
387.214	-55.500
387.236	-57.300
387.259	-55.900
387.281	-60.500
387.303	-62.800
387.326	-56.900
387.348	-69.000
387.370	-60.000
387.393	-63.500
387.415	-59.000
387.438	-65.500
387.460	-66.500
387.482	-64.800
387.505	-65.400
387.527	-67.600
387.549	-76.200
387.572	-60.800
387.594	-70.600
387.617	-71.200
387.639	-70.900
387.661	-68.900
387.684	-78.900
387.706	-67.800
387.728	-73.500
387.751	-78.600
387.773	-71.800
387.796	-79.000
387.818	-79.700
387.840	-77.200
387.863	-75.600
387.885	-79.700
387.907	-87.000
387.930	-78.700
387.952	-90.900
387.975	-77.800
387.997	-85.700
388.019	-81.000
388.042	-91.100
388.064	-84.600
388.086	-88.000
388.109	-83.400
388.131	-97.400
388.154	-87.700
388.176	-88.100
388.198	-93.200
388.221	-95.900
388.243	-98.900
388.266	-87.100
388.288	-100.400
388.310	-88.900
388.333	-99.600
388.355	-91.200
388.377	-107.100
388.400	-90.100
388.422	-97.500
388.445	-100.700
388.467	-98.500
388.489	-98.600
388.512	-102.500
388.534	-97.900
388.556	-96.800
388.579	-105.500
388.601	-104.600
388.624	-109.600
388.646	-98.400
388.668	-104.900
388.691	-96.100
388.713	-108.800
388.735	-105.500
388.758	-102.400
388.780	-110.200
388.803	-104.100
388.825	-105.000
388.847	-101.500
388.870	-102.600
388.892	-103.000
388.914	-112.700
388.937	-99.400
388.959	-95.300
388.982	-106.300
389.004	-101.200
389.026	-101.200
389.049	-109.900
389.071	-106.700
389.094	-111.600
389.116	-104.600
389.138	-105.300
389.161	-109.400
389.183	-112.200
389.205	-96.500
389.228	-105.400
389.250	-105.400
389.273	-99.600
389.295	-107.000
389.317	-106.400
389.340	-104.900
389.362	-100.800
389.384	-109.100
389.407	-102.700
389.429	-97.600
389.452	-105.600
389.474	-105.600
389.496	-102.000
389.519	-107.200
389.541	-103.700
389.563	-90.200
389.586	-96.600
389.608	-110.100
389.631	-96.200
389.653	-104.600
389.675	-96.300
389.698	-97.600
389.720	-97.700
389.742	-105.800
389.765	-98.200
389.787	-105.300
389.810	-92.400
389.832	-102.600
389.854	-100.600
389.877	-95.200
389.899	-102.900
389.922	-99.900
389.944	-95.300
389.966	-97.500
389.989	-109.600
390.011	-99.700
390.033	-101.000
390.056	-99.100
390.078	-105.500
390.101	-98.400
390.123	-96.000
390.145	-94.900
390.168	-107.900
390.190	-101.800
390.212	-100.100
390.235	-105.500
390.257	-94.400
390.280	-94.800
390.302	-111.400
390.324	-95.800
390.347	-97.800
390.369	-100.800
390.391	-112.300
390.414	-98.100
390.436	-93.900
390.459	-98.800
390.481	-110.600
390.503	-94.000
390.526	-102.200
390.548	-98.100
390.570	-107.100
390.593	-104.000
390.615	-89.900
390.638	-100.300
390.660	-96.200
390.682	-100.400
390.705	-96.000
390.727	-98.200
390.749	-98.000
390.772	-100.200
390.794	-91.600
390.817	-101.500
390.839	-96.500
390.861	-104.700
390.884	-86.000
390.906	-93.700
390.928	-98.900
390.951	-87.900
390.973	-95.800
390.996	-92.000
391.018	-97.800
391.040	-93.200
391.063	-91.500
391.085	-89.800
391.108	-90.400
391.130	-89.800
391.152	-93.300
391.175	-87.400
391.197	-89.000
391.219	-86.100
391.242	-85.100
391.264	-85.600
391.287	-90.300
391.309	-86.800
391.331	-87.900
391.354	-86.700
391.376	-80.200
391.398	-81.900
391.421	-88.500
391.443	-80.200
391.466	-86.500
391.488	-82.300
391.510	-81.900
391.533	-80.000
391.555	-80.500
391.577	-85.000
391.600	-76.700
391.622	-82.800
391.645	-78.300
391.667	-83.800
391.689	-77.900
391.712	-80.300
391.734	-76.100
391.757	-82.400
391.779	-71.800
391.801	-75.700
391.824	-76.200
391.846	-82.300
391.868	-80.000
391.891	-72.100
391.913	-81.800
391.936	-72.200
391.958	-77.200
391.980	-72.800
392.003	-83.600
392.025	-74.400
392.047	-79.700
392.070	-74.100
392.092	-85.300
392.115	-74.400
392.137	-77.400
392.159	-73.600
392.182	-82.500
392.204	-74.400
392.226	-88.600
392.249	-71.400
392.271	-76.700
392.294	-80.400
392.316	-71.100
392.338	-74.000
392.361	-80.700
