386.542	-34.100
386.565	-36.600
386.587	-35.900
386.610	-37.100
386.632	-33.100
386.654	-36.400
386.677	-40.000
386.699	-41.500
386.721	-40.100
386.744	-44.100
386.766	-46.800
386.789	-40.900
386.811	-43.800
386.833	-46.800
386.856	-42.600
386.878	-50.300
386.900	-43.700
386.923	-49.300
386.945	-52.600
386.968	-45.700
386.990	-50.400
387.012	-57.400
387.035	-52.300
387.057	-52.500
387.079	-58.700
387.102	-52.200
387.124	-58.600
387.147	-65.400
387.169	-53.800
387.191	-60.300
387.214	-60.600
387.236	-62.600
387.259	-59.100
387.281	-65.300
387.303	-67.300
387.326	-61.700
387.348	-72.900
387.370	-64.100
387.393	-68.000
387.415	-62.500
387.438	-70.900
387.460	-70.300
387.482	-68.700
387.505	-67.900
387.527	-72.100
387.549	-81.400
387.572	-64.900
387.594	-75.100
387.617	-75.300
387.639	-74.300
387.661	-72.600
387.684	-81.700
387.706	-72.500
387.728	-78.600
387.751	-82.600
387.773	-74.200
387.796	-82.900
387.818	-84.000
387.840	-81.100
387.863	-78.700
387.885	-82.100
387.907	-91.900
387.930	-82.700
387.952	-96.500
387.975	-81.400
387.997	-89.700
388.019	-85.400
388.042	-96.800
388.064	-90.200
388.086	-94.300
388.109	-88.500
388.131	-104.500
388.154	-93.300
388.176	-92.600
388.198	-99.000
388.221	-100.600
388.243	-105.000
388.266	-93.000
388.288	-106.800
388.310	-95.700
388.333	-105.800
388.355	-97.700
388.377	-115.000
388.400	-96.600
388.422	-106.000
388.445	-108.700
388.467	-106.800
388.489	-105.100
388.512	-110.300
388.534	-107.300
388.556	-100.700
388.579	-111.900
388.601	-111.100
388.624	-117.600
388.646	-105.900
388.668	-112.300
388.691	-102.200
388.713	-115.700
388.735	-112.800
388.758	-109.200
388.780	-118.300
388.803	-110.200
388.825	-111.200
388.847	-109.800
388.870	-109.900
388.892	-110.900
388.914	-120.600
388.937	-106.300
388.959	-102.300
388.982	-114.100
389.004	-109.100
389.026	-111.500
389.049	-119.500
389.071	-116.000
389.094	-120.500
389.116	-114.600
389.138	-114.900
389.161	-120.400
389.183	-123.400
389.205	-106.900
389.228	-116.700
389.250	-119.300
389.273	-110.400
389.295	-116.100
389.317	-117.000
389.340	-116.100
389.362	-114.500
389.384	-121.000
389.407	-114.200
389.429	-111.000
389.452	-119.300
389.474	-120.900
389.496	-117.500
389.519	-123.100
389.541	-120.200
389.563	-102.700
389.586	-111.900
389.608	-129.400
389.631	-111.400
389.653	-122.200
389.675	-112.600
389.698	-115.800
389.720	-112.700
389.742	-123.800
389.765	-114.800
389.787	-123.100
389.810	-109.800
389.832	-122.200
389.854	-118.300
389.877	-111.800
389.899	-122.500
389.922	-118.100
389.944	-110.300
389.966	-118.700
389.989	-131.600
390.011	-119.000
390.033	-123.100
390.056	-120.800
390.078	-129.300
390.101	-120.000
390.123	-117.900
390.145	-115.700
390.168	-132.500
390.190	-122.200
390.212	-122.200
390.235	-129.100
390.257	-117.500
390.280	-117.800
390.302	-136.900
390.324	-118.600
390.347	-120.300
390.369	-124.200
390.391	-141.100
390.414	-122.400
390.436	-116.500
390.459	-121.800
